|  Rank |          Drug Name          | Target Name | Binding Score |
|  281  | GUBJNPWVIUFSTR-UHFFFAOYSA-N |    P29991   |      6.64     |
|  282  | PLDUPXSUYLZYBN-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.64     |
|  283  | KKKRKRMVJRHDMG-UHFFFAOYSA-N |    P29991   |      6.64     |
|  284  | NHHQJBCNYHBUSI-UHFFFAOYSA-N |    Q86825   |      6.64     |
|  285  | AILRADAXUVEEIR-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.64     |
|  286  | UQRCJCNVNUFYDX-UHFFFAOYSA-N |    P29990   |      6.63     |
|  287  | GGBCJUPWMZGCKM-UHFFFAOYSA-N |    P29991   |      6.63     |
|  288  | VRQVVMDWGGWHTJ-CQSZACIVSA-N |  A0A6B9WHL6 |      6.63     |
|  289  | VRQVVMDWGGWHTJ-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.63     |
|  290  | KKZJGLLVHKMTCM-UHFFFAOYSA-N |    P29991   |      6.63     |
|  291  | GUBJNPWVIUFSTR-UHFFFAOYSA-N |    P29990   |      6.63     |
|  292  | ALKJNCZNEOTEMP-UHFFFAOYSA-N |    Q6YMS7   |      6.63     |
|  293  | ZKEMUPZLDSXZCX-CEVDDVLHSA-N |  A0A1S4F2T6 |      6.63     |
|  294  | LBHLFPGPEGDCJG-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.63     |
|  295  | ZDUZYDDAHVZGCI-UHFFFAOYSA-N |  A0A6B9WHK4 |      6.63     |
|  296  | WWOXKWLDMLMYQY-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.63     |
|  297  | CVEGTZWWWRJCFK-UHFFFAOYSA-N |    P29990   |      6.63     |
|  298  | HVMKWKIPLGPYAR-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.63     |
|  299  | WWOXKWLDMLMYQY-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.63     |
|  300  | JADGCGSQDUSAED-UHFFFAOYSA-N |    P29990   |      6.63     |
|  301  | LVEXHFZHOIWIIP-UHFFFAOYSA-N |    P29991   |      6.63     |
|  302  | YUAALFPUEOYPNX-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.63     |
|  303  | IXWNTLSTOZFSCM-YVACAVLKSA-N |  A0A1S4F2T6 |      6.63     |
|  304  | UIWZIDIJCUEOMT-PKNBQFBNSA-N |  A0A6B9WHC8 |      6.63     |
|  305  | WWOXKWLDMLMYQY-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.63     |
|  306  | OVDSPTSBIQCAIN-UHFFFAOYSA-N |  A0A6B9WHK4 |      6.63     |
|  307  | ACWKGTGIJRCOOM-UHFFFAOYSA-N |    P29991   |      6.63     |
|  308  | RWEVIPRMPFNTLO-UHFFFAOYSA-N |    P29990   |      6.63     |
|  309  | VZYCZNZBPPHOFY-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.63     |
|  310  | ZEZFKUBILQRZCK-LLKQQYEVSA-N |  A0A1S4F2T6 |      6.63     |
|  311  | ZEZFKUBILQRZCK-MJSCXXSSSA-N |  A0A1S4F2T6 |      6.63     |
|  312  | QTWZICCBKBYHDM-UHFFFAOYSA-N |    P29991   |      6.63     |
|  313  | RRGUKTPIGVIEKM-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.63     |
|  314  | GNNDEPIMDAZHRQ-UHFFFAOYSA-N |  A0A6B9WHK4 |      6.63     |
|  315  | XBHBWNFJWIASRO-UHFFFAOYSA-N |    P29991   |      6.63     |
|  316  | GNNDEPIMDAZHRQ-UHFFFAOYSA-N |    Q6YMS4   |      6.62     |
|  317  | UQRCJCNVNUFYDX-UHFFFAOYSA-N |    P29991   |      6.62     |
|  318  | OGIAVRWXUPYGGC-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.62     |
|  319  | WNMIAFVZPGVGGG-HNNXBMFYSA-N |  A0A6B9WHH1 |      6.62     |
|  320  | ZRNLPHXYMGQDMJ-ICSRJNTNSA-N |    Q6YMS7   |      6.62     |
|  321  | UQRCJCNVNUFYDX-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.62     |
|  322  | LUOUCHOLMUUZBO-SVSXJNCISA-N |  A0A1S4F2T6 |      6.62     |
|  323  | VRQVVMDWGGWHTJ-CQSZACIVSA-N |    P29991   |      6.62     |
|  324  | VRQVVMDWGGWHTJ-UHFFFAOYSA-N |    P29991   |      6.62     |
|  325  | SCVHJVCATBPIHN-SJCJKPOMSA-N |  A0A6B9WHH1 |      6.62     |
|  326  | RGHYDLZMTYDBDT-UHFFFAOYSA-N |    P29991   |      6.62     |
|  327  | SPMVMDHWKHCIDT-UHFFFAOYSA-N |    P29990   |      6.62     |
|  328  | JSKFWUPVIZYJMR-UDOAKELVSA-N |    P27915   |      6.62     |
|  329  | JPTSIWRGXIZEOO-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.62     |
|  330  | GPSZYOIFQZPWEJ-UHFFFAOYSA-N |    P29991   |      6.62     |
|  331  | UDDPPYHULIXFDV-UHFFFAOYSA-N |    P29990   |      6.62     |
|  332  | JHWVXMIUCOQOCI-UHFFFAOYSA-N |    P29991   |      6.62     |
|  333  | YLMVVEDAZPUKCY-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.62     |
|  334  | MOXXQFNQDDSJHT-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.62     |
|  335  | FGTCROZDHDSNIO-UHFFFAOYSA-N |    P29991   |      6.62     |
|  336  | NHHQJBCNYHBUSI-UHFFFAOYSA-N |  A0A1S4F2S4 |      6.62     |
|  337  | DSLCRNMTGWECHB-FHZYATBESA-N |  A0A6B9WHH1 |      6.62     |
|  338  | ACWKGTGIJRCOOM-UHFFFAOYSA-N |    P29990   |      6.62     |
|  339  | VZYCZNZBPPHOFY-UHFFFAOYSA-N |    P29990   |      6.62     |
|  340  | OPGSFDUODIJJGF-DVODSNNVSA-N |  A0A1S4F2T6 |      6.62     |
|  341  | KKZJGLLVHKMTCM-UHFFFAOYSA-N |    P29990   |      6.61     |
|  342  | YUAALFPUEOYPNX-UHFFFAOYSA-N |    P29991   |      6.61     |
|  343  | OPGSFDUODIJJGF-DVODSNNVSA-N |  A0A6B9WHD5 |      6.61     |
|  344  | WPHKIQPVPYJNAX-UHFFFAOYSA-N |    P29991   |      6.61     |
|  345  | FUKHGCVTMAEHRG-NRFANRHFSA-N |    P29991   |      6.61     |
|  346  | RGHYDLZMTYDBDT-UHFFFAOYSA-N |    P29990   |      6.61     |
|  347  | KKKRKRMVJRHDMG-UHFFFAOYSA-N |    P29990   |      6.61     |
|  348  | AILRADAXUVEEIR-UHFFFAOYSA-N |    Q1A136   |      6.61     |
|  349  | YQYFEGTYCUQBEI-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.61     |
|  350  | YLMVVEDAZPUKCY-UHFFFAOYSA-N |    P29991   |      6.61     |
|  351  | UARVFMMJGJJSNR-UHFFFAOYSA-N |    P29990   |      6.61     |
|  352  | JHWVXMIUCOQOCI-UHFFFAOYSA-N |    P29990   |      6.61     |
|  353  | YUAALFPUEOYPNX-UHFFFAOYSA-N |  A0A6B9WHK4 |      6.61     |
|  354  | PWHNTOQANLCTHN-KRWDZBQOSA-N |    P29991   |      6.61     |
|  355  | ZDUZYDDAHVZGCI-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.61     |
|  356  | KSOVGRCOLZZTPF-QMKUDKLTSA-N |  A0A6B9WHC8 |      6.61     |
|  357  | YQYFEGTYCUQBEI-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.61     |
|  358  | HFHZKZSRXITVMK-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.61     |
|  359  | GNNDEPIMDAZHRQ-UHFFFAOYSA-N |  A0A6B9WHJ8 |      6.61     |
|  360  | XBHBWNFJWIASRO-UHFFFAOYSA-N |    P29990   |      6.61     |
|  361  | ZEWQUBUPAILYHI-UHFFFAOYSA-N |    Q6YMS7   |      6.61     |
|  362  | QTWZICCBKBYHDM-UHFFFAOYSA-N |    P29990   |      6.61     |
|  363  | PLDUPXSUYLZYBN-UHFFFAOYSA-N |    Q6YMS7   |      6.61     |
|  364  | UIARLYUEJFELEN-LROUJFHJSA-N |  A0A6B9WHD5 |      6.61     |
|  365  | LHYMPSWMHXUWSK-STZFKDTASA-N |  A0A6B9WHD5 |      6.61     |
|  366  | PWHNTOQANLCTHN-KRWDZBQOSA-N |    P29990   |      6.61     |
|  367  | LUOUCHOLMUUZBO-SVSXJNCISA-N |  A0A6B9WHH1 |      6.61     |
|  368  | FUKHGCVTMAEHRG-NRFANRHFSA-N |    P29990   |      6.60     |
|  369  | QADHLRWLCPCEKT-LOVVWNRFSA-N |    P29991   |      6.60     |
|  370  | MGGBYMDAPCCKCT-UHFFFAOYSA-N |    Q1A136   |      6.60     |
|  371  | GGBCJUPWMZGCKM-UHFFFAOYSA-N |    P29990   |      6.60     |
|  372  | GNNDEPIMDAZHRQ-UHFFFAOYSA-N |    Q6YMS3   |      6.60     |
|  373  | IXWNTLSTOZFSCM-YVACAVLKSA-N |  A0A6B9WHK4 |      6.60     |
|  374  | LVEXHFZHOIWIIP-UHFFFAOYSA-N |    P29990   |      6.60     |
|  375  | VERWOWGGCGHDQE-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.60     |
|  376  | PRXHANOJNVGVGC-UHFFFAOYSA-N |    P29991   |      6.60     |
|  377  | NRJKIOCCERLIDG-GOSISDBHSA-N |    Q6YMS7   |      6.60     |
|  378  | JJBMTUJJQREOPY-NSHDSACASA-N |  A0A1S4F2T6 |      6.60     |
|  379  | VZYCZNZBPPHOFY-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.60     |
|  380  | OVDSPTSBIQCAIN-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.60     |
|  381  | STPKWKPURVSAJF-LJEWAXOPSA-N |    P29991   |      6.60     |
|  382  | STPKWKPURVSAJF-SWGHGFEUSA-N |    P29991   |      6.60     |
|  383  | VVSVBZTVALYDMC-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.60     |
|  384  | RRGUKTPIGVIEKM-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.60     |
|  385  | WWONFUQGBVOKOF-UHFFFAOYSA-N |    P29991   |      6.60     |
|  386  | IXWNTLSTOZFSCM-YVACAVLKSA-N |    P27915   |      6.60     |
|  387  | MJOGWNMYQLVUOU-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.60     |
|  388  | HFHZKZSRXITVMK-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.60     |
|  389  | VVSVBZTVALYDMC-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.60     |
|  390  | YLMVVEDAZPUKCY-UHFFFAOYSA-N |    P29990   |      6.60     |
|  391  | WWOXKWLDMLMYQY-UHFFFAOYSA-N |  A0A6B9WHK4 |      6.60     |
|  392  | YUAALFPUEOYPNX-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.60     |
|  393  | HOKDBMAJZXIPGC-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.60     |
|  394  | HOKDBMAJZXIPGC-MRXNPFEDSA-N |  A0A6B9WHH1 |      6.60     |
|  395  | HOKDBMAJZXIPGC-INIZCTEOSA-N |  A0A6B9WHH1 |      6.60     |
|  396  | MGGBYMDAPCCKCT-UHFFFAOYSA-N |    Q6YMS7   |      6.60     |
|  397  | GPSZYOIFQZPWEJ-UHFFFAOYSA-N |    P29990   |      6.60     |
|  398  | AOCCBINRVIKJHY-UHFFFAOYSA-N |    P29991   |      6.60     |
|  399  | IZBNNCFOBMGTQX-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.59     |
|  400  | VZYCZNZBPPHOFY-UHFFFAOYSA-N |    P29991   |      6.59     |
|  401  | ALKJNCZNEOTEMP-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.59     |
|  402  | OWBFCJROIKNMGD-BQYQJAHWSA-N |  A0A1S4F2T6 |      6.59     |
|  403  | KSOVGRCOLZZTPF-QMKUDKLTSA-N |    Q6YMS1   |      6.59     |
|  404  | KSOVGRCOLZZTPF-QMKUDKLTSA-N |    Q6YMS2   |      6.59     |
|  405  | IXWNTLSTOZFSCM-YVACAVLKSA-N |    P29990   |      6.59     |
|  406  | CEUORZQYGODEFX-UHFFFAOYSA-N |    Q6YMS1   |      6.59     |
|  407  | CEUORZQYGODEFX-UHFFFAOYSA-N |    Q6YMS2   |      6.59     |
|  408  | WMTNMICVHUBQRW-UHFFFAOYSA-N |    P29991   |      6.59     |
|  409  | FGTCROZDHDSNIO-UHFFFAOYSA-N |    P29990   |      6.59     |
|  410  | VQYYQSZNRVQLIS-UHFFFAOYSA-N |    P29991   |      6.59     |
|  411  | YQYFEGTYCUQBEI-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.59     |
|  412  | VQYYQSZNRVQLIS-UHFFFAOYSA-N |    P29990   |      6.59     |
|  413  | VQYYQSZNRVQLIS-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.59     |
|  414  | HVMKWKIPLGPYAR-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.59     |
|  415  | VQYYQSZNRVQLIS-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.59     |
|  416  | IGUBBWJDMLCRIK-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.59     |
|  417  | OPGSFDUODIJJGF-DVODSNNVSA-N |  A0A6B9WHK4 |      6.59     |
|  418  | STPKWKPURVSAJF-LJEWAXOPSA-N |    P29990   |      6.59     |
|  419  | STPKWKPURVSAJF-SWGHGFEUSA-N |    P29990   |      6.59     |
|  420  | QADHLRWLCPCEKT-LOVVWNRFSA-N |    P29990   |      6.59     |
|  421  | MJOGWNMYQLVUOU-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.59     |
|  422  | IXWNTLSTOZFSCM-YVACAVLKSA-N |    P29991   |      6.59     |
|  423  | GAQZNFUDILDDDI-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.59     |
|  424  | PWHNTOQANLCTHN-KRWDZBQOSA-N |  A0A6B9WHC8 |      6.59     |
|  425  | WWONFUQGBVOKOF-UHFFFAOYSA-N |    P29990   |      6.59     |
|  426  | WPHKIQPVPYJNAX-UHFFFAOYSA-N |    P29990   |      6.59     |
|  427  | SXERSHFSQXOIPF-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.59     |
|  428  | IGUBBWJDMLCRIK-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.58     |
|  429  | HOKDBMAJZXIPGC-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.58     |
|  430  | HOKDBMAJZXIPGC-MRXNPFEDSA-N |  A0A1S4F2T6 |      6.58     |
|  431  | HOKDBMAJZXIPGC-INIZCTEOSA-N |  A0A1S4F2T6 |      6.58     |
|  432  | RRGUKTPIGVIEKM-UHFFFAOYSA-N |    P29991   |      6.58     |
|  433  | GAQZNFUDILDDDI-UHFFFAOYSA-N |    P29991   |      6.58     |
|  434  | XCTYLCDETUVOIP-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.58     |
|  435  | DKGZKTPJOSAWFA-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.58     |
|  436  | VTGBZWHPJFMTKS-UHFFFAOYSA-N |    P29991   |      6.58     |
|  437  | GAQZNFUDILDDDI-UHFFFAOYSA-N |    P29990   |      6.58     |
|  438  | YUAALFPUEOYPNX-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.58     |
|  439  | VERWOWGGCGHDQE-UHFFFAOYSA-N |  A0A6B9WHK4 |      6.58     |
|  440  | UQRCJCNVNUFYDX-UHFFFAOYSA-N |    Q6YMS7   |      6.58     |
|  441  | KLBQZWRITKRQQV-UHFFFAOYSA-N |    Q6YMS4   |      6.58     |
|  442  | HFHZKZSRXITVMK-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.58     |
|  443  | GNNDEPIMDAZHRQ-UHFFFAOYSA-N |    Q1A136   |      6.58     |
|  444  | JPTSIWRGXIZEOO-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.58     |
|  445  | URCVCIZFVQDVPM-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.58     |
|  446  | HPLNQCPCUACXLM-PGUFJCEWSA-N |    P29991   |      6.58     |
|  447  | ZRNLPHXYMGQDMJ-ICSRJNTNSA-N |  A0A6B9WHJ8 |      6.58     |
|  448  | XCTYLCDETUVOIP-UHFFFAOYSA-N |    P17763   |      6.57     |
|  449  | RRGUKTPIGVIEKM-UHFFFAOYSA-N |    P29990   |      6.57     |
|  450  | CNKRAEIVSKYEGR-ZDUSSCGKSA-N |    P29991   |      6.57     |
|  451  | LBHLFPGPEGDCJG-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.57     |
|  452  | ZRNLPHXYMGQDMJ-ICSRJNTNSA-N |  A0A6B9WHK4 |      6.57     |
|  453  | JHWVXMIUCOQOCI-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.57     |
|  454  | FDMQDKQUTRLUBU-UHFFFAOYSA-N |    P29991   |      6.57     |
|  455  | PDOQBOJDRPLBQU-QMMMGPOBSA-N |  A0A6B9WHL6 |      6.57     |
|  456  | BGLPECHZZQDNCD-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.57     |
|  457  | PBCZSGKMGDDXIJ-HQCWYSJUSA-N |  A0A6B9WHK4 |      6.57     |
|  458  | PIQCTGMSNWUMAF-UHFFFAOYSA-N |    P29991   |      6.57     |
|  459  | PDOQBOJDRPLBQU-QMMMGPOBSA-N |    P29990   |      6.57     |
|  460  | MOXXQFNQDDSJHT-UHFFFAOYSA-N |    Q6YMS7   |      6.57     |
|  461  | REOJLIXKJWXUGB-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.57     |
|  462  | REOJLIXKJWXUGB-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.57     |
|  463  | TVKGTSHBQZEFEE-UHFFFAOYSA-N |    P29991   |      6.57     |
|  464  | YUAALFPUEOYPNX-UHFFFAOYSA-N |    Q6YMS1   |      6.57     |
|  465  | YUAALFPUEOYPNX-UHFFFAOYSA-N |    Q6YMS2   |      6.57     |
|  466  | DZSMTMGGLVZZLW-UHFFFAOYSA-N |    P29991   |      6.57     |
|  467  | SXERSHFSQXOIPF-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.57     |
|  468  | DSLCRNMTGWECHB-FHZYATBESA-N |  A0A6B9WHD5 |      6.57     |
|  469  | IXWNTLSTOZFSCM-YVACAVLKSA-N |    Q6YMS7   |      6.57     |
|  470  | VQYYQSZNRVQLIS-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.57     |
|  471  | KSOVGRCOLZZTPF-QMKUDKLTSA-N |    P29990   |      6.57     |
|  472  | PWHNTOQANLCTHN-KRWDZBQOSA-N |  A0A6B9WHD5 |      6.57     |
|  473  | WNMIAFVZPGVGGG-HNNXBMFYSA-N |  A0A6B9WHC8 |      6.56     |
|  474  | PRXHANOJNVGVGC-UHFFFAOYSA-N |    P29990   |      6.56     |
|  475  | GTUIRORNXIOHQR-VIFPVBQESA-N |    P29991   |      6.56     |
|  476  | VTGBZWHPJFMTKS-UHFFFAOYSA-N |    P29990   |      6.56     |
|  477  | PDOQBOJDRPLBQU-QMMMGPOBSA-N |    P29991   |      6.56     |
|  478  | VERWOWGGCGHDQE-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.56     |
|  479  | OGIAVRWXUPYGGC-UHFFFAOYSA-N |    Q6YMS7   |      6.56     |
|  480  | VRQVVMDWGGWHTJ-CQSZACIVSA-N |    P17763   |      6.56     |
|  481  | VRQVVMDWGGWHTJ-UHFFFAOYSA-N |    P17763   |      6.56     |
|  482  | HVMKWKIPLGPYAR-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.56     |
|  483  | CNKRAEIVSKYEGR-ZDUSSCGKSA-N |    P29990   |      6.56     |
|  484  | TVKGTSHBQZEFEE-UHFFFAOYSA-N |    P29990   |      6.56     |
|  485  | FDMQDKQUTRLUBU-UHFFFAOYSA-N |    P29990   |      6.56     |
|  486  | LBHLFPGPEGDCJG-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.56     |
|  487  | BPVBTSVRULALAY-GUGJDKNPSA-O |    Q6YMS4   |      6.56     |
|  488  | HFHZKZSRXITVMK-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.56     |
|  489  | BGLPECHZZQDNCD-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.56     |
|  490  | UXOWGYHJODZGMF-NDBXHCKUSA-N |  A0A6B9WHC8 |      6.55     |
|  491  | GTUIRORNXIOHQR-VIFPVBQESA-N |  A0A6B9WHD5 |      6.55     |
|  492  | QCJUVAWBUTUUML-KRWDZBQOSA-N |  A0A6B9WHH1 |      6.55     |
|  493  | UIARLYUEJFELEN-LROUJFHJSA-N |  A0A6B9WHK4 |      6.55     |
|  494  | IXWNTLSTOZFSCM-YVACAVLKSA-N |    Q6YMS4   |      6.55     |
|  495  | CEUORZQYGODEFX-UHFFFAOYSA-N |    P27915   |      6.55     |
|  496  | HFHZKZSRXITVMK-UHFFFAOYSA-N |    P29990   |      6.55     |
|  497  | NHHQJBCNYHBUSI-UHFFFAOYSA-N |    Q6YMS1   |      6.55     |
|  498  | NHHQJBCNYHBUSI-UHFFFAOYSA-N |    Q6YMS2   |      6.55     |
|  499  | OWBFCJROIKNMGD-BQYQJAHWSA-N |  A0A6B9WHD5 |      6.55     |
|  500  | WLAVZAAODLTUSW-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.55     |
|  501  | WFPIAZLQTJBIFN-BLLMUTORSA-N |    P29991   |      6.55     |
|  502  | MOXXQFNQDDSJHT-UHFFFAOYSA-N |  A0A6B9WHJ8 |      6.55     |
|  503  | QHADVLVFMKEIIP-UHFFFAOYSA-N |    P29990   |      6.55     |
|  504  | HPLNQCPCUACXLM-PGUFJCEWSA-N |    P29990   |      6.55     |
|  505  | MOXXQFNQDDSJHT-UHFFFAOYSA-N |    Q6YMS1   |      6.55     |
|  506  | MOXXQFNQDDSJHT-UHFFFAOYSA-N |    Q6YMS2   |      6.55     |
|  507  | IXWNTLSTOZFSCM-YVACAVLKSA-N |  A0A6B9WHJ8 |      6.55     |
|  508  | SCVHJVCATBPIHN-SJCJKPOMSA-N |  A0A6B9WHC8 |      6.55     |
|  509  | QKDHBVNJCZBTMR-UHFFFAOYSA-N |    P29991   |      6.55     |
|  510  | GTUIRORNXIOHQR-VIFPVBQESA-N |    P29990   |      6.55     |
|  511  | OGIAVRWXUPYGGC-UHFFFAOYSA-N |    Q6YMS1   |      6.55     |
|  512  | OGIAVRWXUPYGGC-UHFFFAOYSA-N |    Q6YMS2   |      6.55     |
|  513  | RGCVKNLCSQQDEP-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.55     |
|  514  | JABSKGQQWUDVRU-UHFFFAOYSA-O |  A0A6B9WHC8 |      6.55     |
|  515  | YZCUMZWULWOUMD-UHFFFAOYSA-N |    P29991   |      6.55     |
|  516  | HFHZKZSRXITVMK-UHFFFAOYSA-N |    P29991   |      6.55     |
|  517  | SIFNOOUKXBRGGB-AREMUKBSSA-N |    P29991   |      6.55     |
|  518  | QHADVLVFMKEIIP-UHFFFAOYSA-N |    P29991   |      6.55     |
|  519  | SWHNZGMQMGFQGW-MSOLQXFVSA-N |    P29991   |      6.54     |
|  520  | MPAZKXHCZWDZDY-FFNUKLMVSA-L |  A0A1S4F2T6 |      6.54     |
|  521  | RHGYHLPFVJEAOC-MAGGFSPCSA-L |  A0A1S4F2T6 |      6.54     |
|  522  | RHGYHLPFVJEAOC-FFNUKLMVSA-L |  A0A1S4F2T6 |      6.54     |
|  523  | JHWVXMIUCOQOCI-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.54     |
|  524  | KLBQZWRITKRQQV-UHFFFAOYSA-N |    Q6YMS3   |      6.54     |
|  525  | WLAVZAAODLTUSW-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.54     |
|  526  | VTGBZWHPJFMTKS-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.54     |
|  527  | UIWZIDIJCUEOMT-PKNBQFBNSA-N |    P29991   |      6.54     |
|  528  | AOCCBINRVIKJHY-UHFFFAOYSA-N |    P29990   |      6.54     |
|  529  | YIDDLAAKOYYGJG-UHFFFAOYSA-N |    P29991   |      6.54     |
|  530  | JHWVXMIUCOQOCI-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.54     |
|  531  | WFPIAZLQTJBIFN-BLLMUTORSA-N |    P29990   |      6.54     |
|  532  | QMVPQBFHUJZJCS-NTKFZFFISA-N |    Q6YMS4   |      6.54     |
|  533  | QMVPQBFHUJZJCS-FEFYABCISA-N |    Q6YMS4   |      6.54     |
|  534  | QMVPQBFHUJZJCS-AKGYMOPHSA-N |    Q6YMS4   |      6.54     |
|  535  | ZRNLPHXYMGQDMJ-ICSRJNTNSA-N |    P17763   |      6.54     |
|  536  | HCIBTBXNLVOFER-UHFFFAOYSA-N |    P29991   |      6.54     |
|  537  | MSHZHSPISPJWHW-PVDLLORBSA-N |  A0A1S4F2T6 |      6.54     |
|  538  | KELRBTWVTDHIHS-VENPPMLCSA-N |  A0A1S4F2T6 |      6.54     |
|  539  | KELRBTWVTDHIHS-KGTFJIFRSA-N |  A0A1S4F2T6 |      6.54     |
|  540  | CPVZPPFHQBIJNB-KRWDZBQOSA-N |    P29991   |      6.54     |
|  541  | OPGSFDUODIJJGF-DVODSNNVSA-N |  A0A6B9WHH1 |      6.54     |
|  542  | GUBJNPWVIUFSTR-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.54     |
|  543  | RRGUKTPIGVIEKM-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.54     |
|  544  | LBHLFPGPEGDCJG-UHFFFAOYSA-N |  A0A6B9WHJ8 |      6.54     |
|  545  | ZTFBIUXIQYRUNT-MDWZMJQESA-N |  A0A1S4F2T6 |      6.54     |
|  546  | UQRCJCNVNUFYDX-UHFFFAOYSA-N |  A0A6B9WHK4 |      6.54     |
|  547  | REOJLIXKJWXUGB-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.54     |
|  548  | UIWZIDIJCUEOMT-PKNBQFBNSA-N |  A0A6B9WHH1 |      6.54     |
|  549  | VQYYQSZNRVQLIS-UHFFFAOYSA-N |    Q6YMS1   |      6.54     |
|  550  | VQYYQSZNRVQLIS-UHFFFAOYSA-N |    Q6YMS2   |      6.54     |
|  551  | ZDUZYDDAHVZGCI-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.54     |
|  552  | GPKJTRJOBQGKQK-UHFFFAOYSA-N |    P29991   |      6.54     |
|  553  | RZFNKJVCPDLQQA-UHFFFAOYSA-N |    P29991   |      6.54     |
|  554  | VHEOUJNDDFHPGJ-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.54     |
|  555  | LHYMPSWMHXUWSK-STZFKDTASA-N |  A0A1S4F2T6 |      6.53     |
|  556  | XCTYLCDETUVOIP-UHFFFAOYSA-N |  A0A6B9WHJ8 |      6.53     |
|  557  | VZYCZNZBPPHOFY-UHFFFAOYSA-N |    Q6YMS7   |      6.53     |
|  558  | XEZLBMHDUXSICI-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.53     |
|  559  | SCVHJVCATBPIHN-SJCJKPOMSA-N |  A0A1S4F2T6 |      6.53     |
|  560  | UIWZIDIJCUEOMT-PKNBQFBNSA-N |  A0A1S4F2T6 |      6.53     |
|  561  | HVMKWKIPLGPYAR-UHFFFAOYSA-N |    P17763   |      6.53     |
|  562  | NRJKIOCCERLIDG-GOSISDBHSA-N |    Q6YMS1   |      6.53     |
