| Rank |                                                                                        Drug Name                                                                                        | Target Name | Binding Score |
| 7000 |                                                                                       Hydroxyzine                                                                                       |     ZBP1    |      5.05     |
| 7001 |                                                                                        Dyphylline                                                                                       |     ZBP1    |      5.05     |
| 7002 |                                                             4-[4-(4-methoxyphenyl)-5-methyl-1H-pyrazol-3-yl]benzene-1,3-diol                                                            |     ZBP1    |      5.05     |
| 7003 |                                                                                     N-Acetyl-Serine                                                                                     |     ZBP1    |      5.05     |
| 7004 |                                                                                 Heparin Disaccharide I-S                                                                                |     ZBP1    |      5.05     |
| 7005 |                                                                                       Ulapualide A                                                                                      |     ZBP1    |      5.05     |
| 7006 |                                                                       Nicotinamide adenine dinucleotide phosphate                                                                       |     ZBP1    |      5.05     |
| 7007 |                                                                        6-Chloropurine Riboside, 5'-Monophosphate                                                                        |     ZBP1    |      5.05     |
| 7008 |                                                  1-(5-CHLORO-2-METHOXYPHENYL)-3-{6-[2-(DIMETHYLAMINO)-1-METHYLETHOXY]PYRAZIN-2-YL}UREA                                                  |     ZBP1    |      5.05     |
| 7009 |                                                                                         Mannitol                                                                                        |     ZBP1    |      5.05     |
| 7010 |                                                                 6-{4-[4-(4-CHLOROPHENYL)PIPERIDIN-4-YL]PHENYL}-9H-PURINE                                                                |     ZBP1    |      5.05     |
| 7011 |                                                          2-[5,6-BIS-(4-METHOXY-PHENYL)-FURO[2,3-D]PYRIMIDIN-4-YLAMINO]-ETHANOL                                                          |     ZBP1    |      5.05     |
| 7012 |                                                                                       Ellagic acid                                                                                      |     ZBP1    |      5.05     |
| 7013 |                                                                                        TRAZEOLIDE                                                                                       |     ZBP1    |      5.05     |
| 7014 |                                        N2-[(Benzyloxy)carbonyl]-N-[(3R)-1-{N-[(benzyloxy)carbonyl]-L-leucyl}-4-oxo-3-pyrrolidinyl]-L-leucinamide                                        |     ZBP1    |      5.05     |
| 7015 |                                                                                         SGS-742                                                                                         |     ZBP1    |      5.04     |
| 7016 |                                         (2R,3R)-7-(methylsulfonyl)-3-(2,4,5-trifluorophenyl)-1,2,3,4-tetrahydropyrido[1,2-a]benzimidazol-2-amine                                        |     ZBP1    |      5.04     |
| 7017 |                                                                                      Carbocisteine                                                                                      |     ZBP1    |      5.04     |
| 7018 |                                                                                       Ticalopride                                                                                       |     ZBP1    |      5.04     |
| 7019 |                                                                                        Salsalate                                                                                        |     ZBP1    |      5.04     |
| 7020 |                                                                                        Sobetirome                                                                                       |     ZBP1    |      5.04     |
| 7021 |                                                                            7-methyl-guanosine-5'-triphosphate                                                                           |     ZBP1    |      5.04     |
| 7022 |                                                                                       Propafenone                                                                                       |     ZBP1    |      5.04     |
| 7023 |                                                                                     Dexmedetomidine                                                                                     |     ZBP1    |      5.04     |
| 7024 |                                                                      N-{2-[4-(AMINOSULFONYL)PHENYL]ETHYL}ACETAMIDE                                                                      |     ZBP1    |      5.04     |
| 7025 |                                                                                      Chlorzoxazone                                                                                      |     ZBP1    |      5.04     |
| 7026 |                                                                                          Biotin                                                                                         |     ZBP1    |      5.04     |
| 7027 |                                                                 (3S)-3-hydroxy-1-methyl-2,3-dihydro-1H-indole-5,6-dione                                                                 |     ZBP1    |      5.04     |
| 7028 |                                                                                        Cetirizine                                                                                       |     ZBP1    |      5.04     |
| 7029 |                                                                                      Levocetirizine                                                                                     |     ZBP1    |      5.04     |
| 7030 |                                                                                7-methyl-5'-guanylic acid                                                                                |     ZBP1    |      5.04     |
| 7031 |                                                                                     S-NONYL-CYSTEINE                                                                                    |     ZBP1    |      5.04     |
| 7032 |                                                                               1-ACETYL-2-CARBOXYPIPERIDINE                                                                              |     ZBP1    |      5.04     |
| 7033 |                                                                                  Methacrylyl-Coenzyme A                                                                                 |     ZBP1    |      5.04     |
| 7034 |                                                      2,4-Diamino-6-[N-(3',5'-Dimethoxybenzyl)-N-Methylamino]Pyrido[2,3-D]Pyrimidine                                                     |     ZBP1    |      5.04     |
| 7035 |                                                                                 L-methionine (R)-S-oxide                                                                                |     ZBP1    |      5.04     |
| 7036 |                                                                                 L-methionine (S)-S-oxide                                                                                |     ZBP1    |      5.04     |
| 7037 |                                                                              2-Cyclopropylmethylenepropanal                                                                             |     ZBP1    |      5.04     |
| 7038 |                                                                                        Fenoterol                                                                                        |     ZBP1    |      5.04     |
| 7039 |                                                                                        Tezampanel                                                                                       |     ZBP1    |      5.04     |
| 7040 |                                                                            4-(N,N-Dimethylamino)cinnamoyl-CoA                                                                           |     ZBP1    |      5.04     |
| 7041 |                                                4-(6-{[(4-METHYLCYCLOHEXYL)AMINO]METHYL}-1,4-DIHYDROINDENO[1,2-C]PYRAZOL-3-YL)BENZOIC ACID                                               |     ZBP1    |      5.04     |
| 7042 |                                                                                      Ethyl pyruvate                                                                                     |     ZBP1    |      5.04     |
| 7043 |                                                                          beta-D-fructofuranose 1,6-bisphosphate                                                                         |     ZBP1    |      5.04     |
| 7044 |                                                                                      P-Nitrophenol                                                                                      |     ZBP1    |      5.04     |
| 7045 |                                                                    2,4-Diamino-6-Phenyl-5,6,7,8,-Tetrahydropteridine                                                                    |     ZBP1    |      5.04     |
| 7046 |                                                                                  Fluprednidene acetate                                                                                  |     ZBP1    |      5.04     |
| 7047 |                                                                                   S-4-Nitrobutyryl-CoA                                                                                  |     ZBP1    |      5.04     |
| 7048 |                                                                                      Chlormezanone                                                                                      |     ZBP1    |      5.04     |
| 7049 |                                                                                       Matairesinol                                                                                      |     ZBP1    |      5.04     |
| 7050 |                                                                                 2-Hydroxyethyl Disulfide                                                                                |     ZBP1    |      5.04     |
| 7051 |                                                                                       Vinylglycine                                                                                      |     ZBP1    |      5.04     |
| 7052 |                                                                                  Isosorbide mononitrate                                                                                 |     ZBP1    |      5.04     |
| 7053 |                                                                                        Olomoucine                                                                                       |     ZBP1    |      5.04     |
| 7054 |                                                                   alpha-Fluoro-carboxymethyldethia coenzyme A complex                                                                   |     ZBP1    |      5.04     |
| 7055 |                                                  (3R)-N-(4-CHLOROPHENYL)-3-(HYDROXYMETHYL)-1,2,3,4-TETRAHYDROISOQUINOLINE-7-SULFONAMIDE                                                 |     ZBP1    |      5.04     |
| 7056 |                                                                                        Atrasentan                                                                                       |     ZBP1    |      5.04     |
| 7057 |                                                                                       Methyprylon                                                                                       |     ZBP1    |      5.04     |
| 7058 |                                                                                        Cisapride                                                                                        |     ZBP1    |      5.04     |
| 7059 |                                                                                        Cortivazol                                                                                       |     ZBP1    |      5.04     |
| 7060 |                                                                                       Methotrexate                                                                                      |     ZBP1    |      5.04     |
| 7061 |                                                              N-[1-(2,6-dimethoxybenzyl)piperidin-4-yl]-4-sulfanylbutanamide                                                             |     ZBP1    |      5.04     |
| 7062 |                                                                                Heparin Disaccharide Iii-S                                                                               |     ZBP1    |      5.04     |
| 7063 |                                   6-CHLORO-N-{(3S)-1-[(1S)-1-METHYL-2-MORPHOLIN-4-YL-2-OXOETHYL]-2-OXOPYRROLIDIN-3-YL}-1-BENZOTHIOPHENE-2-SULFONAMIDE                                   |     ZBP1    |      5.04     |
| 7064 |                                         1-{[1-(2-AMINO-3-PHENYL-PROPIONYL)-PYRROLIDINE-2-CARBONYL]-AMINO}-2-(3-CYANO-PHENYL)-ETHANEBORONIC ACID                                         |     ZBP1    |      5.04     |
| 7065 |                                                             (9S,10S)-9-(S-glutathionyl)-10-hydroxy-9,10-dihydrophenanthrene                                                             |     ZBP1    |      5.04     |
| 7066 |                                                                                       Alvespimycin                                                                                      |     ZBP1    |      5.04     |
| 7067 |                                                              4-BROMO-3-(CARBOXYMETHOXY)-5-PHENYLTHIOPHENE-2-CARBOXYLIC ACID                                                             |     ZBP1    |      5.04     |
| 7068 |       4,6-Dideoxy-4-{[4,5,6-Trihydroxy-3-(Hydroxymethyl)Cyclohex-2-En-1-Yl]Amino}-Alpha-D-Lyxo-Hexopyranosyl-(1->4)-Alpha-D-Threo-Hexopyranosyl-(1->6)-Alpha-L-Threo-Hexopyranose       |     ZBP1    |      5.04     |
| 7069 |                                                                                       Azathioprine                                                                                      |     ZBP1    |      5.04     |
| 7070 |                                                                               S-(Methylmercury)-L-Cysteine                                                                              |     ZBP1    |      5.04     |
| 7071 |                                                                                        Parecoxib                                                                                        |     ZBP1    |      5.04     |
| 7072 |                                                                                  Flavin mononucleotide                                                                                  |     ZBP1    |      5.04     |
| 7073 |                                              (5-{3-[5-(PIPERIDIN-1-YLMETHYL)-1H-INDOL-2-YL]-1H-INDAZOL-6-YL}-2H-1,2,3-TRIAZOL-4-YL)METHANOL                                             |     ZBP1    |      5.04     |
| 7074 |                                                                      Selenazole-4-carboxyamide-adenine dinucleotide                                                                     |     ZBP1    |      5.04     |
| 7075 |                            5-(5-CHLORO-2-THIENYL)-N-{(3S)-1-[(1S)-1-METHYL-2-MORPHOLIN-4-YL-2-OXOETHYL]-2-OXOPYRROLIDIN-3-YL}-1H-1,2,4-TRIAZOLE-3-SULFONAMIDE                           |     ZBP1    |      5.04     |
| 7076 |                                                                                        Seliciclib                                                                                       |     ZBP1    |      5.04     |
| 7077 |                                                                                      Flurithromycin                                                                                     |     ZBP1    |      5.04     |
| 7078 |                                                 3-{[4-([amino(imino)methyl]aminosulfonyl)anilino]methylene}-2-oxo-2,3-dihydro-1H-indole                                                 |    NLRP3    |      5.04     |
| 7079 |                                             6-(3,4-DIHYDROXYBENZYL)-3-ETHYL-1-(2,4,6-TRICHLOROPHENYL)-1H-PYRAZOLO[3,4-D]PYRIMIDIN-4(5H)-ONE                                             |     ZBP1    |      5.04     |
| 7080 |                                                 4-[(1S,2S,5S,9R)-5-(HYDROXYMETHYL)-8,9-DIMETHYL-3-OXABICYCLO[3.3.1]NON-7-EN-2-YL]PHENOL                                                 |     ZBP1    |      5.04     |
| 7081 |                                                                                       Dalfopristin                                                                                      |     ZBP1    |      5.04     |
| 7082 |                                                                                        Hadacidin                                                                                        |     ZBP1    |      5.04     |
| 7083 |                                                  8,9,10-trihydroxy-7-hydroxymethyl-3-methyl-6-oxa-1,3-diaza-spiro[4.5]decane-2,4-dione                                                  |     ZBP1    |      5.04     |
| 7084 |                                                                                      4-Iodopyrazole                                                                                     |     ZBP1    |      5.04     |
| 7085 |                                                                                       Sarpogrelate                                                                                      |     ZBP1    |      5.04     |
| 7086 |                                                                         N-(5-Amino-5-Carboxypentyl)Glutamic Acid                                                                        |     ZBP1    |      5.04     |
| 7087 |                                                                                        Triflusal                                                                                        |     ZBP1    |      5.04     |
| 7088 |                                                                                       Cobimetinib                                                                                       |    NLRP3    |      5.04     |
| 7089 |                                                                                         ABT-510                                                                                         |     ZBP1    |      5.04     |
| 7090 |                                                                                       Enzastaurin                                                                                       |     ZBP1    |      5.04     |
| 7091 |                                                                                 Guanosine-5'-Diphosphate                                                                                |     ZBP1    |      5.04     |
| 7092 |                                                                                        Remacemide                                                                                       |     ZBP1    |      5.04     |
| 7093 |                                                                                     2-Pyridinethiol                                                                                     |     ZBP1    |      5.04     |
| 7094 |                                                                D-Gluco-2,5-Anhydro-1-Deoxy-1-Phosphonohexitol-6-Phosphate                                                               |     ZBP1    |      5.04     |
| 7095 |                                                                     D-phenylalanyl-N-(3-methylbenzyl)-L-prolinamide                                                                     |     ZBP1    |      5.04     |
| 7096 |                                                                          5-Hydroxy-N-Propargyl-1(R)-Aminoindan                                                                          |     ZBP1    |      5.04     |
| 7097 |                                                                                        Cefradine                                                                                        |     ZBP1    |      5.04     |
| 7098 |                                              4-{5-[(Z)-(2-IMINO-4-OXO-1,3-THIAZOLIDIN-5-YLIDENE)METHYL]-2-FURYL}-N-METHYLBENZENESULFONAMIDE                                             |     ZBP1    |      5.04     |
| 7099 |                                                                                      Cyanocobalamin                                                                                     |     ZBP1    |      5.04     |
| 7100 |                                                                                       Liothyronine                                                                                      |     ZBP1    |      5.04     |
| 7101 |                                                                                        Variolin B                                                                                       |     ZBP1    |      5.04     |
| 7102 |                                                                            S-(D-Carboxybutyl)-L-Homocysteine                                                                            |     ZBP1    |      5.04     |
| 7103 |                                                                                      Myristoyl-Coa                                                                                      |     ZBP1    |      5.04     |
| 7104 |                                                                                   Octanoyl-Coenzyme A                                                                                   |     ZBP1    |      5.04     |
| 7105 |                                                                                    alpha-maltotriose                                                                                    |     ZBP1    |      5.04     |
| 7106 |                                                                                         Maltose                                                                                         |     ZBP1    |      5.04     |
| 7107 |                                                                                         Lactose                                                                                         |     ZBP1    |      5.04     |
| 7108 |                                                                                   BETA-METHYLLACTOSIDE                                                                                  |     ZBP1    |      5.04     |
| 7109 |                                                    Sulfamic Acid 2,3-O-(1-Methylethylidene)-4,5-O-Sulfonyl-Beta-Fructopyranose Ester                                                    |     ZBP1    |      5.04     |
| 7110 |                                                                                       Hexanoyl-CoA                                                                                      |     ZBP1    |      5.04     |
| 7111 |                                                                                        Pipradrol                                                                                        |     ZBP1    |      5.04     |
| 7112 |                                                                                       Ceftazidime                                                                                       |     ZBP1    |      5.04     |
| 7113 |                                      3-(3,5-Dibromo-4-Hydroxy-Benzoyl)-2-Ethyl-Benzofuran-6-Sulfonic Acid [4-(Thiazol-2-Ylsulfamoyl)-Phenyl]-Amide                                      |     ZBP1    |      5.04     |
| 7114 |                                                                   4-HYDROXYBENZALDEHYDE O-(3,3-DIMETHYLBUTANOYL)OXIME                                                                   |     ZBP1    |      5.04     |
| 7115 |                                                                            N-(2-AMINOETHYL)-P-CHLOROBENZAMIDE                                                                           |     ZBP1    |      5.04     |
| 7116 |                                                                   3-[5-(2-nitropent-1-en-1-yl)furan-2-yl]benzoic acid                                                                   |     ZBP1    |      5.04     |
| 7117 |                                              N-HYDROXY-2(R)-[[(4-METHOXYPHENYL)SULFONYL](3-PICOLYL)AMINO]-3-METHYLBUTANAMIDE HYDROCHLORIDE                                              |     ZBP1    |      5.04     |
| 7118 |                                                                                         RAF-265                                                                                         |     ZBP1    |      5.04     |
| 7119 |                                                                       4-(3-Pyridin-2-Yl-1h-Pyrazol-4-Yl)Quinoline                                                                       |     ZBP1    |      5.04     |
| 7120 |                                                                           Beta-D-Glucopyranose Spirohydantoin                                                                           |     ZBP1    |      5.04     |
| 7121 |                                                                                       Sitafloxacin                                                                                      |     ZBP1    |      5.04     |
| 7122 |                                                                                     Hexachlorophene                                                                                     |     ZBP1    |      5.04     |
| 7123 |                                                                                      Salicylic acid                                                                                     |     ZBP1    |      5.04     |
| 7124 |                                                                                   Magnesium salicylate                                                                                  |     ZBP1    |      5.04     |
| 7125 |                                                                                    Fluoro-Willardiine                                                                                   |     ZBP1    |      5.04     |
| 7126 |                                                                                      Sphinxolide B                                                                                      |     ZBP1    |      5.04     |
| 7127 |                                                                                         MMI-175                                                                                         |     ZBP1    |      5.04     |
| 7128 |                                                                                     N-Acetylalanine                                                                                     |     ZBP1    |      5.04     |
| 7129 |                                                                                       Voriconazole                                                                                      |     ZBP1    |      5.04     |
| 7130 |                                                                                         PPL-100                                                                                         |     ZBP1    |      5.04     |
| 7131 |                                                                                          Rutin                                                                                          |     ZBP1    |      5.04     |
| 7132 |                                                                                 S-propylamine-L-cysteine                                                                                |     ZBP1    |      5.04     |
| 7133 |                                                                                       Pilsicainide                                                                                      |     ZBP1    |      5.04     |
| 7134 |                                                                             5-methoxy-N,N-dimethyltryptamine                                                                            |     ZBP1    |      5.04     |
| 7135 |                                                          6-(2-fluorophenyl)-N-(pyridin-3-ylmethyl)imidazo[1,2-a]pyrazin-8-amine                                                         |     ZBP1    |      5.04     |
| 7136 |                                                                                      Isocarboxazid                                                                                      |     ZBP1    |      5.04     |
| 7137 |                                        Al-6629, [2h-Thieno[3,2-E]-1,2-Thiazine-6-Sulfonamide,2-(3-Methoxyphenyl)-3-(4-Morpholinyl)-, 1,1-Dioxide]                                       |     ZBP1    |      5.04     |
| 7138 |                                                                                    3-Methoxybenzamide                                                                                   |     ZBP1    |      5.04     |
| 7139 |                                                                   9-Butyl-8-(3,4,5-Trimethoxybenzyl)-9h-Purin-6-Amine                                                                   |     ZBP1    |      5.04     |
| 7140 |                                                                                      Jaspisamide A                                                                                      |     ZBP1    |      5.04     |
| 7141 |                                                                                (R)-3-hydroxydecanoyl-CoA                                                                                |     ZBP1    |      5.04     |
| 7142 |                                                                                        Salbutamol                                                                                       |     ZBP1    |      5.04     |
| 7143 |                                                                                      Levosalbutamol                                                                                     |     ZBP1    |      5.04     |
| 7144 |                                                                                     Acetyldigitoxin                                                                                     |     ZBP1    |      5.04     |
| 7145 |                                                                                     3'-Oxo-Adenosine                                                                                    |     ZBP1    |      5.04     |
| 7146 |                                                   1-[4-(AMINOMETHYL)BENZOYL]-5'-FLUORO-1'H-SPIRO[PIPERIDINE-4,2'-QUINAZOLIN]-4'-AMINE                                                   |     ZBP1    |      5.04     |
| 7147 |                                                       (2S)-2-Ammonio-3-[5-(2-methyl-2-propanyl)-3-oxido-1,2-oxazol-4-yl]propanoate                                                      |     ZBP1    |      5.04     |
| 7148 |                                                                        8-BENZO[1,3]DIOXOL-,5-YLMETHYL-9-BUTYL-9H-                                                                       |     ZBP1    |      5.04     |
| 7149 |                                                    (4aS)-5-[(2,4-diaminopteridin-6-yl)methyl]-4a,5-dihydro-2H-dibenzo[b,f]azepin-8-ol                                                   |     ZBP1    |      5.04     |
| 7150 |                                        N-[(1S)-2-[(4-cyano-1-methylpiperidin-4-yl)amino]-1-(cyclohexylmethyl)-2-oxoethyl]morpholine-4-carboxamide                                       |     ZBP1    |      5.04     |
| 7151 |                                                                                        Tazobactam                                                                                       |     ZBP1    |      5.04     |
| 7152 |                                                          1-(1-methylethyl)-3-quinolin-6-yl-1H-pyrazolo[3,4-d]pyrimidin-4-amine                                                          |     ZBP1    |      5.04     |
| 7153 |                                                       4-{[(E)-(5-Oxo-2-phenyl-1,3-oxazol-4(5H)-ylidene)methyl]amino}butanoic acid                                                       |     ZBP1    |      5.04     |
| 7154 |                         4-O-(4,6-Dideoxy-4-{[4,5,6-Trihydroxy-3-(Hydroxymethyl)Cyclohex-2-En-1-Yl]Amino}-Beta-D-Lyxo-Hexopyranosyl)-Alpha-D-Erythro-Hexopyranose                        |     ZBP1    |      5.04     |
| 7155 |                                                                                        Sirolimus                                                                                        |     ZBP1    |      5.04     |
| 7156 |                                                                                   Potassium gluconate                                                                                   |     ZBP1    |      5.04     |
| 7157 |                                                                                   Magnesium gluconate                                                                                   |     ZBP1    |      5.04     |
| 7158 |                                                                                    Ferrous gluconate                                                                                    |     ZBP1    |      5.04     |
| 7159 |                                                                                    Chromium gluconate                                                                                   |     ZBP1    |      5.04     |
| 7160 |                                                                                       Barnidipine                                                                                       |     ZBP1    |      5.04     |
| 7161 |                                                                                       Willardiine                                                                                       |     ZBP1    |      5.04     |
| 7162 |                                                                                  Nitrilotriacetic Acid                                                                                  |     ZBP1    |      5.04     |
| 7163 |                                                                                       Delafloxacin                                                                                      |     ZBP1    |      5.04     |
| 7164 |                                                        5-[1-(4-methoxyphenyl)-1H-benzimidazol-6-yl]-1,3,4-oxadiazole-2(3H)-thione                                                       |     ZBP1    |      5.04     |
| 7165 |                                                                         3,6-dihydroxy-xanthene-9-propionic acid                                                                         |     ZBP1    |      5.04     |
| 7166 |                                                                                       Temsirolimus                                                                                      |     ZBP1    |      5.04     |
| 7167 |                                                                1-Deoxy-1-Acetylamino-Beta-D-Gluco-2-Heptulopyranosonamide                                                               |     ZBP1    |      5.04     |
| 7168 |                                                                                Guanosine-5'-Triphosphate                                                                                |     ZBP1    |      5.04     |
| 7169 |                                                                                        Sincalide                                                                                        |     ZBP1    |      5.04     |
| 7170 |                                                                                Guanosine-5'-Monophosphate                                                                               |     ZBP1    |      5.04     |
| 7171 |                                                                           Aminophosphonic acid-guanylate ester                                                                          |     ZBP1    |      5.04     |
| 7172 |                                                          6-ETHYL-5-[9-(3-METHOXYPROPYL)-9H-CARBAZOL-2-YL]PYRIMIDINE-2,4-DIAMINE                                                         |     ZBP1    |      5.04     |
| 7173 |                                                                                        Oxaprozin                                                                                        |     ZBP1    |      5.04     |
| 7174 |                                                                                        Ticagrelor                                                                                       |     ZBP1    |      5.04     |
| 7175 |                                                                            5-(2-hydroxyethyl)nonane-1,9-diol                                                                            |     ZBP1    |      5.04     |
| 7176 |                                                                                    N-Formylmethionine                                                                                   |     ZBP1    |      5.04     |
| 7177 |                                                                                         Daidzin                                                                                         |     ZBP1    |      5.04     |
| 7178 |                                                 4-[(1S,2S,5S)-5-(HYDROXYMETHYL)-6,8,9-TRIMETHYL-3-OXABICYCLO[3.3.1]NON-7-EN-2-YL]PHENOL                                                 |     ZBP1    |      5.04     |
| 7179 |                              (2S,3S)-3-{3-[2-chloro-4-(methylsulfonyl)phenyl]-1,2,4-oxadiazol-5-yl}-1-cyclopentylidene-4-cyclopropyl-1-fluorobutan-2-amine                              |     ZBP1    |      5.04     |
| 7180 |                                                                                      Fluprednidene                                                                                      |     ZBP1    |      5.04     |
| 7181 |                                                                                         Iniparib                                                                                        |     ZBP1    |      5.04     |
| 7182 |                                                              1-methyl-3-naphthalen-2-yl-1H-pyrazolo[3,4-d]pyrimidin-4-amine                                                             |     ZBP1    |      5.04     |
| 7183 |                                                                                      Selenocysteine                                                                                     |     ZBP1    |      5.04     |
| 7184 |                                                                                       Benzthiazide                                                                                      |     ZBP1    |      5.04     |
| 7185 |                                                                                       Aminopterin                                                                                       |     ZBP1    |      5.04     |
| 7186 |                                       4-[(1E,7E)-8-(2,6-DIOXO-1,2,3,6-TETRAHYDROPYRIMIDIN-4-YL)-3,6-DIOXA-2,7-DIAZAOCTA-1,7-DIEN-1-YL]BENZOIC ACID                                      |     ZBP1    |      5.04     |
| 7187 |                                            [N-[N-(4-Methoxy-2,3,6-trimethylphenylsulfonyl)-L-aspartyl]-D-(4-amidino-phenylalanyl)]-piperidine                                           |     ZBP1    |      5.04     |
| 7188 |                                                                                       Omapatrilat                                                                                       |     ZBP1    |      5.04     |
| 7189 |                                                                                       Lamotrigine                                                                                       |     ZBP1    |      5.04     |
| 7190 |                                                                                        Rifalazil                                                                                        |     ZBP1    |      5.04     |
| 7191 |                                                                                        Voxelotor                                                                                        |     ZBP1    |      5.04     |
| 7192 |                                                                                       Calanolide A                                                                                      |     ZBP1    |      5.04     |
| 7193 |                                                                                      Troleandomycin                                                                                     |     ZBP1    |      5.04     |
| 7194 |                                                                                       Procarbazine                                                                                      |     ZBP1    |      5.04     |
| 7195 |                                                    3-(3,5-Dibromo-4-Hydroxy-Benzoyl)-2-Ethyl-Benzofuran-6-Sulfonic Acid Dimethylamide                                                   |     ZBP1    |      5.04     |
| 7196 |                                                                      N-[4-(4-nitrophenylphospho)butanoyl]-D-alanine                                                                     |     ZBP1    |      5.04     |
| 7197 |                                                                      N-[4-(4-nitrophenylphospho)butanoyl]-L-alanine                                                                     |     ZBP1    |      5.04     |
| 7198 |                                                                                        Gimatecan                                                                                        |     ZBP1    |      5.04     |
| 7199 |                                                         4-(Fluorophenyl)-1-Cyclopropylmethyl-5-(2-Amino-4-Pyrimidinyl)Imidazole                                                         |     ZBP1    |      5.04     |
