|  Rank |          Drug Name          | Target Name | Binding Score |
| 15395 | LDVDKTLZRGWFID-UHFFFAOYSA-N |    Q6YMS7   |     13.17     |
| 15396 | LOLPPWBBNUVNQZ-UHFFFAOYSA-N |    P29990   |     13.17     |
| 15397 | IHOVFYSQUDPMCN-QKUIIBHLSA-N |  A0A6B9WHD5 |     13.17     |
| 15398 | MAJFXTGRPADJLU-UHFFFAOYSA-N |    Q6YMS4   |     13.17     |
| 15399 | XXVLKDRPHSFIIB-UHFFFAOYSA-N |  A0A6B9WHL6 |     13.17     |
| 15400 | IFGWYHGYNVGVRB-UHFFFAOYSA-N |  A0A6B9WHL6 |     13.17     |
| 15401 | MQIMZDXIAHJKQP-UHFFFAOYSA-N |  A0A6B9WHL6 |     13.17     |
| 15402 | PNUZDKCDAWUEGK-CYZMBNFOSA-N |    P17763   |     13.17     |
| 15403 | QMVPQBFHUJZJCS-AKGYMOPHSA-N |    P29991   |     13.17     |
| 15404 | ZZQMUJGZCZTLQD-UHFFFAOYSA-N |  A0A6M3GXE4 |     13.17     |
| 15405 | HGGAKXAHAYOLDJ-FHZUQPTBSA-N |  A0A6M3GXH9 |     13.17     |
| 15406 | GZSOKPMDWVRVMG-UHFFFAOYSA-N |  A0A6B9WHD5 |     13.17     |
| 15407 | ACTRVOBWPAIOHC-UHFFFAOYSA-N |  A0A6B9WHK4 |     13.17     |
| 15408 | GUBJNPWVIUFSTR-UHFFFAOYSA-N |    P17763   |     13.17     |
| 15409 | DGWUVKLBXCWNTA-UHFFFAOYSA-N |  A0A6B9WHH1 |     13.17     |
| 15410 | RDXLYGJSWZYTFJ-UHFFFAOYSA-N |    Q6YMS7   |     13.17     |
| 15411 | VTLCNEGVSVJLDN-UHFFFAOYSA-N |  A0A1S4F2S4 |     13.17     |
| 15412 | KVHRYLNQDWXAGI-UHFFFAOYSA-N |  A0A6B9WHH1 |     13.17     |
| 15413 | WMTNMICVHUBQRW-UHFFFAOYSA-N |  A0A6B9WHH1 |     13.17     |
| 15414 | PBCZSGKMGDDXIJ-HQCWYSJUSA-N |    P27915   |     13.17     |
| 15415 | ARMFEKPMFQQBNM-UHFFFAOYSA-N |    P27915   |     13.17     |
| 15416 | DBXHTQKBPYCCQK-GHVJWSGMSA-N |  A0A6B9WHC8 |     13.17     |
| 15417 | DIWDGCJUJQGVOU-RUZDIDTESA-N |  A0A6B9WHH1 |     13.17     |
| 15418 | DCGOBMXDEKHEOP-KRWDZBQOSA-N |  A0A6B9WHJ8 |     13.17     |
| 15419 | NMDYYWFGPIMTKO-HBVLKOHWSA-N |  A0A6M3GXE4 |     13.17     |
| 15420 | FILYHFFLMZBUSY-UHFFFAOYSA-N |    Q6YMS7   |     13.17     |
| 15421 | JKCSODVERGVDLT-UHFFFAOYSA-N |  A0A1S4F2S4 |     13.17     |
| 15422 | NOMSFNRBXCWAIE-UHFFFAOYSA-N |    P27915   |     13.17     |
| 15423 | YIDDLAAKOYYGJG-UHFFFAOYSA-N |  A0A6B9WHH1 |     13.17     |
| 15424 | YNWCUCSDUMVJKR-UHFFFAOYSA-N |  A0A6B9WHJ8 |     13.17     |
| 15425 | KJAAEKQTENJMDT-SFECMWDFSA-N |    P27915   |     13.17     |
| 15426 | RNKZWLLOIOLSMA-UHFFFAOYSA-N |    Q6YMS7   |     13.17     |
| 15427 | HJXPKHCLLLRQDL-HFCXZPKYSA-N |    Q6YMS7   |     13.16     |
| 15428 | ASSNCSVJAZEMQG-UHFFFAOYSA-N |    Q6YMS3   |     13.16     |
| 15429 | XMAYWYJOQHXEEK-NASUQTAISA-N |    Q6YMS7   |     13.16     |
| 15430 | DCDXHGMCXGHXBM-UHFFFAOYSA-N |    Q6YMS7   |     13.16     |
| 15431 | OXLZNBCNGJWPRV-UHFFFAOYSA-N |    Q6YMS3   |     13.16     |
| 15432 | QIPQASLPWJVQMH-DTORHVGOSA-N |    P29990   |     13.16     |
| 15433 | PWWVAXIEGOYWEE-UHFFFAOYSA-N |  A0A6B9WHD5 |     13.16     |
| 15434 | QVNZBDLTUKCPGJ-SHQCIBLASA-N |    P29991   |     13.16     |
| 15435 | CPRASSMXAHKLHY-UHFFFAOYSA-N |  A0A6B9WHJ8 |     13.16     |
| 15436 | HTYBEXPZARGDNU-UHFFFAOYSA-N |    Q6YMS2   |     13.16     |
| 15437 | QLUYMIVVAYRECT-PYMCNQPYSA-N |  A0A6B9WHH1 |     13.16     |
| 15438 | AQRLDDAFYYAIJP-UHFFFAOYSA-N |  A0A6B9WHJ8 |     13.16     |
| 15439 | FVIZARNDLVOMSU-IRFFNABBSA-N |  A0A6B9WHK4 |     13.16     |
| 15440 | IHOVFYSQUDPMCN-XAKVHENESA-N |  A0A6M3GXH9 |     13.16     |
| 15441 | BYPIURIATSUHDW-UHFFFAOYSA-N |    Q6YMS4   |     13.16     |
| 15442 | HFNKQEVNSGCOJV-HNNXBMFYSA-N |    Q86825   |     13.16     |
| 15443 | LVASCWIMLIKXLA-LSDHHAIUSA-N |  A0A6M3GXE4 |     13.16     |
| 15444 | QCSDJDQOJBQTDV-UHFFFAOYSA-N |    Q86825   |     13.16     |
| 15445 | HIANJWSAHKJQTH-UHFFFAOYSA-N |  A0A6B9WHK4 |     13.16     |
| 15446 | UBLHYKNVKKEDSV-UHFFFAOYSA-N |  A0A6B9WHD5 |     13.16     |
| 15447 | NMDYYWFGPIMTKO-UXSVTQCRSA-N |    P27915   |     13.16     |
| 15448 | JNIIDKODPGHQSS-DHDCSXOGSA-N |  A0A6B9WHH1 |     13.16     |
| 15449 | NMDYYWFGPIMTKO-HBVLKOHWSA-N |    P27915   |     13.16     |
| 15450 | OKBVVJOGVLARMR-QSWIMTSFSA-N |    P29990   |     13.16     |
| 15451 | HVFLCNVBZFFHBT-FKULVZFESA-N |  A0A6B9WHD5 |     13.16     |
| 15452 | KWPACVJPAFGBEQ-IKGGRYGDSA-N |  A0A6B9WHL6 |     13.16     |
| 15453 | QBSGXIBYUQJHMJ-UHFFFAOYSA-N |  A0A6M3GXH9 |     13.16     |
| 15454 | BXNMTOQRYBFHNZ-UHFFFAOYSA-N |    Q6YMS4   |     13.16     |
| 15455 | BPFYOAJNDMUVBL-UHFFFAOYSA-N |    Q86825   |     13.16     |
| 15456 | PWAUCHMQEXVFJR-YZZKKUAISA-N |    Q6YMS4   |     13.16     |
| 15457 | NFASVSOLOYQBEH-UHFFFAOYSA-N |  A0A6B9WHC8 |     13.16     |
| 15458 | JDOZJEUDSLGTLU-VWUMJDOOSA-N |    Q6YMS7   |     13.16     |
| 15459 | IYJMSDVSVHDVGT-PEQKVOOWSA-N |    Q6YMS2   |     13.16     |
| 15460 | BSMNRYCSBFHEMQ-GZMMTYOYSA-N |  A0A6B9WHH1 |     13.16     |
| 15461 | UWKQSNNFCGGAFS-XIFFEERXSA-N |  A0A1S4F2T6 |     13.16     |
| 15462 | WTPSHLVHJOJDIF-UHFFFAOYSA-N |  A0A6B9WHC8 |     13.16     |
| 15463 | KWPACVJPAFGBEQ-IKGGRYGDSA-N |    Q6YMS3   |     13.16     |
| 15464 | IHOVFYSQUDPMCN-XAKVHENESA-N |    P17763   |     13.16     |
| 15465 | JHDKZFFAIZKUCU-ZRDIBKRKSA-N |  A0A6B9WHH1 |     13.16     |
| 15466 | VRORTNGXAKZJML-UHFFFAOYSA-N |    P29990   |     13.16     |
| 15467 | HAGHKJDWBDSFKC-UHFFFAOYSA-N |  A0A6B9WHJ8 |     13.16     |
| 15468 | VAOCPAMSLUNLGC-UHFFFAOYSA-N |  A0A6B9WHD5 |     13.16     |
| 15469 | GDCDJDVICJMYLY-HBMCJLEFSA-N |  A0A6B9WHC8 |     13.16     |
| 15470 | JFVZFKDSXNQEJW-AWEZNQCLSA-N |  A0A1S4F2S4 |     13.16     |
| 15471 | UAUIUKWPKRJZJV-QPLHLKROSA-N |    Q6YMS7   |     13.16     |
| 15472 | KNHLHFDFFDCJJR-NXEZZACHSA-N |  A0A6M3GXH9 |     13.16     |
| 15473 | LITNEAPWQHVPOK-FFSVYQOJSA-N |    P27915   |     13.16     |
| 15474 | KSMZEXLVHXZPEF-UHFFFAOYSA-N |    Q6YMS2   |     13.16     |
| 15475 | KZCMMZOLCBZLNG-QHCPKHFHSA-N |    Q6YMS4   |     13.16     |
| 15476 | YCBAQKQAINQRFW-UGSOOPFHSA-N |    Q6YMS2   |     13.16     |
| 15477 | ANNPALXBOKTDBF-VYIIXAMBSA-N |  A0A6B9WHK4 |     13.16     |
| 15478 | WJRRGYBTGDJBFX-UHFFFAOYSA-N |  A0A1S4F2T6 |     13.16     |
| 15479 | GBTODAKMABNGIJ-RUZDIDTESA-N |  A0A6B9WHJ8 |     13.16     |
| 15480 | KXMZDGSRSGHMMK-VWLOTQADSA-N |  A0A1S4F2S4 |     13.16     |
| 15481 | QDBPSMVYZMGGGG-UHFFFAOYSA-O |  A0A6B9WHL6 |     13.16     |
| 15482 | AQWKVJFRGORALM-UHFFFAOYSA-N |  A0A6B9WHK4 |     13.16     |
| 15483 | FAYAUAZLLLJJGH-UHFFFAOYSA-N |  A0A6B9WHH1 |     13.16     |
| 15484 | BIIVYFLTOXDAOV-UHFFFAOYSA-N |    P27915   |     13.16     |
| 15485 | QJZRFPJCWMNVAV-HHHXNRCGSA-N |    Q6YMS2   |     13.15     |
| 15486 | XACKNLSZYYIACO-DJLDLDEBSA-N |    Q6YMS7   |     13.15     |
| 15487 | WDOGQTQEKVLZIJ-WAYWQWQTSA-N |    Q6YMS2   |     13.15     |
| 15488 | OUXXDXXQNWKOIF-RYUDHWBXSA-N |    Q86825   |     13.15     |
| 15489 | NOCJXYPHIIZEHN-UHFFFAOYSA-N |    Q6YMS1   |     13.15     |
| 15490 | CUDUXVBVSUAOTK-UHFFFAOYSA-N |    Q6YMS1   |     13.15     |
| 15491 | NOECSYBNZHIVHW-LKADTRSGSA-N |    P17763   |     13.15     |
| 15492 | JOWXJLIFIIOYMS-UHFFFAOYSA-N |    Q6YMS1   |     13.15     |
| 15493 | PXZDWASDNFWKSD-UHFFFAOYSA-N |  A0A6B9WHD5 |     13.15     |
| 15494 | BATCTBJIJJEPHM-UHFFFAOYSA-N |  A0A6B9WHJ8 |     13.15     |
| 15495 | HHCBMISMPSAZBF-UHFFFAOYSA-N |    Q6YMS7   |     13.15     |
| 15496 | BMKPVDQDJQWBPD-UHFFFAOYSA-N |  A0A6M3GXE4 |     13.15     |
| 15497 | VLPADTBFADIFKG-UHFFFAOYSA-N |  A0A6B9WHJ8 |     13.15     |
| 15498 | ITAMRBIZWGDOHW-UHFFFAOYSA-N |  A0A6B9WHJ8 |     13.15     |
| 15499 | VGIQUSQBXZXBGW-UHFFFAOYSA-N |  A0A6B9WHJ8 |     13.15     |
| 15500 | NMDYYWFGPIMTKO-ZSRSGXGDSA-N |  A0A6B9WHH1 |     13.15     |
| 15501 | INVTYAOGFAGBOE-UHFFFAOYSA-N |    P29991   |     13.15     |
| 15502 | KPEUDULLQDHKAZ-VROINQGHSA-N |    Q6YMS2   |     13.15     |
| 15503 | YNCLPFSAZFGQCD-UHFFFAOYSA-N |  A0A6B9WHH1 |     13.15     |
| 15504 | RTGDFNSFWBGLEC-SYZQJQIISA-N |  A0A6B9WHD5 |     13.15     |
| 15505 | RGCVKNLCSQQDEP-UHFFFAOYSA-N |  A0A6B9WHK4 |     13.15     |
| 15506 | FGBGXESDYFKUFX-UHFFFAOYSA-N |  A0A6M3GXE4 |     13.15     |
| 15507 | JMPZTWDLOGTBPM-OUQSKUGOSA-N |  A0A6B9WHD5 |     13.15     |
| 15508 | RGFBZLBLQNVLCJ-UHFFFAOYSA-N |    P17763   |     13.15     |
| 15509 | BPFYOAJNDMUVBL-UHFFFAOYSA-N |    Q6YMS7   |     13.15     |
| 15510 | FIVSJYGQAIEMOC-ZGNKEGEESA-N |    Q6YMS1   |     13.15     |
| 15511 | OKFDRAHPFKMAJH-UHFFFAOYSA-N |    Q86825   |     13.15     |
| 15512 | QPDYBCZNGUJZDK-DNQXCXABSA-N |  A0A6B9WHK4 |     13.15     |
| 15513 | HGGAKXAHAYOLDJ-PUCGJVDLSA-N |  A0A1S4F2S4 |     13.15     |
| 15514 | QTRALMGDQMIVFF-UHFFFAOYSA-N |    P29990   |     13.15     |
| 15515 | PQLXHQMOHUQAKB-UHFFFAOYSA-N |  A0A6B9WHC8 |     13.15     |
| 15516 | CFCUWKMKBJTWLW-OQCYXQHVSA-N |  A0A6B9WHH1 |     13.15     |
| 15517 | VERWOWGGCGHDQE-UHFFFAOYSA-N |  A0A6M3GXE4 |     13.15     |
| 15518 | AYCPARAPKDAOEN-LJQANCHMSA-N |    Q6YMS2   |     13.15     |
| 15519 | MGSNWNLPMHXGDD-DFWOJPNQSA-N |  A0A6B9WHH1 |     13.15     |
| 15520 | KPMDCTAAOGEIKO-UHFFFAOYSA-N |  A0A1S4F2T6 |     13.15     |
| 15521 | PBZBXDCHQQCLGL-UHFFFAOYSA-M |  A0A6B9WHJ8 |     13.15     |
| 15522 | DALKLAYLIPSCQL-YPYQNWSCSA-N |  A0A6B9WHC8 |     13.15     |
| 15523 | TXUZVZSFRXZGTL-OCEACIFDSA-N |  A0A6M3GXE4 |     13.15     |
| 15524 | KVLFRAWTRWDEDF-IRXDYDNUSA-N |  A0A6B9WHL6 |     13.15     |
| 15525 | FHFYDNQZQSQIAI-UHFFFAOYSA-N |  A0A6B9WHJ8 |     13.15     |
| 15526 | XRVJPLDTMUSSDE-UHFFFAOYSA-N |  A0A6B9WHC8 |     13.15     |
| 15527 | QUXRAOQDUJFWIA-UHFFFAOYSA-N |    Q6YMS4   |     13.15     |
| 15528 | GSDSWSVVBLHKDQ-JTQLQIEISA-N |    Q6YMS4   |     13.15     |
| 15529 | RTIZZWMBGKGLFO-YWQXDYITSA-N |  A0A1S4F2S4 |     13.15     |
| 15530 | GMVPRGQOIOIIMI-DWKJAMRDSA-N |  A0A6M3GXH9 |     13.15     |
| 15531 | FLSUCZWOEMTFAQ-PRBGKLEPSA-N |  A0A1S4F2S4 |     13.15     |
| 15532 | QPFYXYFORQJZEC-UHFFFAOYSA-N |    P29990   |     13.15     |
| 15533 | LQVXSNNAFNGRAH-QHCPKHFHSA-N |  A0A6B9WHD5 |     13.14     |
| 15534 | BLUAFEHZUWYNDE-DCJAHCNHSA-N |    Q6YMS4   |     13.14     |
| 15535 | XBGNERSKEKDZDS-UHFFFAOYSA-N |    Q86825   |     13.14     |
| 15536 | PZFAZQUREQIODZ-LJQANCHMSA-N |    P27915   |     13.14     |
| 15537 | YJGVMLPVUAXIQN-XVVDYKMHSA-N |    Q6YMS7   |     13.14     |
| 15538 | IJWPAFMIFNSIGD-UHFFFAOYSA-N |    P17763   |     13.14     |
| 15539 | FEFIBEHSXLKJGI-UHFFFAOYSA-N |  A0A6M3GXE4 |     13.14     |
| 15540 | QROUIGQWVUTWFM-RWBWCDHPSA-N |    Q1A136   |     13.14     |
| 15541 | FBFAUZJZQKXEGH-IXOWOOARSA-N |  A0A6B9WHD5 |     13.14     |
| 15542 | NQPDXQQQCQDHHW-UHFFFAOYSA-N |    P29990   |     13.14     |
| 15543 | LAGYWHSFHIMTPE-UHFFFAOYSA-N |  A0A1S4F2S4 |     13.14     |
| 15544 | JUSFANSTBFGBAF-IRXDYDNUSA-N |  A0A1S4F2T6 |     13.14     |
| 15545 | PXSOHRWMIRDKMP-UHFFFAOYSA-N |    P29990   |     13.14     |
| 15546 | CNKRAEIVSKYEGR-ZDUSSCGKSA-N |  A0A1S4F2T6 |     13.14     |
| 15547 | QRGHOAATPOLDPF-BYICEURKSA-N |    Q6YMS1   |     13.14     |
| 15548 | MBUVEWMHONZEQD-UHFFFAOYSA-N |    Q86825   |     13.14     |
| 15549 | SNUDIPVBUUXCDG-QHSBEEBCSA-N |  A0A6M3GXH9 |     13.14     |
| 15550 | FNHKPVJBJVTLMP-UHFFFAOYSA-N |    Q6YMS4   |     13.14     |
| 15551 | PWFIFNGOPQUNIT-NHYXAHLCSA-N |  A0A6M3GXE4 |     13.14     |
| 15552 | XCBUWCBDKKNTRF-DYERUGSUSA-N |    Q6YMS4   |     13.14     |
| 15553 | JADGCGSQDUSAED-UHFFFAOYSA-N |  A0A6B9WHK4 |     13.14     |
| 15554 | AERBNCYCJBRYDG-KSZLIROESA-N |    Q6YMS3   |     13.14     |
| 15555 | CVEGTZWWWRJCFK-UHFFFAOYSA-N |    Q1A136   |     13.14     |
| 15556 | RNRYULFRLCBRQS-UHFFFAOYSA-N |    P27915   |     13.14     |
| 15557 | ZATDYQOGSPTLBG-UHFFFAOYSA-N |    Q86825   |     13.14     |
| 15558 | OBMJQRLIQQTJLR-ZGSYAQDKSA-N |    Q6YMS1   |     13.14     |
| 15559 | GHWBYIZAYFIRPA-PPEAAZTNSA-N |    P17763   |     13.14     |
| 15560 | BURHGPHDEVGCEZ-KJGLQBJMSA-N |    Q86825   |     13.14     |
| 15561 | QNLWMPLUWMWDMQ-YTTGMZPUSA-N |    Q1A136   |     13.14     |
| 15562 | HJLSLZFTEKNLFI-UHFFFAOYSA-N |  A0A6B9WHK4 |     13.14     |
| 15563 | FIADGNVRKBPQEU-UHFFFAOYSA-N |  A0A6M3GXE4 |     13.14     |
| 15564 | OMZCMEYTWSXEPZ-UHFFFAOYSA-N |    P29991   |     13.14     |
| 15565 | BTKHXNIRAYKGMN-KHPPLWFESA-N |    P27915   |     13.14     |
| 15566 | RTHCYVBBDHJXIQ-INIZCTEOSA-N |  A0A6M3GXH9 |     13.14     |
| 15567 | QGFORSXNKQLDNO-UHFFFAOYSA-N |  A0A6B9WHJ8 |     13.14     |
| 15568 | SNUDIPVBUUXCDG-QHSBEEBCSA-N |    P17763   |     13.14     |
| 15569 | PUOAETJYKQITMO-LANLRWRYSA-N |    Q6YMS4   |     13.14     |
| 15570 | SRVJKTDHMYAMHA-WUXMJOGZSA-N |  A0A6B9WHJ8 |     13.13     |
| 15571 | JQXXHWHPUNPDRT-WLSIYKJHSA-N |  A0A1S4F2S4 |     13.13     |
| 15572 | BYKBUQDQTLDNLE-KBPBESRZSA-N |  A0A1S4F2S4 |     13.13     |
| 15573 | JRNJNYBQQYBCLE-UHFFFAOYSA-N |    Q6YMS3   |     13.13     |
| 15574 | VZXULFIUJKSVJY-UHFFFAOYSA-N |    Q1A136   |     13.13     |
| 15575 | IJMBOKOTALXLKS-UHFFFAOYSA-N |    P27915   |     13.13     |
| 15576 | NQPDXQQQCQDHHW-UHFFFAOYSA-N |    Q1A136   |     13.13     |
| 15577 | DSDNAKHZNJAGHN-MXTYGGKSSA-N |    Q1A136   |     13.13     |
| 15578 | CQVAQQNDZCZBSU-UHFFFAOYSA-N |  A0A6B9WHD5 |     13.13     |
| 15579 | GUDVQJXODNJRIJ-CALCHBBNSA-N |    Q1A136   |     13.13     |
| 15580 | INVTYAOGFAGBOE-UHFFFAOYSA-N |    Q6YMS4   |     13.13     |
| 15581 | GWRSATNRNFYMDI-UHFFFAOYSA-N |    Q1A136   |     13.13     |
| 15582 | FJZZPCZKBUKGGU-AUSIDOKSSA-N |  A0A6M3GXE4 |     13.13     |
| 15583 | MPTNDTIREFCQLK-HRAACVKBSA-N |  A0A1S4F2S4 |     13.13     |
| 15584 | QEZYDSSGVBTNBH-UHFFFAOYSA-N |    Q6YMS1   |     13.13     |
| 15585 | OVPNQJVDAFNBDN-UHFFFAOYSA-N |    P29990   |     13.13     |
| 15586 | LOLPPWBBNUVNQZ-UHFFFAOYSA-N |  A0A1S4F2T6 |     13.13     |
| 15587 | KDCVCMJTEQZMEL-GOSISDBHSA-N |  A0A6B9WHK4 |     13.13     |
| 15588 | ADGGYDAFIHSYFI-UHFFFAOYSA-N |  A0A1S4F2T6 |     13.13     |
| 15589 | NGGMYCMLYOUNGM-HTYDLQADSA-N |  A0A6M3GXE4 |     13.13     |
| 15590 | KZCMMZOLCBZLNG-QHCPKHFHSA-N |  A0A1S4F2S4 |     13.13     |
| 15591 | NSHPHXHGRHSMIK-ZHKLBRLOSA-N |  A0A6B9WHK4 |     13.13     |
| 15592 | FWFGIHPGRQZWIW-SQNIBIBYSA-N |  A0A6B9WHJ8 |     13.13     |
| 15593 | JOWXJLIFIIOYMS-UHFFFAOYSA-N |  A0A6B9WHK4 |     13.13     |
| 15594 | KUNDLEJVAIBADY-UHFFFAOYSA-N |    Q6YMS7   |     13.13     |
| 15595 | WOVKYSAHUYNSMH-RRKCRQDMSA-N |  A0A6M3GXE4 |     13.13     |
| 15596 | XWFCFMXQTBGXQW-GOSISDBHSA-N |  A0A6M3GXH9 |     13.13     |
| 15597 | JMPZTWDLOGTBPM-OUQSKUGOSA-N |  A0A6B9WHL6 |     13.13     |
| 15598 | DQKXQSGTHWVTAD-UHFFFAOYSA-N |  A0A6M3GXE4 |     13.13     |
| 15599 | FYMHQCNFKNMJAV-HOTGVXAUSA-N |    P27915   |     13.13     |
| 15600 | BDXXSFOJPYSYOC-UHFFFAOYSA-N |  A0A1S4F2T6 |     13.13     |
| 15601 | WZXHSWVDAYOFPE-UHFFFAOYSA-N |  A0A6B9WHD5 |     13.13     |
| 15602 | VPTONMHDLLMOOV-UHFFFAOYSA-N |  A0A6B9WHJ8 |     13.13     |
| 15603 | ODEDPKNSRBCSDO-UHFFFAOYSA-N |    Q6YMS3   |     13.13     |
| 15604 | PHJVBZVDUNTGNR-UHFFFAOYSA-N |    Q86825   |     13.13     |
| 15605 | QRGHOAATPOLDPF-BYICEURKSA-N |    Q6YMS4   |     13.13     |
| 15606 | JLGWAGKPIWGUEH-OUKQBFOZSA-N |  A0A1S4F2T6 |     13.13     |
| 15607 | IJWPAFMIFNSIGD-UHFFFAOYSA-N |    Q1A136   |     13.13     |
| 15608 | MQIMZDXIAHJKQP-UHFFFAOYSA-N |    P27915   |     13.13     |
| 15609 | ZKRWPAYTJMRKLJ-BTYIYWSLSA-N |    P29990   |     13.13     |
| 15610 | UHTHHESEBZOYNR-UHFFFAOYSA-N |  A0A6B9WHC8 |     13.13     |
| 15611 | LHNIIDJUOCFXAP-UHFFFAOYSA-N |  A0A6M3GXE4 |     13.13     |
| 15612 | DKGZKTPJOSAWFA-UHFFFAOYSA-N |    Q1A136   |     13.13     |
| 15613 | ANNPALXBOKTDBF-VYIIXAMBSA-N |  A0A6B9WHL6 |     13.13     |
| 15614 | JSKFWUPVIZYJMR-UDOAKELVSA-N |  A0A6B9WHD5 |     13.13     |
| 15615 | PLDUPXSUYLZYBN-UHFFFAOYSA-N |  A0A1S4F2T6 |     13.13     |
| 15616 | LUUMLYXKTPBTQR-UHFFFAOYSA-N |  A0A6B9WHH1 |     13.13     |
| 15617 | GQZQCROBCYNTMU-UHFFFAOYSA-N |    P29990   |     13.13     |
| 15618 | ICUTUKXCWQYESQ-UHFFFAOYSA-N |    P29991   |     13.13     |
| 15619 | HSNUXANXVHLGQT-HXUWFJFHSA-N |    Q86825   |     13.13     |
| 15620 | YVUQSNJEYSNKRX-UHFFFAOYSA-N |    Q6YMS3   |     13.12     |
| 15621 | HESSNRGIEVBPRB-PLBXONRJSA-N |    Q6YMS2   |     13.12     |
| 15622 | FAYAUAZLLLJJGH-UHFFFAOYSA-N |    Q6YMS3   |     13.12     |
| 15623 | QRJJEGAJXVEBNE-HKOYGPOVSA-N |  A0A6B9WHJ8 |     13.12     |
| 15624 | UIEATEWHFDRYRU-UHFFFAOYSA-N |    Q6YMS3   |     13.12     |
| 15625 | KOAWAWHSMVKCON-UHFFFAOYSA-N |    P29990   |     13.12     |
| 15626 | JRNJNYBQQYBCLE-UHFFFAOYSA-N |    P29990   |     13.12     |
| 15627 | HZQHAAFWVRDHMZ-JKSUJKDBSA-N |    Q6YMS2   |     13.12     |
| 15628 | JWNPDZNEKVCWMY-VQHVLOKHSA-N |    Q6YMS4   |     13.12     |
| 15629 | SVUJNSGGPUCLQZ-FQQAACOVSA-N |    Q6YMS2   |     13.12     |
| 15630 | JLGWAGKPIWGUEH-NGLMKZPHSA-O |    P17763   |     13.12     |
| 15631 | VRQXRVAKPDCRCI-ZNMIVQPWSA-N |  A0A6B9WHL6 |     13.12     |
| 15632 | QXWKHSSBFQDQPR-UHFFFAOYSA-N |  A0A6B9WHC8 |     13.12     |
| 15633 | ZHLWZRQBFUUDMG-PWABEOQWSA-J |  A0A6B9WHK4 |     13.12     |
| 15634 | MIWWSGDADVMLTG-UHFFFAOYSA-N |  A0A6B9WHJ8 |     13.12     |
| 15635 | AERBNCYCJBRYDG-KSZLIROESA-N |  A0A6B9WHC8 |     13.12     |
| 15636 | MJIHNNLFOKEZEW-RUZDIDTESA-N |  A0A1S4F2S4 |     13.12     |
| 15637 | OVPNQJVDAFNBDN-UHFFFAOYSA-N |    Q6YMS7   |     13.12     |
| 15638 | ODKNJVUHOIMIIZ-JXBXZBNISA-N |  A0A6B9WHC8 |     13.12     |
| 15639 | WXUUCRLKXQMWRY-UHFFFAOYSA-N |  A0A6B9WHH1 |     13.12     |
| 15640 | JGGNOCUEWOGWPL-MUUNZHRXSA-N |    P29991   |     13.12     |
| 15641 | HGXLJRWXCXSEJO-GMSGAONNSA-N |    Q86825   |     13.12     |
| 15642 | SWZXEVABPLUDIO-QNLBTCDKSA-N |  A0A1S4F2S4 |     13.12     |
| 15643 | CTNQAPPDQTYTHM-UHFFFAOYSA-N |  A0A6M3GXE4 |     13.12     |
| 15644 | NOCJXYPHIIZEHN-UHFFFAOYSA-N |    Q86825   |     13.12     |
| 15645 | CYXKNKQEMFBLER-UHFFFAOYSA-N |    P27915   |     13.12     |
| 15646 | YZPOQCQXOSEMAZ-UHFFFAOYSA-N |    P27915   |     13.12     |
| 15647 | DBESQBZOXMCXPV-UHFFFAOYSA-N |  A0A1S4F2S4 |     13.12     |
| 15648 | KPJDVVCDVBFRMU-AREMUKBSSA-N |    Q6YMS1   |     13.12     |
| 15649 | TYFTWYMXUWCOOB-YICLCXKGSA-N |    P29990   |     13.12     |
| 15650 | STCYUKSGPHEXDI-LJAQVGFWSA-N |    P27915   |     13.12     |
| 15651 | JTOUASWUIMAMAD-UHFFFAOYSA-N |  A0A6B9WHJ8 |     13.12     |
| 15652 | PFTAWBLQPZVEMU-DZGCQCFKSA-N |  A0A6B9WHH1 |     13.12     |
| 15653 | WIQRCHMSJFFONW-HNNXBMFYSA-N |  A0A1S4F2T6 |     13.12     |
| 15654 | PDOQBOJDRPLBQU-QMMMGPOBSA-N |    Q1A136   |     13.12     |
| 15655 | DALKLAYLIPSCQL-YPYQNWSCSA-N |  A0A6B9WHL6 |     13.12     |
| 15656 | IECPWNUMDGFDKC-MZJAQBGESA-N |  A0A6M3GXE4 |     13.12     |
| 15657 | QGZYDVAGYRLSKP-UHFFFAOYSA-N |    Q6YMS4   |     13.12     |
| 15658 | JFWGYKRUMPKNKF-UHFFFAOYSA-N |  A0A6B9WHC8 |     13.12     |
| 15659 | NJMYODHXAKYRHW-BLLMUTORSA-N |  A0A6B9WHK4 |     13.12     |
| 15660 | PDGIENBVJWBSNG-GMAHTHKFSA-N |  A0A1S4F2T6 |     13.12     |
| 15661 | BATCTBJIJJEPHM-UHFFFAOYSA-N |    Q6YMS7   |     13.12     |
| 15662 | OHRURASPPZQGQM-HXFRDVPDSA-N |  A0A6M3GXE4 |     13.12     |
| 15663 | HOKDBMAJZXIPGC-MRXNPFEDSA-N |  A0A6B9WHK4 |     13.12     |
| 15664 | CZRCFAOMWRAFIC-UHFFFAOYSA-N |  A0A6B9WHC8 |     13.12     |
| 15665 | SCKYRAXSEDYPSA-UHFFFAOYSA-N |    Q86825   |     13.12     |
| 15666 | RFIXURDMUINBMD-UHFFFAOYSA-N |  A0A6M3GXH9 |     13.12     |
