|  Rank |          Drug Name          | Target Name | Binding Score |
|  273  | TVYLLZQTGLZFBW-ZBFHGGJFSA-N |    Q1A136   |      8.49     |
|  274  | UXNJSZBEHANTSL-YGCMUPCZSA-N |  A0A6M3GXE4 |      8.49     |
|  275  | KUBARPMUNHKBIQ-VTHUDJRQSA-N |    P17763   |      8.49     |
|  276  | LHIALLMPKJMSIQ-NSCUHMNNSA-N |  A0A6B9WHD5 |      8.49     |
|  277  | DEOYQVBCXCVHII-GSNHDGFMSA-N |  A0A6M3GXH9 |      8.49     |
|  278  | YJQZYXCXBBCEAQ-ACJLOTCBSA-N |    Q6YMS7   |      8.49     |
|  279  | TVYLLZQTGLZFBW-ZBFHGGJFSA-N |  A0A1S4F2T6 |      8.49     |
|  280  | BTTNOGHPGJANSW-IBGZPJMESA-N |  A0A6B9WHD5 |      8.49     |
|  281  | DHZBEENLJMYSHQ-XCVPVQRUSA-N |    P17763   |      8.49     |
|  282  | UIRKNQLZZXALBI-MSVGPLKSSA-N |  A0A6B9WHJ8 |      8.48     |
|  283  | URWAJWIAIPFPJE-YFMIWBNJSA-N |  A0A6B9WHL6 |      8.48     |
|  284  | FPOHNWQLNRZRFC-ZHACJKMWSA-N |  A0A6B9WHK4 |      8.48     |
|  285  | UWJUQVWARXYRCG-HIFRSBDPSA-N |  A0A6B9WHC8 |      8.47     |
|  286  | UIRKNQLZZXALBI-MSVGPLKSSA-N |  A0A6B9WHC8 |      8.47     |
|  287  | WRHGGQFJPWBBTG-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.47     |
|  288  | UWJUQVWARXYRCG-HIFRSBDPSA-N |  A0A6B9WHJ8 |      8.47     |
|  289  | FPOHNWQLNRZRFC-ZHACJKMWSA-N |  A0A6B9WHL6 |      8.47     |
|  290  | TVYLLZQTGLZFBW-ZBFHGGJFSA-N |  A0A6M3GXE4 |      8.47     |
|  291  | RXWNCPJZOCPEPQ-DYIOZPFISA-N |    P17763   |      8.47     |
|  292  | FFSKQESNYWHALV-UHFFFAOYSA-N |  A0A6B9WHJ8 |      8.46     |
|  293  | URWAJWIAIPFPJE-YFMIWBNJSA-N |  A0A6B9WHK4 |      8.46     |
|  294  | MIWWSGDADVMLTG-UHFFFAOYSA-N |    Q6YMS4   |      8.46     |
|  295  | YJEFYCWLQDIDFY-HLYDGJMNSA-N |    Q6YMS3   |      8.46     |
|  296  | SBRXTSOCZITGQG-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.46     |
|  297  | ZADGGFKUEYIBJC-UHFFFAOYSA-N |  A0A6B9WHH1 |      8.45     |
|  298  | YJEFYCWLQDIDFY-HLYDGJMNSA-N |    Q6YMS1   |      8.45     |
|  299  | YJEFYCWLQDIDFY-HLYDGJMNSA-N |    Q6YMS2   |      8.45     |
|  300  | VRQXRVAKPDCRCI-ZNMIVQPWSA-N |  A0A6B9WHC8 |      8.45     |
|  301  | KUBARPMUNHKBIQ-VTHUDJRQSA-N |  A0A1S4F2S4 |      8.45     |
|  302  | MAUYWACILHVRLR-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.44     |
|  303  | UXOWGYHJODZGMF-NDBXHCKUSA-N |  A0A6B9WHL6 |      8.44     |
|  304  | YVPGZQLRPAGKLA-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.44     |
|  305  | UIRKNQLZZXALBI-MSVGPLKSSA-N |    Q6YMS7   |      8.44     |
|  306  | KUBARPMUNHKBIQ-VTHUDJRQSA-N |  A0A6M3GXE4 |      8.43     |
|  307  | KUBARPMUNHKBIQ-VTHUDJRQSA-N |    Q1A136   |      8.43     |
|  308  | YJEFYCWLQDIDFY-HLYDGJMNSA-N |  A0A6M3GXH9 |      8.43     |
|  309  | UXOWGYHJODZGMF-NDBXHCKUSA-N |  A0A6B9WHK4 |      8.43     |
|  310  | KGSXMPPBFPAXLY-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.43     |
|  311  | VRQXRVAKPDCRCI-ZNMIVQPWSA-N |  A0A6B9WHJ8 |      8.42     |
|  312  | ATLJNLYIJOCWJE-NEKURZDCSA-N |    P17763   |      8.42     |
|  313  | URWAJWIAIPFPJE-YFMIWBNJSA-N |    Q6YMS7   |      8.42     |
|  314  | RFIXURDMUINBMD-UHFFFAOYSA-N |    P17763   |      8.42     |
|  315  | GHWBYIZAYFIRPA-PPEAAZTNSA-N |    P17763   |      8.42     |
|  316  | URWAJWIAIPFPJE-YFMIWBNJSA-N |  A0A6B9WHC8 |      8.42     |
|  317  | HIBWHHQXUSKNOV-UHFFFAOYSA-N |    Q86825   |      8.41     |
|  318  | ZADGGFKUEYIBJC-UHFFFAOYSA-N |    P27915   |      8.41     |
|  319  | QFJCIRLUMZQUOT-BLBZBZKNSA-N |  A0A6B9WHK4 |      8.40     |
|  320  | TVYLLZQTGLZFBW-ZBFHGGJFSA-N |  A0A1S4F2S4 |      8.40     |
|  321  | DHZBEENLJMYSHQ-XCVPVQRUSA-N |    Q1A136   |      8.40     |
|  322  | FPOHNWQLNRZRFC-ZHACJKMWSA-N |  A0A6B9WHJ8 |      8.40     |
|  323  | URWAJWIAIPFPJE-YFMIWBNJSA-N |  A0A6B9WHJ8 |      8.40     |
|  324  | AUUKUAHPMHVZJL-NSHDSACASA-N |  A0A6B9WHD5 |      8.40     |
|  325  | YJEFYCWLQDIDFY-HLYDGJMNSA-N |    Q6YMS4   |      8.39     |
|  326  | UXNJSZBEHANTSL-YGCMUPCZSA-N |  A0A6M3GXH9 |      8.39     |
|  327  | QFJCIRLUMZQUOT-BLBZBZKNSA-N |  A0A6B9WHL6 |      8.38     |
|  328  | RXWNCPJZOCPEPQ-DYIOZPFISA-N |  A0A1S4F2T6 |      8.38     |
|  329  | FPOHNWQLNRZRFC-ZHACJKMWSA-N |  A0A6B9WHC8 |      8.38     |
|  330  | RXWNCPJZOCPEPQ-DYIOZPFISA-N |    Q1A136   |      8.38     |
|  331  | YVPGZQLRPAGKLA-UHFFFAOYSA-N |  A0A6B9WHL6 |      8.38     |
|  332  | MIWWSGDADVMLTG-UHFFFAOYSA-N |  A0A6B9WHH1 |      8.38     |
|  333  | YVPGZQLRPAGKLA-UHFFFAOYSA-N |  A0A6B9WHK4 |      8.38     |
|  334  | KPMDCTAAOGEIKO-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.37     |
|  335  | VRQXRVAKPDCRCI-ZNMIVQPWSA-N |    Q6YMS7   |      8.37     |
|  336  | HKVAMNSJSFKALM-ADNAJIBWSA-N |  A0A6B9WHD5 |      8.37     |
|  337  | LHIALLMPKJMSIQ-NSCUHMNNSA-N |  A0A6B9WHK4 |      8.37     |
|  338  | RFIXURDMUINBMD-UHFFFAOYSA-N |  A0A1S4F2S4 |      8.37     |
|  339  | NZDYNTIKGPFZCN-JTQLQIEISA-N |  A0A6B9WHD5 |      8.37     |
|  340  | UXOWGYHJODZGMF-NDBXHCKUSA-N |  A0A6B9WHC8 |      8.37     |
|  341  | YJQZYXCXBBCEAQ-ACJLOTCBSA-N |    P17763   |      8.37     |
|  342  | UWJUQVWARXYRCG-HIFRSBDPSA-N |    P17763   |      8.37     |
|  343  | RFIXURDMUINBMD-UHFFFAOYSA-N |    Q1A136   |      8.37     |
|  344  | MYPYJXKWCTUITO-GCTWTFLZSA-N |    Q86825   |      8.37     |
|  345  | DHZBEENLJMYSHQ-XCVPVQRUSA-N |  A0A6M3GXE4 |      8.37     |
|  346  | HIBWHHQXUSKNOV-UHFFFAOYSA-N |    P29991   |      8.37     |
|  347  | RXWNCPJZOCPEPQ-DYIOZPFISA-N |  A0A6M3GXE4 |      8.36     |
|  348  | DEOYQVBCXCVHII-GSNHDGFMSA-N |    Q6YMS1   |      8.36     |
|  349  | DEOYQVBCXCVHII-GSNHDGFMSA-N |    Q6YMS2   |      8.36     |
|  350  | MYPYJXKWCTUITO-GCTWTFLZSA-N |    P29991   |      8.36     |
|  351  | QFJCIRLUMZQUOT-BLBZBZKNSA-N |    Q6YMS7   |      8.36     |
|  352  | QFJCIRLUMZQUOT-BLBZBZKNSA-N |  A0A6B9WHC8 |      8.36     |
|  353  | MYPYJXKWCTUITO-GCTWTFLZSA-N |    P29990   |      8.36     |
|  354  | WRHGGQFJPWBBTG-UHFFFAOYSA-N |  A0A6B9WHK4 |      8.36     |
|  355  | UXOWGYHJODZGMF-NDBXHCKUSA-N |  A0A6B9WHJ8 |      8.35     |
|  356  | RFIXURDMUINBMD-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.35     |
|  357  | HIBWHHQXUSKNOV-UHFFFAOYSA-N |    P29990   |      8.35     |
|  358  | FFSKQESNYWHALV-UHFFFAOYSA-N |    P17763   |      8.35     |
|  359  | DHZBEENLJMYSHQ-XCVPVQRUSA-N |  A0A1S4F2S4 |      8.35     |
|  360  | WRHGGQFJPWBBTG-UHFFFAOYSA-N |  A0A6B9WHL6 |      8.35     |
|  361  | YJQZYXCXBBCEAQ-ACJLOTCBSA-N |  A0A1S4F2T6 |      8.35     |
|  362  | ATLJNLYIJOCWJE-NEKURZDCSA-N |  A0A1S4F2T6 |      8.35     |
|  363  | LHIALLMPKJMSIQ-NSCUHMNNSA-N |  A0A6B9WHL6 |      8.35     |
|  364  | HESSNRGIEVBPRB-QDDPNBLJSA-N |  A0A6B9WHL6 |      8.34     |
|  365  | DEOYQVBCXCVHII-GSNHDGFMSA-N |    Q6YMS3   |      8.34     |
|  366  | UXNJSZBEHANTSL-YGCMUPCZSA-N |    Q6YMS1   |      8.34     |
|  367  | UXNJSZBEHANTSL-YGCMUPCZSA-N |    Q6YMS2   |      8.34     |
|  368  | DHZBEENLJMYSHQ-XCVPVQRUSA-N |  A0A1S4F2T6 |      8.34     |
|  369  | QFJCIRLUMZQUOT-BLBZBZKNSA-N |  A0A6B9WHJ8 |      8.34     |
|  370  | LHIALLMPKJMSIQ-NSCUHMNNSA-N |    Q6YMS7   |      8.34     |
|  371  | UXNJSZBEHANTSL-YGCMUPCZSA-N |    Q6YMS3   |      8.34     |
|  372  | JDWLROHWYAZRBW-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.34     |
|  373  | GHWBYIZAYFIRPA-PPEAAZTNSA-N |    Q1A136   |      8.34     |
|  374  | HESSNRGIEVBPRB-QDDPNBLJSA-N |  A0A6B9WHC8 |      8.33     |
|  375  | WRHGGQFJPWBBTG-UHFFFAOYSA-N |  A0A6B9WHC8 |      8.33     |
|  376  | UIRKNQLZZXALBI-MSVGPLKSSA-N |    P17763   |      8.33     |
|  377  | BTTNOGHPGJANSW-IBGZPJMESA-N |  A0A6B9WHL6 |      8.33     |
|  378  | FPOHNWQLNRZRFC-ZHACJKMWSA-N |    Q6YMS7   |      8.33     |
|  379  | HESSNRGIEVBPRB-QDDPNBLJSA-N |  A0A6B9WHK4 |      8.33     |
|  380  | GHWBYIZAYFIRPA-PPEAAZTNSA-N |  A0A6M3GXE4 |      8.33     |
|  381  | YJEFYCWLQDIDFY-HLYDGJMNSA-N |    P27915   |      8.33     |
|  382  | SBRXTSOCZITGQG-UHFFFAOYSA-N |  A0A6B9WHL6 |      8.33     |
|  383  | MIWWSGDADVMLTG-UHFFFAOYSA-N |    P27915   |      8.33     |
|  384  | KUBARPMUNHKBIQ-VTHUDJRQSA-N |  A0A1S4F2T6 |      8.33     |
|  385  | ATLJNLYIJOCWJE-NEKURZDCSA-N |    Q1A136   |      8.33     |
|  386  | UXOWGYHJODZGMF-NDBXHCKUSA-N |    Q6YMS7   |      8.32     |
|  387  | RXWNCPJZOCPEPQ-DYIOZPFISA-N |  A0A1S4F2S4 |      8.32     |
|  388  | YJQZYXCXBBCEAQ-ACJLOTCBSA-N |    Q1A136   |      8.32     |
|  389  | LHIALLMPKJMSIQ-NSCUHMNNSA-N |  A0A6B9WHC8 |      8.32     |
|  390  | MINDHVHHQZYEEK-HBBNESRFSA-N |  A0A6B9WHD5 |      8.32     |
|  391  | ATLJNLYIJOCWJE-NEKURZDCSA-N |  A0A6M3GXE4 |      8.32     |
|  392  | ZSDCIRYNTCVTMF-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.32     |
|  393  | BTTNOGHPGJANSW-IBGZPJMESA-N |  A0A6B9WHC8 |      8.32     |
|  394  | BHQCQFFYRZLCQQ-OELDTZBJSA-N |  A0A6B9WHD5 |      8.31     |
|  395  | TVYLLZQTGLZFBW-ZBFHGGJFSA-N |  A0A6M3GXH9 |      8.31     |
|  396  | TVYLLZQTGLZFBW-ZBFHGGJFSA-N |    Q6YMS1   |      8.31     |
|  397  | TVYLLZQTGLZFBW-ZBFHGGJFSA-N |    Q6YMS2   |      8.31     |
|  398  | YVPGZQLRPAGKLA-UHFFFAOYSA-N |  A0A6B9WHC8 |      8.31     |
|  399  | ZADGGFKUEYIBJC-UHFFFAOYSA-N |    Q86825   |      8.31     |
|  400  | SBRXTSOCZITGQG-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.31     |
|  401  | BTTNOGHPGJANSW-IBGZPJMESA-N |  A0A6B9WHK4 |      8.31     |
|  402  | YOQPCWIXYUNEET-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.31     |
|  403  | TVYLLZQTGLZFBW-ZBFHGGJFSA-N |    Q6YMS3   |      8.31     |
|  404  | HESSNRGIEVBPRB-QDDPNBLJSA-N |    Q6YMS7   |      8.30     |
|  405  | FFSKQESNYWHALV-UHFFFAOYSA-N |    Q1A136   |      8.30     |
|  406  | KUBARPMUNHKBIQ-VTHUDJRQSA-N |    Q6YMS3   |      8.30     |
|  407  | GHWBYIZAYFIRPA-PPEAAZTNSA-N |  A0A1S4F2S4 |      8.30     |
|  408  | LHIALLMPKJMSIQ-NSCUHMNNSA-N |  A0A6B9WHJ8 |      8.30     |
|  409  | BTTNOGHPGJANSW-IBGZPJMESA-N |    Q6YMS7   |      8.30     |
|  410  | MREBEPTUUMTTIA-PCLIKHOPSA-N |  A0A6B9WHD5 |      8.30     |
|  411  | KUBARPMUNHKBIQ-VTHUDJRQSA-N |    Q6YMS1   |      8.29     |
|  412  | KUBARPMUNHKBIQ-VTHUDJRQSA-N |    Q6YMS2   |      8.29     |
|  413  | YVPGZQLRPAGKLA-UHFFFAOYSA-N |  A0A6B9WHJ8 |      8.29     |
|  414  | URWAJWIAIPFPJE-YFMIWBNJSA-N |    P17763   |      8.29     |
|  415  | QTWZICCBKBYHDM-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.29     |
|  416  | MIWWSGDADVMLTG-UHFFFAOYSA-N |    Q86825   |      8.29     |
|  417  | UWJUQVWARXYRCG-HIFRSBDPSA-N |    Q1A136   |      8.29     |
|  418  | GYCPCOJTCINIFZ-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.29     |
|  419  | DEOYQVBCXCVHII-GSNHDGFMSA-N |    Q6YMS4   |      8.28     |
|  420  | UIRKNQLZZXALBI-GSDBPZLUSA-N |  A0A6B9WHD5 |      8.28     |
|  421  | KGSXMPPBFPAXLY-UHFFFAOYSA-N |  A0A6B9WHK4 |      8.28     |
|  422  | HESSNRGIEVBPRB-QDDPNBLJSA-N |  A0A6B9WHJ8 |      8.28     |
|  423  | ATLJNLYIJOCWJE-NEKURZDCSA-N |  A0A1S4F2S4 |      8.28     |
|  424  | SBRXTSOCZITGQG-UHFFFAOYSA-N |    Q6YMS7   |      8.28     |
|  425  | KUBARPMUNHKBIQ-VTHUDJRQSA-N |  A0A6M3GXH9 |      8.27     |
|  426  | UWJUQVWARXYRCG-HIFRSBDPSA-N |  A0A6M3GXE4 |      8.27     |
|  427  | SBRXTSOCZITGQG-UHFFFAOYSA-N |  A0A1S4F2S4 |      8.27     |
|  428  | BHQCQFFYRZLCQQ-OELDTZBJSA-N |  A0A6B9WHK4 |      8.27     |
|  429  | YJQZYXCXBBCEAQ-ACJLOTCBSA-N |  A0A6M3GXE4 |      8.27     |
|  430  | KGSXMPPBFPAXLY-UHFFFAOYSA-N |  A0A6B9WHL6 |      8.27     |
|  431  | VRQXRVAKPDCRCI-ZNMIVQPWSA-N |    P17763   |      8.27     |
|  432  | OAKGNIRUXAZDQF-TXHRRWQRSA-O |  A0A6B9WHD5 |      8.27     |
|  433  | YJEFYCWLQDIDFY-HLYDGJMNSA-N |  A0A6B9WHH1 |      8.27     |
|  434  | WGOJWDWKHJHXSV-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.27     |
|  435  | UIRKNQLZZXALBI-MSVGPLKSSA-N |    Q1A136   |      8.27     |
|  436  | ZADGGFKUEYIBJC-UHFFFAOYSA-N |    P29990   |      8.27     |
|  437  | UXNJSZBEHANTSL-YGCMUPCZSA-N |    Q6YMS4   |      8.27     |
|  438  | GHWBYIZAYFIRPA-PPEAAZTNSA-N |  A0A1S4F2T6 |      8.26     |
|  439  | RFIXURDMUINBMD-UHFFFAOYSA-N |  A0A1S4F2T6 |      8.26     |
|  440  | PPUXXDKQNAHHON-BJLQDIEVSA-N |  A0A6B9WHD5 |      8.26     |
|  441  | FFSKQESNYWHALV-UHFFFAOYSA-N |  A0A1S4F2S4 |      8.26     |
|  442  | MAUYWACILHVRLR-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.26     |
|  443  | YJQZYXCXBBCEAQ-ACJLOTCBSA-N |  A0A1S4F2S4 |      8.26     |
|  444  | WRHGGQFJPWBBTG-UHFFFAOYSA-N |  A0A6B9WHJ8 |      8.26     |
|  445  | XZAFZXJXZHRNAQ-STQMWFEESA-N |  A0A6B9WHK4 |      8.26     |
|  446  | BHQCQFFYRZLCQQ-OELDTZBJSA-N |  A0A6B9WHL6 |      8.26     |
|  447  | UIRKNQLZZXALBI-MSVGPLKSSA-N |  A0A1S4F2T6 |      8.26     |
|  448  | FFSKQESNYWHALV-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.26     |
|  449  | QFJCIRLUMZQUOT-BLBZBZKNSA-N |    P17763   |      8.26     |
|  450  | NZDYNTIKGPFZCN-JTQLQIEISA-N |  A0A6B9WHL6 |      8.26     |
|  451  | ZADGGFKUEYIBJC-UHFFFAOYSA-N |    P29991   |      8.26     |
|  452  | MAUYWACILHVRLR-UHFFFAOYSA-N |  A0A6B9WHL6 |      8.26     |
|  453  | MAUYWACILHVRLR-UHFFFAOYSA-N |    Q6YMS7   |      8.26     |
|  454  | DEOYQVBCXCVHII-GSNHDGFMSA-N |  A0A6B9WHH1 |      8.25     |
|  455  | WRHGGQFJPWBBTG-UHFFFAOYSA-N |    Q6YMS7   |      8.25     |
|  456  | RXWNCPJZOCPEPQ-DYIOZPFISA-N |    Q6YMS3   |      8.25     |
|  457  | SBRXTSOCZITGQG-UHFFFAOYSA-N |    P17763   |      8.25     |
|  458  | FFSKQESNYWHALV-UHFFFAOYSA-N |  A0A1S4F2T6 |      8.25     |
|  459  | URWAJWIAIPFPJE-YFMIWBNJSA-N |    Q1A136   |      8.25     |
|  460  | RFIXURDMUINBMD-UHFFFAOYSA-N |    Q6YMS3   |      8.25     |
|  461  | TVYLLZQTGLZFBW-ZBFHGGJFSA-N |    Q6YMS4   |      8.25     |
|  462  | RFIXURDMUINBMD-UHFFFAOYSA-N |    Q6YMS1   |      8.25     |
|  463  | RFIXURDMUINBMD-UHFFFAOYSA-N |    Q6YMS2   |      8.25     |
|  464  | FPOHNWQLNRZRFC-ZHACJKMWSA-N |    P17763   |      8.25     |
|  465  | RTGDFNSFWBGLEC-TVPGTPATSA-N |  A0A6B9WHD5 |      8.25     |
|  466  | UWJUQVWARXYRCG-HIFRSBDPSA-N |  A0A1S4F2S4 |      8.25     |
|  467  | KGSXMPPBFPAXLY-UHFFFAOYSA-N |  A0A6B9WHC8 |      8.25     |
|  468  | MAUYWACILHVRLR-UHFFFAOYSA-N |  A0A1S4F2S4 |      8.25     |
|  469  | MAUYWACILHVRLR-UHFFFAOYSA-N |  A0A6B9WHC8 |      8.25     |
|  470  | ODUBEYQKYAQFNS-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.24     |
|  471  | UXNJSZBEHANTSL-YGCMUPCZSA-N |  A0A6B9WHH1 |      8.24     |
|  472  | RXWNCPJZOCPEPQ-DYIOZPFISA-N |    Q6YMS1   |      8.24     |
|  473  | RXWNCPJZOCPEPQ-DYIOZPFISA-N |    Q6YMS2   |      8.24     |
|  474  | KGSXMPPBFPAXLY-UHFFFAOYSA-N |    Q6YMS7   |      8.24     |
|  475  | BTTNOGHPGJANSW-IBGZPJMESA-N |  A0A6B9WHJ8 |      8.24     |
|  476  | YVPGZQLRPAGKLA-UHFFFAOYSA-N |    Q6YMS7   |      8.24     |
|  477  | SBRXTSOCZITGQG-UHFFFAOYSA-N |  A0A6B9WHC8 |      8.23     |
|  478  | TVYLLZQTGLZFBW-HOCLYGCPSA-N |  A0A6B9WHD5 |      8.23     |
|  479  | AUUKUAHPMHVZJL-NSHDSACASA-N |  A0A6B9WHK4 |      8.23     |
|  480  | AUUKUAHPMHVZJL-NSHDSACASA-N |  A0A6B9WHL6 |      8.23     |
|  481  | KUBARPMUNHKBIQ-VTHUDJRQSA-N |    Q6YMS4   |      8.23     |
|  482  | VRQXRVAKPDCRCI-ZNMIVQPWSA-N |  A0A1S4F2T6 |      8.23     |
|  483  | DHZBEENLJMYSHQ-XCVPVQRUSA-N |    Q6YMS1   |      8.23     |
|  484  | DHZBEENLJMYSHQ-XCVPVQRUSA-N |    Q6YMS2   |      8.23     |
|  485  | QNPNRSMUYWHWJK-RELWKKBWSA-N |  A0A6B9WHD5 |      8.23     |
|  486  | DHZBEENLJMYSHQ-XCVPVQRUSA-N |    Q6YMS3   |      8.23     |
|  487  | DHZBEENLJMYSHQ-XCVPVQRUSA-N |  A0A6M3GXH9 |      8.23     |
|  488  | FPOHNWQLNRZRFC-ZHACJKMWSA-N |  A0A1S4F2T6 |      8.23     |
|  489  | CZWCKYRVOZZJNM-USOAJAOKSA-N |  A0A6B9WHD5 |      8.23     |
|  490  | UIRKNQLZZXALBI-MSVGPLKSSA-N |  A0A6M3GXE4 |      8.22     |
|  491  | AUUKUAHPMHVZJL-NSHDSACASA-N |  A0A6B9WHC8 |      8.22     |
|  492  | SBRXTSOCZITGQG-UHFFFAOYSA-N |    Q6YMS3   |      8.22     |
|  493  | SBRXTSOCZITGQG-UHFFFAOYSA-N |    Q6YMS1   |      8.22     |
|  494  | SBRXTSOCZITGQG-UHFFFAOYSA-N |    Q6YMS2   |      8.22     |
|  495  | VAAUVRVFOQPIGI-SPQHTLEESA-N |  A0A6B9WHD5 |      8.22     |
|  496  | UIRKNQLZZXALBI-GSDBPZLUSA-N |  A0A6B9WHK4 |      8.22     |
|  497  | XZAFZXJXZHRNAQ-STQMWFEESA-N |  A0A6B9WHJ8 |      8.22     |
|  498  | ULRDYYKSPCRXAJ-KRWDZBQOSA-N |  A0A6B9WHD5 |      8.21     |
|  499  | UXNJSZBEHANTSL-YGCMUPCZSA-N |    P27915   |      8.21     |
|  500  | BHQCQFFYRZLCQQ-OELDTZBJSA-N |  A0A6B9WHJ8 |      8.21     |
|  501  | GHWBYIZAYFIRPA-PPEAAZTNSA-N |    Q6YMS3   |      8.21     |
|  502  | RXWNCPJZOCPEPQ-DYIOZPFISA-N |  A0A6M3GXH9 |      8.21     |
|  503  | RFIXURDMUINBMD-UHFFFAOYSA-N |  A0A6M3GXH9 |      8.21     |
|  504  | UQOQENZZLBSFKO-POPPZSFYSA-N |  A0A6B9WHD5 |      8.21     |
|  505  | ZSDCIRYNTCVTMF-UHFFFAOYSA-N |  A0A6B9WHL6 |      8.21     |
|  506  | AUUKUAHPMHVZJL-NSHDSACASA-N |    Q6YMS7   |      8.21     |
|  507  | GHWBYIZAYFIRPA-PPEAAZTNSA-N |    Q6YMS1   |      8.21     |
|  508  | GHWBYIZAYFIRPA-PPEAAZTNSA-N |    Q6YMS2   |      8.21     |
|  509  | VRQXRVAKPDCRCI-ZNMIVQPWSA-N |    Q1A136   |      8.21     |
|  510  | URWAJWIAIPFPJE-YFMIWBNJSA-N |  A0A6M3GXE4 |      8.20     |
|  511  | KGSXMPPBFPAXLY-UHFFFAOYSA-N |  A0A6B9WHJ8 |      8.20     |
|  512  | QFJCIRLUMZQUOT-BLBZBZKNSA-N |  A0A6M3GXE4 |      8.20     |
|  513  | URWAJWIAIPFPJE-YFMIWBNJSA-N |  A0A1S4F2S4 |      8.20     |
|  514  | UWJUQVWARXYRCG-HIFRSBDPSA-N |  A0A1S4F2T6 |      8.20     |
|  515  | PPUXXDKQNAHHON-BJLQDIEVSA-N |  A0A1S4F2S4 |      8.20     |
|  516  | OIZSVTOIBNSVOS-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.20     |
|  517  | HKVAMNSJSFKALM-ADNAJIBWSA-N |  A0A6B9WHC8 |      8.20     |
|  518  | UIRKNQLZZXALBI-GSDBPZLUSA-N |  A0A6B9WHL6 |      8.20     |
|  519  | ZSDCIRYNTCVTMF-UHFFFAOYSA-N |  A0A6B9WHK4 |      8.20     |
|  520  | HKVAMNSJSFKALM-ADNAJIBWSA-N |  A0A6B9WHL6 |      8.20     |
|  521  | WGOJWDWKHJHXSV-UHFFFAOYSA-N |  A0A6B9WHL6 |      8.20     |
|  522  | NZDYNTIKGPFZCN-JTQLQIEISA-N |  A0A6B9WHC8 |      8.20     |
|  523  | UIRKNQLZZXALBI-MSVGPLKSSA-N |  A0A1S4F2S4 |      8.20     |
|  524  | UXOWGYHJODZGMF-NDBXHCKUSA-N |    P17763   |      8.20     |
|  525  | KUBARPMUNHKBIQ-VTHUDJRQSA-N |  A0A6B9WHH1 |      8.19     |
|  526  | HKVAMNSJSFKALM-ADNAJIBWSA-N |    Q6YMS7   |      8.19     |
|  527  | OGHNVEJMJSYVRP-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.19     |
|  528  | HKVAMNSJSFKALM-ADNAJIBWSA-N |  A0A6B9WHK4 |      8.19     |
|  529  | PPUXXDKQNAHHON-BJLQDIEVSA-N |  A0A6M3GXE4 |      8.19     |
|  530  | DEOYQVBCXCVHII-GSNHDGFMSA-N |    P27915   |      8.19     |
|  531  | ATLJNLYIJOCWJE-NEKURZDCSA-N |    Q6YMS3   |      8.19     |
|  532  | FPOHNWQLNRZRFC-ZHACJKMWSA-N |    Q1A136   |      8.19     |
|  533  | MIWWSGDADVMLTG-UHFFFAOYSA-N |    P29990   |      8.19     |
|  534  | RXWNCPJZOCPEPQ-DYIOZPFISA-N |    Q6YMS4   |      8.19     |
|  535  | FDCJRJKVESWRDK-XJQDNNTCSA-N |  A0A6B9WHD5 |      8.19     |
|  536  | RQTZMTMTBWAQAI-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.19     |
|  537  | ATLJNLYIJOCWJE-NEKURZDCSA-N |    Q6YMS1   |      8.19     |
|  538  | ATLJNLYIJOCWJE-NEKURZDCSA-N |    Q6YMS2   |      8.19     |
|  539  | WHRVRSCEWKLAHX-LQDWTQKMSA-N |  A0A6B9WHD5 |      8.19     |
|  540  | NZDYNTIKGPFZCN-JTQLQIEISA-N |  A0A6M3GXE4 |      8.19     |
|  541  | MINDHVHHQZYEEK-HBBNESRFSA-N |  A0A6B9WHK4 |      8.19     |
|  542  | QFJCIRLUMZQUOT-BLBZBZKNSA-N |    Q1A136   |      8.18     |
|  543  | KPMDCTAAOGEIKO-UHFFFAOYSA-N |  A0A6B9WHC8 |      8.18     |
|  544  | URWAJWIAIPFPJE-YFMIWBNJSA-N |  A0A1S4F2T6 |      8.18     |
|  545  | KUBARPMUNHKBIQ-VTHUDJRQSA-N |    P27915   |      8.18     |
|  546  | HESSNRGIEVBPRB-QDDPNBLJSA-N |    P17763   |      8.18     |
|  547  | JPPWVBDKJMFGNI-VKPVFPLHSA-N |  A0A6B9WHD5 |      8.18     |
