|  Rank |          Drug Name          | Target Name | Binding Score |
|  1743 | GKJCVYLDJWTWQU-CXLRFSCWSA-N |    Q1A136   |     13.05     |
|  1744 | BCEHBSKCWLPMDN-QLJPJBMISA-N |  A0A6B9WHK4 |     13.05     |
|  1745 | PXBZKHOQHTVCSQ-QZTJIDSGSA-N |    P29991   |     13.05     |
|  1746 | KPOOEHKKVJXAEF-VPYKRRBTSA-N |    P29990   |     13.05     |
|  1747 | VDGXZSSDCDPCRF-UHFFFAOYSA-N |  A0A6M3GXH9 |     13.04     |
|  1748 | XACKNLSZYYIACO-DJLDLDEBSA-N |    Q6YMS1   |     13.04     |
|  1749 | IICCLYANAQEHCI-UHFFFAOYSA-N |  A0A6B9WHD5 |     13.04     |
|  1750 | NQHNLNLJPDMBFN-UHFFFAOYSA-O |    Q6YMS3   |     13.04     |
|  1751 | PSTDMIAVUUYOOQ-UHFFFAOYSA-N |  A0A1S4F2S4 |     13.03     |
|  1752 | UWJUQVWARXYRCG-HIFRSBDPSA-N |    Q6YMS4   |     13.03     |
|  1753 | BODKAQWWZBLGOU-UHFFFAOYSA-N |  A0A6B9WHH1 |     13.02     |
|  1754 | PIDANAQULIKBQS-HNOCYJEDSA-N |  A0A6B9WHH1 |     13.02     |
|  1755 | DWYRIWUZIJHQKQ-SANMLTNESA-N |    P17763   |     13.02     |
|  1756 | AFSDNFLWKVMVRB-UHFFFAOYSA-N |    Q6YMS7   |     13.02     |
|  1757 | BTTNOGHPGJANSW-UHFFFAOYSA-N |  A0A6B9WHC8 |     13.02     |
|  1758 | PMBHAWNZPPNADR-UHFFFAOYSA-N |  A0A6B9WHJ8 |     13.02     |
|  1759 | FECGNJPYVFEKOD-VMPITWQZSA-N |  A0A6B9WHC8 |     13.01     |
|  1760 | KHAWQRZRRJLHHX-UHFFFAOYSA-N |  A0A6M3GXE4 |     13.01     |
|  1761 | QCDFBFJGMNKBDO-UHFFFAOYSA-N |  A0A1S4F2T6 |     13.01     |
|  1762 | LDVDKTLZRGWFID-UHFFFAOYSA-N |  A0A6B9WHC8 |     13.00     |
|  1763 | ROWSTIYZUWEOMM-UHFFFAOYSA-N |  A0A6B9WHH1 |     13.00     |
|  1764 | UPKQVEWZTKGCAR-ILWGZMRPSA-N |  A0A6B9WHC8 |     13.00     |
|  1765 | XSPUSVIQHBDITA-RKYNPMAHSA-N |    P29991   |     13.00     |
|  1766 | ZFUDULLGKXSPPH-UHFFFAOYSA-N |    Q86825   |     13.00     |
|  1767 | GYNNRVJJLAVVTQ-UHFFFAOYSA-N |  A0A6B9WHC8 |     13.00     |
|  1768 | MCIACXAZCBVDEE-CUUWFGFTSA-N |    P27915   |     13.00     |
|  1769 | DYDCPNMLZGFQTM-UHFFFAOYSA-N |  A0A1S4F2S4 |     12.99     |
|  1770 | WYUSVOMTXWRGEK-HBWVYFAYSA-N |  A0A6B9WHL6 |     12.99     |
|  1771 | FVZJIAUYFDQQKJ-DQEYMECFSA-N |  A0A6B9WHC8 |     12.99     |
|  1772 | ZFUDULLGKXSPPH-UHFFFAOYSA-N |    P17763   |     12.99     |
|  1773 | URXMRSFPBTZPCZ-VLLYGJJVSA-N |    Q6YMS2   |     12.99     |
|  1774 | ACCFLVVUVBJNGT-AWEZNQCLSA-N |    P29990   |     12.98     |
|  1775 | XXSMGPRMXLTPCZ-UHFFFAOYSA-N |  A0A1S4F2T6 |     12.98     |
|  1776 | WNAQOLSMVPFGTE-UHFFFAOYSA-N |  A0A6B9WHL6 |     12.98     |
|  1777 | JHBWYQRKOUBPCA-UHFFFAOYSA-N |    Q6YMS1   |     12.98     |
|  1778 | HAVJATCHLFRDHY-KSZYUSJVSA-N |  A0A6B9WHJ8 |     12.98     |
|  1779 | HPHBOJANXDKUQD-UHFFFAOYSA-N |  A0A6B9WHJ8 |     12.98     |
|  1780 | STQGQHZAVUOBTE-VGBVRHCVSA-N |    P29990   |     12.97     |
|  1781 | IJTPLVAAROHGGB-UHFFFAOYSA-N |    P17763   |     12.97     |
|  1782 | INJPEINGXBVKEB-UHFFFAOYSA-N |  A0A6B9WHC8 |     12.96     |
|  1783 | CFOOTBBXHJHHMT-UHFFFAOYSA-N |  A0A1S4F2T6 |     12.96     |
|  1784 | MHXVDXXARZCVRK-WCWDXBQESA-N |    P29991   |     12.96     |
|  1785 | FBWNMEQMRUMQSO-UHFFFAOYSA-N |  A0A6B9WHH1 |     12.95     |
|  1786 | LUUMLYXKTPBTQR-UHFFFAOYSA-N |    Q6YMS1   |     12.95     |
|  1787 | GLBJJMFZWDBELO-UHFFFAOYSA-N |  A0A6B9WHD5 |     12.95     |
|  1788 | RAGOYPUPXAKGKH-XAKZXMRKSA-N |  A0A6B9WHC8 |     12.95     |
|  1789 | RPWFJAMTCNSJKK-UHFFFAOYSA-N |    P29990   |     12.93     |
|  1790 | GLBJJMFZWDBELO-UHFFFAOYSA-N |    Q6YMS2   |     12.93     |
|  1791 | LTMHDMANZUZIPE-UHFFFAOYSA-N |    Q6YMS2   |     12.93     |
|  1792 | GLBJJMFZWDBELO-UHFFFAOYSA-N |  A0A6B9WHC8 |     12.92     |
|  1793 | IFGWYHGYNVGVRB-UHFFFAOYSA-N |  A0A6B9WHJ8 |     12.92     |
|  1794 | GCFBRXLSHGKWDP-KVUOWAFTSA-N |    P27915   |     12.92     |
|  1795 | HVMKWKIPLGPYAR-UHFFFAOYSA-N |    Q6YMS7   |     12.92     |
|  1796 | JHBIMJKLBUMNAU-UHFFFAOYSA-N |  A0A6M3GXH9 |     12.92     |
|  1797 | KPZQRBACZSLMPH-UHFFFAOYSA-N |    P29990   |     12.92     |
|  1798 | ROWSTIYZUWEOMM-UHFFFAOYSA-N |    P29991   |     12.91     |
|  1799 | GPKJTRJOBQGKQK-UHFFFAOYSA-N |  A0A6B9WHC8 |     12.91     |
|  1800 | CPRASSMXAHKLHY-UHFFFAOYSA-N |    Q6YMS7   |     12.91     |
|  1801 | CTMCWCONSULRHO-UHQPFXKFSA-N |    P27915   |     12.91     |
|  1802 | WTSKMKRYHATLLL-UHFFFAOYSA-N |  A0A6B9WHJ8 |     12.91     |
|  1803 | DPSPPJIUMHPXMA-UHFFFAOYSA-N |  A0A6B9WHD5 |     12.91     |
|  1804 | KTQUNVRSLAGBSY-RRFJAZBJSA-N |    P29990   |     12.90     |
|  1805 | HPHBOJANXDKUQD-UHFFFAOYSA-N |    P27915   |     12.90     |
|  1806 | NSYZCCDSJNWWJL-HEESAXMSSA-N |  A0A6B9WHK4 |     12.90     |
|  1807 | IPQVTOJGNYVQEO-UHFFFAOYSA-N |    Q6YMS2   |     12.90     |
|  1808 | UPJSUQWHUVLLNW-XMMPIXPASA-N |    P29990   |     12.90     |
|  1809 | QMVPQBFHUJZJCS-NTKFZFFISA-N |    Q6YMS3   |     12.90     |
|  1810 | YANGEESWIGIKOP-UUWRZZSWSA-N |  A0A1S4F2S4 |     12.89     |
|  1811 | QGFORSXNKQLDNO-UHFFFAOYSA-N |  A0A1S4F2S4 |     12.89     |
|  1812 | GLBJJMFZWDBELO-UHFFFAOYSA-N |  A0A6B9WHJ8 |     12.88     |
|  1813 | ZGRIPYHIFXGCHR-UHFFFAOYSA-N |  A0A6B9WHL6 |     12.88     |
|  1814 | OZOGDCZJYVSUBR-UHFFFAOYSA-N |    Q1A136   |     12.87     |
|  1815 | BHXLLRXDAYEMPP-FANKHUQVSA-O |    Q6YMS2   |     12.87     |
|  1816 | IDCHQQSVJAAUQQ-UHFFFAOYSA-N |    P29991   |     12.87     |
|  1817 | AERBNCYCJBRYDG-KSZLIROESA-N |    Q1A136   |     12.87     |
|  1818 | XBPZXDSZHPDXQU-UHFFFAOYSA-N |    Q6YMS1   |     12.87     |
|  1819 | ZUQBAQVRAURMCL-IUODEOHRSA-N |    Q86825   |     12.86     |
|  1820 | MSCWLMXCFHMGMN-SHUXQVCQSA-N |    Q86825   |     12.86     |
|  1821 | HESSNRGIEVBPRB-QDDPNBLJSA-N |    P17763   |     12.86     |
|  1822 | LAGYWHSFHIMTPE-UHFFFAOYSA-N |    P17763   |     12.86     |
|  1823 | ZFUDULLGKXSPPH-UHFFFAOYSA-N |    P29991   |     12.86     |
|  1824 | FQCKMBLVYCEXJB-ZDYNVFCDSA-L |  A0A6B9WHD5 |     12.86     |
|  1825 | MSOUIIHPMJCUNI-LJAQVGFWSA-N |    P29991   |     12.86     |
|  1826 | DENYZIUJOTUUNY-MRXNPFEDSA-N |    Q6YMS3   |     12.85     |
|  1827 | LDYMIBZOCSHLBG-QGTPRVQTSA-N |    Q6YMS3   |     12.85     |
|  1828 | SVYRYFAUQHVGAI-BMWLXYDHSA-N |  A0A1S4F2T6 |     12.85     |
|  1829 | UCVAQBJLJIKTFJ-MOPGFXCFSA-N |  A0A6B9WHC8 |     12.85     |
|  1830 | FWFGIHPGRQZWIW-SQNIBIBYSA-N |  A0A6B9WHC8 |     12.85     |
|  1831 | ZJFFPGMGWOEQLF-UHFFFAOYSA-N |    Q6YMS2   |     12.85     |
|  1832 | QIADQCOYEFCREQ-UHFFFAOYSA-N |    Q6YMS7   |     12.84     |
|  1833 | JAUARQFUHQYXHN-UHFFFAOYSA-N |  A0A6B9WHK4 |     12.84     |
|  1834 | GXWKSXUPEFVUOO-UHFFFAOYSA-N |  A0A6M3GXH9 |     12.84     |
|  1835 | JSPUCPNQXKTYRO-LWILDLIXSA-N |    P27915   |     12.84     |
|  1836 | GXDALQBWZGODGZ-UHFFFAOYSA-N |    Q6YMS1   |     12.84     |
|  1837 | LLCRBOWRJOUJAE-UHFFFAOYSA-N |  A0A6B9WHH1 |     12.84     |
|  1838 | MKPLKVHSHYCHOC-AHTXBMBWSA-N |  A0A6M3GXH9 |     12.83     |
|  1839 | MXWZRRPNVLCHMY-UHFFFAOYSA-N |    Q6YMS2   |     12.83     |
|  1840 | RFWVETIZUQEJEF-UHFFFAOYSA-N |    Q6YMS3   |     12.83     |
|  1841 | FJZZPCZKBUKGGU-AUSIDOKSSA-N |    Q6YMS1   |     12.83     |
|  1842 | KBMJKFIPTVIFOH-UHFFFAOYSA-N |    P27915   |     12.82     |
|  1843 | VZBVEWNPFLFUCS-FXADVQPWSA-N |  A0A6B9WHC8 |     12.81     |
|  1844 | WPTTVJLTNAWYAO-GPJRJPTMSA-N |  A0A1S4F2S4 |     12.81     |
|  1845 | VMJKUCKTXMESQR-UHFFFAOYSA-N |  A0A1S4F2T6 |     12.81     |
|  1846 | VHRSUDSXCMQTMA-WHRMJWEKSA-N |    P29991   |     12.81     |
|  1847 | BJDCWCLMFKKGEE-CMDXXVQNSA-N |  A0A6M3GXE4 |     12.80     |
|  1848 | ODEDPKNSRBCSDO-UHFFFAOYSA-N |    Q6YMS4   |     12.80     |
|  1849 | OODSRGGFVDYOSH-HIQGCBGQSA-N |    Q86825   |     12.80     |
|  1850 | PSWOBQSIXLVPDV-CXUHLZMHSA-N |  A0A6M3GXH9 |     12.80     |
|  1851 | QUHARGDBJJUOEB-UHFFFAOYSA-N |  A0A6B9WHH1 |     12.80     |
|  1852 | VKBBVOVNGWGZCA-HVIPQOSHSA-N |    Q6YMS2   |     12.79     |
|  1853 | ONKUMRGIYFNPJW-WKPVTEASSA-N |  A0A6B9WHC8 |     12.78     |
|  1854 | ONKUMRGIYFNPJW-WKPVTEASSA-N |    Q6YMS4   |     12.78     |
|  1855 | SOROUYSPFADXSN-SUWVAFIASA-N |    Q86825   |     12.78     |
|  1856 | BLSQLHNBWJLIBQ-ANWICMFUSA-N |    Q6YMS4   |     12.78     |
|  1857 | IAYGCINLNONXHY-GFCCVEGCSA-N |    Q86825   |     12.77     |
|  1858 | BCFGMOOMADDAQU-UHFFFAOYSA-N |  A0A6M3GXE4 |     12.76     |
|  1859 | WPMJNLCLKAKMLA-UHFFFAOYSA-N |    P17763   |     12.76     |
|  1860 | BHQCQFFYRZLCQQ-OELDTZBJSA-N |    P27915   |     12.76     |
|  1861 | AERBNCYCJBRYDG-KSZLIROESA-N |  A0A6B9WHD5 |     12.76     |
|  1862 | MEKASOQEXYKAKM-UHFFFAOYSA-N |    P27915   |     12.76     |
|  1863 | AZSNMRSAGSSBNP-WBOWAXCQSA-N |    Q86825   |     12.76     |
|  1864 | MINDHVHHQZYEEK-HBBNESRFSA-N |    Q6YMS2   |     12.76     |
|  1865 | IDUYJRXRDSPPRC-NRFANRHFSA-N |    Q6YMS7   |     12.75     |
|  1866 | GLBJJMFZWDBELO-UHFFFAOYSA-N |    Q86825   |     12.75     |
|  1867 | YJQPYGGHQPGBLI-UHFFFAOYSA-N |  A0A6B9WHL6 |     12.74     |
|  1868 | RNLQIBCLLYYYFJ-UHFFFAOYSA-N |    P27915   |     12.74     |
|  1869 | TXGZJQLMVSIZEI-RTGQUWHWSA-N |    Q6YMS2   |     12.73     |
|  1870 | LTMHDMANZUZIPE-UHFFFAOYSA-N |    P29991   |     12.73     |
|  1871 | OKBVVJOGVLARMR-VINNURBNSA-N |  A0A6B9WHD5 |     12.73     |
|  1872 | AOJJSUZBOXZQNB-TZSSRYMLSA-N |  A0A6B9WHK4 |     12.72     |
|  1873 | DUYJMQONPNNFPI-UHFFFAOYSA-N |    Q6YMS2   |     12.72     |
|  1874 | UAWXGRJVZSAUSZ-UHFFFAOYSA-N |  A0A6B9WHK4 |     12.72     |
|  1875 | XWPBINGFFFZAOZ-UMSFTDKQSA-N |    Q6YMS1   |     12.71     |
|  1876 | GLBJJMFZWDBELO-UHFFFAOYSA-N |    P29990   |     12.71     |
|  1877 | JXTHNDFMNIQAHM-UHFFFAOYSA-N |    Q6YMS1   |     12.71     |
|  1878 | SERHTTSLBVGRBY-UHFFFAOYSA-N |    Q6YMS3   |     12.71     |
|  1879 | HUADITLKOCMHSB-AVQIMAJZSA-N |  A0A6B9WHK4 |     12.71     |
|  1880 | NCPLTAGJJVCHOW-UHFFFAOYSA-N |    P17763   |     12.71     |
|  1881 | NEUSVAOJNUQRTM-UHFFFAOYSA-N |    Q1A136   |     12.70     |
|  1882 | NIBYCXOKANETJM-UHFFFAOYSA-N |    Q6YMS4   |     12.70     |
|  1883 | WGOJWDWKHJHXSV-UHFFFAOYSA-N |  A0A1S4F2S4 |     12.69     |
|  1884 | HPNSFSBZBAHARI-RUDMXATFSA-N |  A0A6B9WHL6 |     12.69     |
|  1885 | KMIPKYQIOVAHOP-YLGJWRNMSA-N |    Q6YMS2   |     12.69     |
|  1886 | IIJQICKYWPGJDT-UHFFFAOYSA-L |  A0A6B9WHL6 |     12.69     |
|  1887 | RJCWBNBKOKFWNY-IDPLTSGASA-N |    P27915   |     12.69     |
|  1888 | HDLFZCDEGAWEFX-UHFFFAOYSA-N |    Q6YMS2   |     12.69     |
|  1889 | MSCWLMXCFHMGMN-SHUXQVCQSA-N |  A0A6M3GXH9 |     12.69     |
|  1890 | OPYGFNJSCUDTBT-PMLPCWDUSA-N |    Q6YMS3   |     12.68     |
|  1891 | JADGCGSQDUSAED-UHFFFAOYSA-N |    P17763   |     12.68     |
|  1892 | UHRBTBZOWWGKMK-CVRLYYSRSA-N |  A0A1S4F2T6 |     12.68     |
|  1893 | VRQXRVAKPDCRCI-ZNMIVQPWSA-N |  A0A1S4F2T6 |     12.68     |
|  1894 | WOVKYSAHUYNSMH-RRKCRQDMSA-N |    Q1A136   |     12.68     |
|  1895 | XLSYZSRXVVCHLS-UHFFFAOYSA-N |    P29991   |     12.68     |
|  1896 | XACKNLSZYYIACO-UHFFFAOYSA-N |    Q6YMS2   |     12.67     |
|  1897 | JPTSIWRGXIZEOO-UHFFFAOYSA-N |    Q6YMS2   |     12.66     |
|  1898 | JNKQAHJZAUFSLB-BAWYVGMJSA-N |    Q6YMS7   |     12.66     |
|  1899 | IUQKXTKLHSXZNO-UHFFFAOYSA-N |  A0A6B9WHK4 |     12.66     |
|  1900 | NXQGEDVQXVTCDA-UHFFFAOYSA-N |  A0A6B9WHJ8 |     12.66     |
|  1901 | SGTNSNPWRIOYBX-HUHUVLBOSA-N |    P27915   |     12.63     |
|  1902 | CIKWKGFPFXJVGW-UHFFFAOYSA-N |  A0A6B9WHK4 |     12.63     |
|  1903 | ABQYZRZVRIPTPI-UHFFFAOYSA-N |    Q6YMS4   |     12.63     |
|  1904 | ZKIAIYBUSXZPLP-UHFFFAOYSA-N |    Q6YMS3   |     12.63     |
|  1905 | PIMQWRZWLQKKBJ-SFHVURJKSA-N |    Q6YMS4   |     12.63     |
|  1906 | GCFBRXLSHGKWDP-XCGNWRKASA-N |    Q1A136   |     12.63     |
|  1907 | USZYSDMBJDPRIF-IBTSQXAUSA-N |    P29991   |     12.63     |
|  1908 | TUOZJWZCVIRDKO-UHFFFAOYSA-N |    Q86825   |     12.62     |
|  1909 | ZSERTYLZGRJLOO-QGZVFWFLSA-N |    Q6YMS1   |     12.62     |
|  1910 | RPHLQSHHTJORHI-UHFFFAOYSA-N |    P29990   |     12.61     |
|  1911 | ONKUMRGIYFNPJW-WKPVTEASSA-N |  A0A6B9WHH1 |     12.61     |
|  1912 | INJPEINGXBVKEB-UHFFFAOYSA-N |  A0A6B9WHJ8 |     12.61     |
|  1913 | XOZUGNYVDXMRKW-AATRIKPKSA-N |    P17763   |     12.60     |
|  1914 | QGWIQIAWOCJRPI-WSCVWKGISA-N |  A0A6B9WHD5 |     12.60     |
|  1915 | RNLQIBCLLYYYFJ-UHFFFAOYSA-N |  A0A6B9WHD5 |     12.60     |
|  1916 | ODUBEYQKYAQFNS-UHFFFAOYSA-N |    Q6YMS4   |     12.59     |
|  1917 | FFGSXKJJVBXWCY-UHFFFAOYSA-N |  A0A6B9WHH1 |     12.59     |
|  1918 | UNJFKXSSGBWRBZ-BJCIPQKHSA-N |  A0A6B9WHJ8 |     12.59     |
|  1919 | GLBJJMFZWDBELO-UHFFFAOYSA-N |  A0A6B9WHH1 |     12.59     |
|  1920 | RNLQIBCLLYYYFJ-UHFFFAOYSA-N |  A0A6B9WHL6 |     12.59     |
|  1921 | JSLORBCSMVYNTA-XBXARRHUSA-N |    P27915   |     12.58     |
|  1922 | RNLQIBCLLYYYFJ-UHFFFAOYSA-N |  A0A6M3GXH9 |     12.58     |
|  1923 | COVZYZSDYWQREU-UHFFFAOYSA-N |    Q6YMS7   |     12.58     |
|  1924 | FIVSJYGQAIEMOC-SOJKGPRNSA-N |    Q6YMS1   |     12.57     |
|  1925 | BSMNRYCSBFHEMQ-GZMMTYOYSA-N |    Q6YMS3   |     12.57     |
|  1926 | HESSNRGIEVBPRB-QDDPNBLJSA-N |    Q6YMS2   |     12.57     |
|  1927 | QGPKADBNRMWEQR-UHFFFAOYSA-N |  A0A6B9WHL6 |     12.57     |
|  1928 | XDZKBRJLTGRPSS-ZSKFQXOHSA-N |    Q86825   |     12.57     |
|  1929 | ADNPLDHMAVUMIW-CUZNLEPHSA-N |  A0A6M3GXH9 |     12.57     |
|  1930 | PWAUCHMQEXVFJR-YZZKKUAISA-N |    Q6YMS7   |     12.56     |
|  1931 | GJXWDTUCERCKIX-UHFFFAOYSA-N |  A0A6M3GXE4 |     12.56     |
|  1932 | JEYWNNAZDLFBFF-UHFFFAOYSA-N |  A0A6B9WHD5 |     12.55     |
|  1933 | FWFGIHPGRQZWIW-SQNIBIBYSA-N |    Q6YMS1   |     12.55     |
|  1934 | IFGWYHGYNVGVRB-UHFFFAOYSA-N |  A0A6B9WHK4 |     12.55     |
|  1935 | RTHCYVBBDHJXIQ-INIZCTEOSA-N |    Q6YMS7   |     12.55     |
|  1936 | LXBIFEVIBLOUGU-DPYQTVNSSA-N |  A0A6B9WHK4 |     12.55     |
|  1937 | HYFHYPWGAURHIV-JFIAXGOJSA-N |    Q6YMS1   |     12.54     |
|  1938 | GCWOCVTZGLAYIS-FNTLCPBMSA-N |    Q6YMS3   |     12.54     |
|  1939 | KSOVGRCOLZZTPF-QMKUDKLTSA-N |  A0A6B9WHH1 |     12.54     |
|  1940 | WQXNXVUDBPYKBA-YFKPBYRVSA-N |  A0A6B9WHL6 |     12.54     |
|  1941 | ODUBEYQKYAQFNS-UHFFFAOYSA-N |    Q6YMS2   |     12.54     |
|  1942 | UNJFKXSSGBWRBZ-BJCIPQKHSA-N |    Q6YMS2   |     12.54     |
|  1943 | USZYSDMBJDPRIF-IBTSQXAUSA-N |    Q6YMS4   |     12.53     |
|  1944 | MPYLDWFDPHRTEG-PAAYLBSLSA-N |    P29991   |     12.53     |
|  1945 | YLBMXAVGXLBUCX-UHFFFAOYSA-N |  A0A6B9WHC8 |     12.53     |
|  1946 | GSDSWSVVBLHKDQ-UHFFFAOYSA-N |  A0A6B9WHH1 |     12.53     |
|  1947 | XRVJPLDTMUSSDE-UHFFFAOYSA-N |  A0A6B9WHD5 |     12.53     |
|  1948 | VKBBVOVNGWGZCA-HVIPQOSHSA-N |    Q86825   |     12.52     |
|  1949 | WVUNYSQLFKLYNI-AATRIKPKSA-N |  A0A1S4F2S4 |     12.52     |
|  1950 | ONIQOQHATWINJY-UHFFFAOYSA-N |    Q6YMS2   |     12.52     |
|  1951 | WMBWREPUVVBILR-WIYYLYMNSA-N |    Q6YMS3   |     12.52     |
|  1952 | VRQMYABRBQHVPL-NSHDSACASA-N |    Q6YMS7   |     12.51     |
|  1953 | KLBQZWRITKRQQV-UHFFFAOYSA-N |  A0A6B9WHD5 |     12.51     |
|  1954 | CXHKZHZLDMQGFF-ZSDSSEDPSA-N |  A0A6B9WHH1 |     12.51     |
|  1955 | QEZYDSSGVBTNBH-UHFFFAOYSA-N |  A0A1S4F2T6 |     12.51     |
|  1956 | LANOLOBXTHGFCJ-DWXAVSTPSA-N |  A0A6B9WHJ8 |     12.51     |
|  1957 | DOMWKUIIPQCAJU-RNAXJELESA-N |    Q6YMS4   |     12.51     |
|  1958 | FJLRGFADCXTJNV-UHFFFAOYSA-N |    Q86825   |     12.51     |
|  1959 | BKJIXTWSNXCKJH-UHFFFAOYSA-N |    P27915   |     12.50     |
|  1960 | GZSOKPMDWVRVMG-UHFFFAOYSA-N |  A0A6M3GXE4 |     12.50     |
|  1961 | ICUTUKXCWQYESQ-UHFFFAOYSA-N |    Q1A136   |     12.50     |
|  1962 | GZUITABIAKMVPG-UHFFFAOYSA-N |  A0A6B9WHD5 |     12.50     |
|  1963 | UIRKNQLZZXALBI-GSDBPZLUSA-N |  A0A6B9WHD5 |     12.50     |
|  1964 | UWKQSNNFCGGAFS-XIFFEERXSA-N |    P27915   |     12.49     |
|  1965 | ZVXNYZWXUADSRV-UHFFFAOYSA-N |    Q6YMS3   |     12.49     |
|  1966 | ZBYVTTSIVDYQSO-UWTATZPHSA-N |    Q6YMS1   |     12.49     |
|  1967 | MNABRWLVTSGIMU-FQEVSTJZSA-N |    P29990   |     12.49     |
|  1968 | GSDSWSVVBLHKDQ-SNVBAGLBSA-N |    Q6YMS7   |     12.48     |
|  1969 | GCFBRXLSHGKWDP-XCGNWRKASA-N |  A0A6M3GXH9 |     12.48     |
|  1970 | DENYZIUJOTUUNY-MRXNPFEDSA-N |    P29990   |     12.47     |
|  1971 | JUZYLCPPVHEVSV-LJQANCHMSA-N |  A0A6B9WHH1 |     12.46     |
|  1972 | LLCRBOWRJOUJAE-UHFFFAOYSA-N |  A0A6B9WHD5 |     12.46     |
|  1973 | GSDSWSVVBLHKDQ-SNVBAGLBSA-N |  A0A6B9WHK4 |     12.46     |
|  1974 | NEUSVAOJNUQRTM-UHFFFAOYSA-N |  A0A6B9WHC8 |     12.46     |
|  1975 | ARPYQKTVRGFPIS-VIFPVBQESA-N |  A0A6B9WHJ8 |     12.46     |
|  1976 | DYVIEGCPUPGXOH-HGGPGNIHSA-N |    P29990   |     12.46     |
|  1977 | DKOQGJHPHLTOJR-YSMPRRRNSA-O |  A0A6B9WHJ8 |     12.45     |
|  1978 | RTHCYVBBDHJXIQ-MRXNPFEDSA-N |    Q6YMS1   |     12.45     |
|  1979 | RYBOXBBYCVOYNO-UHFFFAOYSA-N |    Q1A136   |     12.45     |
|  1980 | MQIRDWDCKACDRZ-DUXPYHPUSA-N |    Q6YMS3   |     12.45     |
|  1981 | JABSKGQQWUDVRU-UHFFFAOYSA-O |  A0A6B9WHJ8 |     12.45     |
|  1982 | OAKGNIRUXAZDQF-TXHRRWQRSA-O |    Q1A136   |     12.45     |
|  1983 | QAGYKUNXZHXKMR-HKWSIXNMSA-N |  A0A6B9WHJ8 |     12.44     |
|  1984 | NCXMLFZGDNKEPB-YLTFDBFKSA-N |  A0A6B9WHC8 |     12.44     |
|  1985 | WPTTVJLTNAWYAO-GPJRJPTMSA-N |    Q86825   |     12.42     |
|  1986 | SYBONVBDFTYUQP-UHFFFAOYSA-N |  A0A6B9WHC8 |     12.42     |
|  1987 | TULGGJGJQXESOO-BJUDXGSMSA-N |  A0A6B9WHH1 |     12.42     |
|  1988 | KYLIZBIRMBGUOP-UHFFFAOYSA-N |  A0A1S4F2T6 |     12.42     |
|  1989 | RJURFGZVJUQBHK-IIXSONLDSA-N |    P27915   |     12.42     |
|  1990 | ADNPLDHMAVUMIW-CUZNLEPHSA-N |    P17763   |     12.41     |
|  1991 | QLUYMIVVAYRECT-PYMCNQPYSA-N |  A0A1S4F2S4 |     12.41     |
|  1992 | CEDYGBVPEGWDRP-UHFFFAOYSA-N |  A0A1S4F2T6 |     12.41     |
|  1993 | MSHZHSPISPJWHW-PVDLLORBSA-N |  A0A6B9WHJ8 |     12.40     |
|  1994 | HRNLUBSXIHFDHP-UHFFFAOYSA-N |    P29990   |     12.40     |
|  1995 | IZBNNCFOBMGTQX-UHFFFAOYSA-N |  A0A6B9WHJ8 |     12.39     |
|  1996 | HFHZKZSRXITVMK-UHFFFAOYSA-N |  A0A1S4F2T6 |     12.39     |
|  1997 | ZJVAVRRLTFVZIP-UHFFFAOYSA-N |  A0A6B9WHL6 |     12.39     |
|  1998 | HBXMSJLNXYLVTA-KCWPFWIISA-N |    Q6YMS1   |     12.39     |
|  1999 | OKBVVJOGVLARMR-QSWIMTSFSA-N |    Q6YMS7   |     12.39     |
|  2000 | YZCUMZWULWOUMD-UHFFFAOYSA-N |    Q6YMS2   |     12.38     |
|  2001 | CXQHYVUVSFXTMY-UHFFFAOYSA-N |  A0A6B9WHL6 |     12.38     |
|  2002 | OAKGNIRUXAZDQF-TXHRRWQRSA-O |  A0A6B9WHD5 |     12.38     |
|  2003 | ZAJXXUDARPGGOC-UHFFFAOYSA-N |  A0A6B9WHC8 |     12.37     |
|  2004 | XRVJPLDTMUSSDE-UHFFFAOYSA-N |    Q6YMS1   |     12.37     |
|  2005 | MYEJFUXQJGHEQK-DYDCTSDLSA-N |  A0A1S4F2T6 |     12.36     |
|  2006 | TUOZJWZCVIRDKO-UHFFFAOYSA-N |  A0A6B9WHD5 |     12.36     |
|  2007 | WGOJWDWKHJHXSV-UHFFFAOYSA-N |    P27915   |     12.36     |
|  2008 | OKBVVJOGVLARMR-QSWIMTSFSA-N |    Q6YMS2   |     12.35     |
|  2009 | JYIUNVOCEFIUIU-GHMZBOCLSA-N |    P29991   |     12.35     |
|  2010 | IPHKVWAKDXKJRE-UHFFFAOYSA-N |  A0A6B9WHL6 |     12.34     |
|  2011 | RXZBMPWDPOLZGW-XMRMVWPWSA-N |    P29991   |     12.33     |
|  2012 | MJOGWNMYQLVUOU-UHFFFAOYSA-N |    P17763   |     12.33     |
|  2013 | NPJIOCBFOAHEDO-UHFFFAOYSA-N |    Q6YMS3   |     12.33     |
|  2014 | MNABRWLVTSGIMU-FQEVSTJZSA-N |  A0A1S4F2S4 |     12.33     |
|  2015 | YVUQSNJEYSNKRX-UHFFFAOYSA-N |    Q6YMS7   |     12.33     |
|  2016 | HXQVQGWHFRNKMS-UHFFFAOYSA-M |    P27915   |     12.33     |
