|  Rank |          Drug Name          | Target Name | Binding Score |
|  273  | PHEDXBVPIONUQT-RGYGYFBISA-N |  A0A6B9WHD5 |      8.87     |
|  274  | HYNBNUYQTQIHJK-UHFFFAOYSA-N |  A0A1S4F2S4 |      8.87     |
|  275  | DZOJBGLFWINFBF-UMSFTDKQSA-N |  A0A1S4F2S4 |      8.86     |
|  276  | CGTADGCBEXYWNE-JUKNQOCSSA-N |  A0A6B9WHL6 |      8.86     |
|  277  | FIMYFEGKMOCQKT-UHFFFAOYSA-N |  A0A6B9WHJ8 |      8.86     |
|  278  | POTREZAYKLAUSX-HUFMRFRTSA-N |  A0A6B9WHH1 |      8.86     |
|  279  | DKGZKTPJOSAWFA-UHFFFAOYSA-N |    Q6YMS7   |      8.86     |
|  280  | HKGUHEGKBLYKHY-QMOZSOIISA-N |    Q6YMS7   |      8.86     |
|  281  | FIMYFEGKMOCQKT-UHFFFAOYSA-N |    P29990   |      8.86     |
|  282  | KSUDUUBCXJUFRL-SFHVURJKSA-N |    Q6YMS7   |      8.86     |
|  283  | XFCLJVABOIYOMF-QPLCGJKRSA-N |  A0A6M3GXE4 |      8.85     |
|  284  | FIMYFEGKMOCQKT-UHFFFAOYSA-N |    P29991   |      8.85     |
|  285  | DLMNZGAILMQDHA-UHFFFAOYSA-N |    Q86825   |      8.85     |
|  286  | DLMNZGAILMQDHA-UHFFFAOYSA-N |    Q1A136   |      8.85     |
|  287  | SNUDIPVBUUXCDG-QHSBEEBCSA-N |    Q86825   |      8.85     |
|  288  | IOMMMLWIABWRKL-WUTDNEBXSA-N |  A0A1S4F2S4 |      8.85     |
|  289  | UEFWDVMEDFCHGW-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.85     |
|  290  | GBOGMAARMMDZGR-TYHYBEHESA-N |    Q86825   |      8.85     |
|  291  | CNIJVNPIIHWRRP-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.85     |
|  292  | XFCLJVABOIYOMF-QPLCGJKRSA-N |  A0A6B9WHD5 |      8.85     |
|  293  | SUJUHGSWHZTSEU-FYBSXPHGSA-N |    Q6YMS7   |      8.85     |
|  294  | NSHPHXHGRHSMIK-JRIKCGFMSA-N |  A0A6B9WHL6 |      8.85     |
|  295  | NSHPHXHGRHSMIK-ZHKLBRLOSA-N |  A0A6B9WHL6 |      8.85     |
|  296  | GBOGMAARMMDZGR-TYHYBEHESA-N |    Q1A136   |      8.85     |
|  297  | GXXLUDOKHXEFBQ-YJFSRANCSA-N |  A0A6M3GXE4 |      8.85     |
|  298  | UEFWDVMEDFCHGW-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.85     |
|  299  | VZWWTHTUQTYAGH-UHFFFAOYSA-N |  A0A1S4F2S4 |      8.85     |
|  300  | JPPWVBDKJMFGNI-VKPVFPLHSA-N |    Q6YMS7   |      8.85     |
|  301  | QULDDKSCVCJTPV-UHFFFAOYSA-N |  A0A1S4F2S4 |      8.85     |
|  302  | HKGUHEGKBLYKHY-QMOZSOIISA-N |  A0A6B9WHD5 |      8.84     |
|  303  | BDSYKGHYMJNPAB-LICBFIPMSA-N |  A0A6B9WHL6 |      8.84     |
|  304  | SNUDIPVBUUXCDG-QHSBEEBCSA-N |  A0A6B9WHC8 |      8.84     |
|  305  | SUJUHGSWHZTSEU-FYBSXPHGSA-N |  A0A6B9WHD5 |      8.84     |
|  306  | WOFMFGQZHJDGCX-ZULDAHANSA-N |  A0A6M3GXE4 |      8.83     |
|  307  | WOFMFGQZHJDGCX-DAUIHXSWSA-N |  A0A6M3GXE4 |      8.83     |
|  308  | VXMOONUMYLCFJD-XADRRFQNSA-N |  A0A1S4F2S4 |      8.83     |
|  309  | JPPWVBDKJMFGNI-VKPVFPLHSA-N |  A0A6B9WHD5 |      8.83     |
|  310  | XFCLJVABOIYOMF-QPLCGJKRSA-N |  A0A6B9WHL6 |      8.83     |
|  311  | BFSMGDJOXZAERB-UHFFFAOYSA-N |  A0A1S4F2S4 |      8.83     |
|  312  | XPNMCDYOYIKVGB-JSOSNVBQSA-N |  A0A6M3GXE4 |      8.83     |
|  313  | XPNMCDYOYIKVGB-CONSDPRKSA-N |  A0A6M3GXE4 |      8.83     |
|  314  | HMJIYCCIJYRONP-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.83     |
|  315  | IOMMMLWIABWRKL-WUTDNEBXSA-N |  A0A6B9WHC8 |      8.83     |
|  316  | BKWJAKQVGHWELA-UHFFFAOYSA-N |  A0A1S4F2S4 |      8.83     |
|  317  | MAJFXTGRPADJLU-UHFFFAOYSA-N |    Q1A136   |      8.83     |
|  318  | HHCBMISMPSAZBF-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.83     |
|  319  | ZZWWXIBKLBMSCS-FQEVSTJZSA-N |  A0A6M3GXE4 |      8.83     |
|  320  | WOFMFGQZHJDGCX-ZULDAHANSA-N |  A0A6B9WHL6 |      8.82     |
|  321  | WOFMFGQZHJDGCX-DAUIHXSWSA-N |  A0A6B9WHL6 |      8.82     |
|  322  | JZAMQDDHRXHDFR-UHFFFAOYSA-N |    P29990   |      8.82     |
|  323  | UEFWDVMEDFCHGW-UHFFFAOYSA-N |  A0A6B9WHL6 |      8.82     |
|  324  | JZAMQDDHRXHDFR-UHFFFAOYSA-N |    P29991   |      8.82     |
|  325  | KASDHRXLYQOAKZ-XDSKOBMDSA-N |    P27915   |      8.82     |
|  326  | HHCBMISMPSAZBF-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.82     |
|  327  | ZZWWXIBKLBMSCS-FQEVSTJZSA-N |  A0A6B9WHD5 |      8.82     |
|  328  | GXXLUDOKHXEFBQ-YJFSRANCSA-N |    Q6YMS7   |      8.82     |
|  329  | AUGCSOFQTDKPSO-RGVLZGJSSA-N |  A0A1S4F2S4 |      8.81     |
|  330  | OLCWFLWEHWLBTO-HSZRJFAPSA-N |  A0A6B9WHL6 |      8.81     |
|  331  | CNIJVNPIIHWRRP-UHFFFAOYSA-N |    Q6YMS7   |      8.81     |
|  332  | KASDHRXLYQOAKZ-XDSKOBMDSA-N |    P17763   |      8.81     |
|  333  | PHEDXBVPIONUQT-RGYGYFBISA-N |    Q1A136   |      8.81     |
|  334  | HKVAMNSJSFKALM-GKUWKFKPSA-N |    P17763   |      8.81     |
|  335  | HKVAMNSJSFKALM-ADNAJIBWSA-N |    P17763   |      8.81     |
|  336  | CGTADGCBEXYWNE-JUKNQOCSSA-N |  A0A6M3GXE4 |      8.81     |
|  337  | XPNMCDYOYIKVGB-JSOSNVBQSA-N |  A0A6B9WHL6 |      8.81     |
|  338  | XPNMCDYOYIKVGB-CONSDPRKSA-N |  A0A6B9WHL6 |      8.81     |
|  339  | QCDFBFJGMNKBDO-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.81     |
|  340  | VRORTNGXAKZJML-UHFFFAOYSA-N |    Q86825   |      8.81     |
|  341  | QULDDKSCVCJTPV-UHFFFAOYSA-N |  A0A6B9WHC8 |      8.81     |
|  342  | BFSMGDJOXZAERB-UHFFFAOYSA-N |  A0A6B9WHC8 |      8.81     |
|  343  | OLCWFLWEHWLBTO-HSZRJFAPSA-N |  A0A6M3GXE4 |      8.81     |
|  344  | WOFMFGQZHJDGCX-ZULDAHANSA-N |  A0A6B9WHD5 |      8.80     |
|  345  | WOFMFGQZHJDGCX-DAUIHXSWSA-N |  A0A6B9WHD5 |      8.80     |
|  346  | GXXLUDOKHXEFBQ-YJFSRANCSA-N |  A0A6B9WHD5 |      8.80     |
|  347  | HMJIYCCIJYRONP-UHFFFAOYSA-N |    Q6YMS7   |      8.80     |
|  348  | AUGCSOFQTDKPSO-RGVLZGJSSA-N |  A0A6B9WHC8 |      8.80     |
|  349  | VZWWTHTUQTYAGH-UHFFFAOYSA-N |  A0A6B9WHC8 |      8.80     |
|  350  | BKWJAKQVGHWELA-UHFFFAOYSA-N |  A0A6B9WHC8 |      8.80     |
|  351  | QZVNQOLPLYWLHQ-ZEQKJWHPSA-N |    Q6YMS3   |      8.80     |
|  352  | SNUDIPVBUUXCDG-QHSBEEBCSA-N |  A0A6B9WHH1 |      8.80     |
|  353  | BPLVDYJDAVYLRQ-UHFFFAOYSA-N |  A0A6B9WHH1 |      8.80     |
|  354  | QFJCIRLUMZQUOT-HPLJOQBZSA-N |    P17763   |      8.80     |
|  355  | QFJCIRLUMZQUOT-BLBZBZKNSA-N |    P17763   |      8.80     |
|  356  | MFZWMTSUNYWVBU-UHFFFAOYSA-N |  A0A1S4F2S4 |      8.80     |
|  357  | NSHPHXHGRHSMIK-JRIKCGFMSA-N |  A0A6M3GXE4 |      8.80     |
|  358  | NSHPHXHGRHSMIK-ZHKLBRLOSA-N |  A0A6M3GXE4 |      8.80     |
|  359  | QCDFBFJGMNKBDO-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.80     |
|  360  | BPLVDYJDAVYLRQ-UHFFFAOYSA-N |  A0A6B9WHJ8 |      8.79     |
|  361  | PSXOKXJMVRSARX-SCSAIBSYSA-N |  A0A6B9WHL6 |      8.79     |
|  362  | OLCWFLWEHWLBTO-HSZRJFAPSA-N |  A0A6B9WHD5 |      8.79     |
|  363  | LGLFFNDHMLKUMI-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.79     |
|  364  | GNNDEPIMDAZHRQ-UHFFFAOYSA-N |  A0A1S4F2S4 |      8.79     |
|  365  | ZJDCGVDEEHWEIG-UHFFFAOYSA-N |  A0A1S4F2S4 |      8.79     |
|  366  | GEZHEQNLKAOMCA-RRZNCOCZSA-N |    Q86825   |      8.79     |
|  367  | DZOJBGLFWINFBF-UMSFTDKQSA-N |  A0A6B9WHC8 |      8.79     |
|  368  | CGTADGCBEXYWNE-JUKNQOCSSA-N |    Q6YMS7   |      8.79     |
|  369  | XPNMCDYOYIKVGB-JSOSNVBQSA-N |  A0A6B9WHD5 |      8.79     |
|  370  | XPNMCDYOYIKVGB-CONSDPRKSA-N |  A0A6B9WHD5 |      8.79     |
|  371  | LGLFFNDHMLKUMI-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.79     |
|  372  | QZVNQOLPLYWLHQ-ZEQKJWHPSA-N |    Q6YMS4   |      8.79     |
|  373  | UFRCBUVLZQZWPP-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.79     |
|  374  | BPLVDYJDAVYLRQ-UHFFFAOYSA-N |    P29991   |      8.79     |
|  375  | HMJIYCCIJYRONP-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.79     |
|  376  | UEFWDVMEDFCHGW-UHFFFAOYSA-N |    Q6YMS7   |      8.79     |
|  377  | BPLVDYJDAVYLRQ-UHFFFAOYSA-N |    P29990   |      8.79     |
|  378  | PSXOKXJMVRSARX-SCSAIBSYSA-N |  A0A6M3GXE4 |      8.78     |
|  379  | HYNBNUYQTQIHJK-UHFFFAOYSA-N |  A0A6B9WHC8 |      8.78     |
|  380  | IZAOBRWCUGOKNH-OAHLLOKOSA-N |  A0A6M3GXE4 |      8.78     |
|  381  | MAJFXTGRPADJLU-UHFFFAOYSA-N |    P29991   |      8.78     |
|  382  | UOWZUVNAGUAEQC-UHFFFAOYSA-N |  A0A6B9WHC8 |      8.78     |
|  383  | BDSYKGHYMJNPAB-LICBFIPMSA-N |  A0A6M3GXE4 |      8.78     |
|  384  | MAJFXTGRPADJLU-UHFFFAOYSA-N |    P29990   |      8.78     |
|  385  | GEZHEQNLKAOMCA-RRZNCOCZSA-N |    Q1A136   |      8.78     |
|  386  | PHEDXBVPIONUQT-RGYGYFBISA-N |  A0A1S4F2S4 |      8.78     |
|  387  | XFCLJVABOIYOMF-QPLCGJKRSA-N |    Q6YMS7   |      8.78     |
|  388  | WOFMFGQZHJDGCX-ZULDAHANSA-N |    Q6YMS7   |      8.78     |
|  389  | WOFMFGQZHJDGCX-DAUIHXSWSA-N |    Q6YMS7   |      8.78     |
|  390  | SNUDIPVBUUXCDG-QHSBEEBCSA-N |  A0A6B9WHJ8 |      8.78     |
|  391  | MAJFXTGRPADJLU-UHFFFAOYSA-N |    Q6YMS3   |      8.78     |
|  392  | IZAOBRWCUGOKNH-OAHLLOKOSA-N |  A0A6B9WHD5 |      8.77     |
|  393  | POTREZAYKLAUSX-HUFMRFRTSA-N |    Q6YMS3   |      8.77     |
|  394  | QZVNQOLPLYWLHQ-ZEQKJWHPSA-N |  A0A6M3GXH9 |      8.77     |
|  395  | MBUVEWMHONZEQD-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.77     |
|  396  | FIMYFEGKMOCQKT-UHFFFAOYSA-N |    Q6YMS3   |      8.77     |
|  397  | NSHPHXHGRHSMIK-JRIKCGFMSA-N |    Q6YMS7   |      8.77     |
|  398  | NSHPHXHGRHSMIK-ZHKLBRLOSA-N |    Q6YMS7   |      8.77     |
|  399  | ZZWWXIBKLBMSCS-FQEVSTJZSA-N |  A0A6B9WHL6 |      8.77     |
|  400  | HKGUHEGKBLYKHY-QMOZSOIISA-N |  A0A1S4F2S4 |      8.77     |
|  401  | UFRCBUVLZQZWPP-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.77     |
|  402  | MBUVEWMHONZEQD-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.77     |
|  403  | HYNBNUYQTQIHJK-UHFFFAOYSA-N |    Q86825   |      8.77     |
|  404  | MBUVEWMHONZEQD-UHFFFAOYSA-N |  A0A6B9WHL6 |      8.77     |
|  405  | DZOJBGLFWINFBF-UMSFTDKQSA-N |    Q1A136   |      8.77     |
|  406  | OGHNVEJMJSYVRP-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.77     |
|  407  | OGHNVEJMJSYVRP-KRWDZBQOSA-N |  A0A6B9WHD5 |      8.77     |
|  408  | NDAZATDQFDPQBD-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.77     |
|  409  | XPNMCDYOYIKVGB-JSOSNVBQSA-N |    Q6YMS7   |      8.77     |
|  410  | XPNMCDYOYIKVGB-CONSDPRKSA-N |    Q6YMS7   |      8.77     |
|  411  | DKGZKTPJOSAWFA-UHFFFAOYSA-N |  A0A1S4F2S4 |      8.77     |
|  412  | HPLNQCPCUACXLM-PGUFJCEWSA-N |    Q86825   |      8.77     |
|  413  | VXMOONUMYLCFJD-XADRRFQNSA-N |  A0A6B9WHC8 |      8.77     |
|  414  | CGTADGCBEXYWNE-JUKNQOCSSA-N |  A0A6B9WHD5 |      8.77     |
|  415  | WLAVZAAODLTUSW-UHFFFAOYSA-N |  A0A1S4F2S4 |      8.76     |
|  416  | GBOGMAARMMDZGR-TYHYBEHESA-N |  A0A6B9WHH1 |      8.76     |
|  417  | LGLFFNDHMLKUMI-UHFFFAOYSA-N |  A0A6B9WHL6 |      8.76     |
|  418  | LANOLOBXTHGFCJ-DWXAVSTPSA-N |    Q86825   |      8.76     |
|  419  | HKTBYUWLRDZAJK-UHFFFAOYSA-N |  A0A6B9WHL6 |      8.76     |
|  420  | POTREZAYKLAUSX-HUFMRFRTSA-N |  A0A6M3GXH9 |      8.76     |
|  421  | SUJUHGSWHZTSEU-FYBSXPHGSA-N |  A0A1S4F2S4 |      8.76     |
|  422  | BDSYKGHYMJNPAB-LICBFIPMSA-N |    Q6YMS7   |      8.76     |
|  423  | HYNBNUYQTQIHJK-UHFFFAOYSA-N |    Q1A136   |      8.76     |
|  424  | GNNDEPIMDAZHRQ-UHFFFAOYSA-N |  A0A6B9WHC8 |      8.76     |
|  425  | POTREZAYKLAUSX-HUFMRFRTSA-N |    Q6YMS4   |      8.76     |
|  426  | PRXZOPNJRFEGRH-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.76     |
|  427  | DLMNZGAILMQDHA-UHFFFAOYSA-N |  A0A6B9WHH1 |      8.76     |
|  428  | JPPWVBDKJMFGNI-VKPVFPLHSA-N |  A0A1S4F2S4 |      8.76     |
|  429  | MAJFXTGRPADJLU-UHFFFAOYSA-N |  A0A6B9WHH1 |      8.75     |
|  430  | LANOLOBXTHGFCJ-DWXAVSTPSA-N |    Q1A136   |      8.75     |
|  431  | OLCWFLWEHWLBTO-HSZRJFAPSA-N |    Q6YMS7   |      8.75     |
|  432  | DKGZKTPJOSAWFA-UHFFFAOYSA-N |  A0A6B9WHC8 |      8.75     |
|  433  | NSHPHXHGRHSMIK-JRIKCGFMSA-N |  A0A6B9WHD5 |      8.75     |
|  434  | NSHPHXHGRHSMIK-ZHKLBRLOSA-N |  A0A6B9WHD5 |      8.75     |
|  435  | UOWZUVNAGUAEQC-UHFFFAOYSA-N |  A0A1S4F2S4 |      8.75     |
|  436  | NDAZATDQFDPQBD-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.75     |
|  437  | MAJFXTGRPADJLU-UHFFFAOYSA-N |    Q6YMS4   |      8.75     |
|  438  | PSXOKXJMVRSARX-SCSAIBSYSA-N |  A0A6B9WHD5 |      8.75     |
|  439  | PRXZOPNJRFEGRH-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.75     |
|  440  | VXMOONUMYLCFJD-XADRRFQNSA-N |    Q86825   |      8.75     |
|  441  | DZOJBGLFWINFBF-UMSFTDKQSA-N |    Q86825   |      8.75     |
|  442  | JPPWVBDKJMFGNI-VKPVFPLHSA-N |    Q1A136   |      8.75     |
|  443  | MFZWMTSUNYWVBU-UHFFFAOYSA-N |  A0A6B9WHC8 |      8.74     |
|  444  | GCUZFFAPBPDIFM-IKXQUJFKSA-M |  A0A6M3GXE4 |      8.74     |
|  445  | MNHDKMDLOJSCGN-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.74     |
|  446  | VGKDLMBJGBXTGI-SJKOYZFVSA-N |  A0A6B9WHL6 |      8.74     |
|  447  | VGKDLMBJGBXTGI-SJCJKPOMSA-N |  A0A6B9WHL6 |      8.74     |
|  448  | ZZWWXIBKLBMSCS-FQEVSTJZSA-N |    Q6YMS7   |      8.74     |
|  449  | FIMYFEGKMOCQKT-UHFFFAOYSA-N |    Q6YMS4   |      8.74     |
|  450  | MNHDKMDLOJSCGN-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.74     |
|  451  | VGKDLMBJGBXTGI-SJKOYZFVSA-N |  A0A6M3GXE4 |      8.74     |
|  452  | VGKDLMBJGBXTGI-SJCJKPOMSA-N |  A0A6M3GXE4 |      8.74     |
|  453  | DLMNZGAILMQDHA-UHFFFAOYSA-N |  A0A6B9WHJ8 |      8.73     |
|  454  | HKVAMNSJSFKALM-GKUWKFKPSA-N |    Q6YMS1   |      8.73     |
|  455  | HKVAMNSJSFKALM-GKUWKFKPSA-N |    Q6YMS2   |      8.73     |
|  456  | HKVAMNSJSFKALM-ADNAJIBWSA-N |    Q6YMS1   |      8.73     |
|  457  | HKVAMNSJSFKALM-ADNAJIBWSA-N |    Q6YMS2   |      8.73     |
|  458  | GCUZFFAPBPDIFM-IKXQUJFKSA-M |  A0A6B9WHD5 |      8.73     |
|  459  | HNTGDFCASLOZEZ-UHFFFAOYSA-N |  A0A6B9WHL6 |      8.73     |
|  460  | HNTGDFCASLOZEZ-PGDDNOQISA-N |  A0A6B9WHL6 |      8.73     |
|  461  | QZVNQOLPLYWLHQ-ZEQKJWHPSA-N |    P27915   |      8.73     |
|  462  | HHCBMISMPSAZBF-UHFFFAOYSA-N |  A0A6B9WHL6 |      8.73     |
|  463  | QCDFBFJGMNKBDO-UHFFFAOYSA-N |  A0A6B9WHL6 |      8.73     |
|  464  | WLAVZAAODLTUSW-UHFFFAOYSA-N |  A0A6B9WHC8 |      8.73     |
|  465  | QZZUEBNBZAPZLX-QFIPXVFZSA-N |  A0A6B9WHL6 |      8.73     |
|  466  | BDSYKGHYMJNPAB-LICBFIPMSA-N |  A0A6B9WHD5 |      8.73     |
|  467  | GXXLUDOKHXEFBQ-YJFSRANCSA-N |  A0A1S4F2S4 |      8.73     |
|  468  | QZZUEBNBZAPZLX-QFIPXVFZSA-N |  A0A6B9WHD5 |      8.73     |
|  469  | ZJDCGVDEEHWEIG-UHFFFAOYSA-N |  A0A6B9WHC8 |      8.73     |
|  470  | MAJFXTGRPADJLU-UHFFFAOYSA-N |  A0A6B9WHJ8 |      8.73     |
|  471  | IZAOBRWCUGOKNH-OAHLLOKOSA-N |  A0A6B9WHL6 |      8.72     |
|  472  | DLMNZGAILMQDHA-UHFFFAOYSA-N |    P29991   |      8.72     |
|  473  | QZZUEBNBZAPZLX-QFIPXVFZSA-N |  A0A6M3GXE4 |      8.72     |
|  474  | PHEDXBVPIONUQT-RGYGYFBISA-N |  A0A6B9WHC8 |      8.72     |
|  475  | DLMNZGAILMQDHA-UHFFFAOYSA-N |    P29990   |      8.72     |
|  476  | VGKDLMBJGBXTGI-SJKOYZFVSA-N |  A0A6B9WHD5 |      8.72     |
|  477  | VGKDLMBJGBXTGI-SJCJKPOMSA-N |  A0A6B9WHD5 |      8.72     |
|  478  | UIAGMCDKSXEBJQ-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.72     |
|  479  | PHEDXBVPIONUQT-RGYGYFBISA-N |    Q86825   |      8.72     |
|  480  | UIAGMCDKSXEBJQ-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.72     |
|  481  | UIAGMCDKSXEBJQ-UHFFFAOYSA-N |  A0A6B9WHL6 |      8.72     |
|  482  | VXMOONUMYLCFJD-XADRRFQNSA-N |    Q1A136   |      8.72     |
|  483  | QFJCIRLUMZQUOT-HPLJOQBZSA-N |    Q6YMS1   |      8.72     |
|  484  | QFJCIRLUMZQUOT-HPLJOQBZSA-N |    Q6YMS2   |      8.72     |
|  485  | QFJCIRLUMZQUOT-BLBZBZKNSA-N |    Q6YMS1   |      8.72     |
|  486  | QFJCIRLUMZQUOT-BLBZBZKNSA-N |    Q6YMS2   |      8.72     |
|  487  | HGGAKXAHAYOLDJ-FHZUQPTBSA-N |  A0A6B9WHL6 |      8.72     |
|  488  | HGGAKXAHAYOLDJ-PUCGJVDLSA-N |  A0A6B9WHL6 |      8.72     |
|  489  | GBOGMAARMMDZGR-TYHYBEHESA-N |  A0A6B9WHJ8 |      8.72     |
|  490  | GXXLUDOKHXEFBQ-YJFSRANCSA-N |    Q1A136   |      8.72     |
|  491  | OGHNVEJMJSYVRP-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.72     |
|  492  | OGHNVEJMJSYVRP-KRWDZBQOSA-N |  A0A6M3GXE4 |      8.72     |
|  493  | KSUDUUBCXJUFRL-SFHVURJKSA-N |  A0A1S4F2S4 |      8.71     |
|  494  | MBUVEWMHONZEQD-UHFFFAOYSA-N |    Q6YMS7   |      8.71     |
|  495  | PZFAZQUREQIODZ-LJQANCHMSA-N |  A0A6B9WHL6 |      8.71     |
|  496  | HNTGDFCASLOZEZ-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.71     |
|  497  | HNTGDFCASLOZEZ-PGDDNOQISA-N |  A0A6M3GXE4 |      8.71     |
|  498  | JPPWVBDKJMFGNI-VKPVFPLHSA-N |    Q86825   |      8.71     |
|  499  | LGLFFNDHMLKUMI-UHFFFAOYSA-N |    Q6YMS7   |      8.71     |
|  500  | HHCBMISMPSAZBF-UHFFFAOYSA-N |    Q6YMS7   |      8.71     |
|  501  | HMJIYCCIJYRONP-UHFFFAOYSA-N |  A0A1S4F2S4 |      8.71     |
|  502  | PSXOKXJMVRSARX-SCSAIBSYSA-N |    Q6YMS7   |      8.71     |
|  503  | CNIJVNPIIHWRRP-UHFFFAOYSA-N |  A0A1S4F2S4 |      8.71     |
|  504  | HYNBNUYQTQIHJK-UHFFFAOYSA-N |  A0A6B9WHH1 |      8.71     |
|  505  | KASDHRXLYQOAKZ-XDSKOBMDSA-N |    Q6YMS1   |      8.71     |
|  506  | KASDHRXLYQOAKZ-XDSKOBMDSA-N |    Q6YMS2   |      8.71     |
|  507  | HNTGDFCASLOZEZ-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.71     |
|  508  | HNTGDFCASLOZEZ-PGDDNOQISA-N |  A0A6B9WHD5 |      8.71     |
|  509  | HKGUHEGKBLYKHY-QMOZSOIISA-N |  A0A6B9WHC8 |      8.70     |
|  510  | HMJIYCCIJYRONP-UHFFFAOYSA-N |    Q1A136   |      8.70     |
|  511  | MAJFXTGRPADJLU-UHFFFAOYSA-N |    P27915   |      8.70     |
|  512  | IOMMMLWIABWRKL-WUTDNEBXSA-N |    Q1A136   |      8.70     |
|  513  | RPDFDSQFBCJTDY-GAQXSTBRSA-N |  A0A6B9WHD5 |      8.70     |
|  514  | RPDFDSQFBCJTDY-PXODCTBUSA-N |  A0A6B9WHD5 |      8.70     |
|  515  | HKTBYUWLRDZAJK-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.70     |
|  516  | IZAOBRWCUGOKNH-OAHLLOKOSA-N |    Q6YMS7   |      8.70     |
|  517  | PZFAZQUREQIODZ-LJQANCHMSA-N |  A0A6M3GXE4 |      8.70     |
|  518  | MSCWLMXCFHMGMN-SHUXQVCQSA-N |  A0A6M3GXE4 |      8.70     |
|  519  | OGHNVEJMJSYVRP-UHFFFAOYSA-N |  A0A6B9WHL6 |      8.70     |
|  520  | OGHNVEJMJSYVRP-KRWDZBQOSA-N |  A0A6B9WHL6 |      8.70     |
|  521  | CGTADGCBEXYWNE-JUKNQOCSSA-N |  A0A1S4F2S4 |      8.70     |
|  522  | XCBUWCBDKKNTRF-DYERUGSUSA-N |  A0A6B9WHL6 |      8.70     |
|  523  | RPDFDSQFBCJTDY-GAQXSTBRSA-N |  A0A6M3GXE4 |      8.70     |
|  524  | RPDFDSQFBCJTDY-PXODCTBUSA-N |  A0A6M3GXE4 |      8.70     |
|  525  | MSCWLMXCFHMGMN-SHUXQVCQSA-N |  A0A6B9WHD5 |      8.70     |
|  526  | GEZHEQNLKAOMCA-RRZNCOCZSA-N |  A0A6B9WHH1 |      8.70     |
|  527  | QCDFBFJGMNKBDO-UHFFFAOYSA-N |    Q6YMS7   |      8.70     |
|  528  | IOMMMLWIABWRKL-WUTDNEBXSA-N |    Q86825   |      8.69     |
|  529  | JZAMQDDHRXHDFR-UHFFFAOYSA-N |  A0A6M3GXH9 |      8.69     |
|  530  | PHEDXBVPIONUQT-RGYGYFBISA-N |  A0A6B9WHJ8 |      8.69     |
|  531  | BPLVDYJDAVYLRQ-UHFFFAOYSA-N |    Q6YMS3   |      8.69     |
|  532  | DCDXHGMCXGHXBM-PMACEKPBSA-N |    Q86825   |      8.69     |
|  533  | DCDXHGMCXGHXBM-UHFFFAOYSA-N |    Q86825   |      8.69     |
|  534  | GBOGMAARMMDZGR-TYHYBEHESA-N |    P29990   |      8.69     |
|  535  | GBOGMAARMMDZGR-TYHYBEHESA-N |    P29991   |      8.69     |
|  536  | FIMYFEGKMOCQKT-UHFFFAOYSA-N |    P27915   |      8.69     |
|  537  | BFSMGDJOXZAERB-UHFFFAOYSA-N |    Q1A136   |      8.69     |
|  538  | JZAMQDDHRXHDFR-UHFFFAOYSA-N |    Q6YMS3   |      8.69     |
|  539  | JPPWVBDKJMFGNI-VKPVFPLHSA-N |  A0A6B9WHC8 |      8.69     |
|  540  | GBOGMAARMMDZGR-TYHYBEHESA-N |    Q6YMS3   |      8.69     |
|  541  | SNUDIPVBUUXCDG-QHSBEEBCSA-N |    P29990   |      8.68     |
|  542  | POTREZAYKLAUSX-HUFMRFRTSA-N |    P27915   |      8.68     |
|  543  | QZVNQOLPLYWLHQ-ZEQKJWHPSA-N |    Q6YMS1   |      8.68     |
|  544  | QZVNQOLPLYWLHQ-ZEQKJWHPSA-N |    Q6YMS2   |      8.68     |
|  545  | BKVIWGRFRKLFIO-UHFFFAOYSA-N |  A0A6B9WHL6 |      8.68     |
|  546  | GCUZFFAPBPDIFM-IKXQUJFKSA-M |  A0A6B9WHL6 |      8.68     |
