|  Rank |          Drug Name          | Target Name | Binding Score |
| 24277 | HKVAMNSJSFKALM-ADNAJIBWSA-N |  A0A6B9WHJ8 |      4.83     |
| 24278 | QDBPSMVYZMGGGG-UHFFFAOYSA-O |    P27915   |      4.83     |
| 24279 | WTPSHLVHJOJDIF-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.83     |
| 24280 | DPSPPJIUMHPXMA-UHFFFAOYSA-N |    Q6YMS7   |      4.83     |
| 24281 | JKOQGQFVAUAYPM-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.83     |
| 24282 | IPQVTOJGNYVQEO-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.83     |
| 24283 | URXMRSFPBTZPCZ-VLLYGJJVSA-N |    P29990   |      4.83     |
| 24284 | RJURFGZVJUQBHK-IIXSONLDSA-N |    Q6YMS3   |      4.83     |
| 24285 | RJURFGZVJUQBHK-AQDADIDBSA-N |    Q6YMS3   |      4.83     |
| 24286 | ACTRVOBWPAIOHC-UHFFFAOYSA-N |    P17763   |      4.83     |
| 24287 | FJEJHJINOKKDCW-INIZCTEOSA-N |  A0A1S4F2T6 |      4.83     |
| 24288 | QTRALMGDQMIVFF-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.83     |
| 24289 | PWHROYKAGRUWDQ-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.83     |
| 24290 | ZFUDULLGKXSPPH-UHFFFAOYSA-N |    P29991   |      4.83     |
| 24291 | YTRRAUACYORZLX-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.83     |
| 24292 | HJORMJIFDVBMOB-UHFFFAOYSA-N |    P29991   |      4.83     |
| 24293 | HJORMJIFDVBMOB-ZYZCRDMLSA-N |    P29991   |      4.83     |
| 24294 | AXNGJCOYCMDPQG-UHFFFAOYSA-N |    Q6YMS3   |      4.83     |
| 24295 | VYKKDKFTDMVOBU-UHFFFAOYSA-N |    P29991   |      4.83     |
| 24296 | OPGSFDUODIJJGF-DVODSNNVSA-N |    P29990   |      4.83     |
| 24297 | YYCCUFKHCNSRIA-HJWRWDBZSA-N |    P27915   |      4.83     |
| 24298 | ZYVSOIYQKUDENJ-WKSBCEQHSA-N |    Q6YMS3   |      4.83     |
| 24299 | IZAOBRWCUGOKNH-OAHLLOKOSA-N |    Q6YMS1   |      4.83     |
| 24300 | IZAOBRWCUGOKNH-OAHLLOKOSA-N |    Q6YMS2   |      4.83     |
| 24301 | ABJKWBDEJIDSJZ-UHFFFAOYSA-N |    P29990   |      4.83     |
| 24302 | CGTADGCBEXYWNE-JUKNQOCSSA-N |  A0A6B9WHK4 |      4.83     |
| 24303 | WKRFERLNJPHDOT-ZDUSSCGKSA-N |  A0A6B9WHL6 |      4.83     |
| 24304 | OOPDAHSJBRZRPH-UHFFFAOYSA-L |    Q6YMS7   |      4.83     |
| 24305 | XIYDIPLATGRHEC-SFHVURJKSA-N |    P27915   |      4.83     |
| 24306 | HNAIZJDQDDXEGC-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.83     |
| 24307 | ANUCDXCTICZJRH-UHFFFAOYSA-N |    P29990   |      4.83     |
| 24308 | CUDUXVBVSUAOTK-VEOFNUSFSA-N |    P29991   |      4.83     |
| 24309 | CUDUXVBVSUAOTK-UHFFFAOYSA-N |    P29991   |      4.83     |
| 24310 | ZOWQTJXNFTWSCS-IAQYHMDHSA-N |    Q86825   |      4.83     |
| 24311 | ZOWQTJXNFTWSCS-XHDPSFHLSA-N |    Q86825   |      4.83     |
| 24312 | ZOWQTJXNFTWSCS-UHFFFAOYSA-N |    Q86825   |      4.83     |
| 24313 | KLBQZWRITKRQQV-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.83     |
| 24314 | JBSNALXXNTWUEC-SFQUDFHCSA-N |  A0A6B9WHK4 |      4.83     |
| 24315 | FILYHFFLMZBUSY-UHFFFAOYSA-N |    P29991   |      4.83     |
| 24316 | JEYWNNAZDLFBFF-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.83     |
| 24317 | BVAHPPKGOOJSPU-UHFFFAOYSA-N |    Q6YMS3   |      4.83     |
| 24318 | FUKHGCVTMAEHRG-NRFANRHFSA-N |  A0A6B9WHJ8 |      4.83     |
| 24319 | RWZVPVOZTJJMNU-UHFFFAOYSA-N |    Q6YMS4   |      4.83     |
| 24320 | GCIKSSRWRFVXBI-UHFFFAOYSA-N |    P27915   |      4.83     |
| 24321 | WVUNYSQLFKLYNI-AATRIKPKSA-N |    P29990   |      4.83     |
| 24322 | ZSCDBOWYZJWBIY-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.83     |
| 24323 | YCBAQKQAINQRFW-UGSOOPFHSA-N |    P17763   |      4.83     |
| 24324 | AFSDNFLWKVMVRB-UHFFFAOYSA-N |    P17763   |      4.83     |
| 24325 | PLIVFNIUGLLCEK-UHFFFAOYSA-N |    Q6YMS3   |      4.83     |
| 24326 | BWBONKHPVHMQHE-UHFFFAOYSA-N |    Q6YMS1   |      4.83     |
| 24327 | BWBONKHPVHMQHE-UHFFFAOYSA-N |    Q6YMS2   |      4.83     |
| 24328 | DSFNLJXHXBIKDS-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.83     |
| 24329 | PZDPVSFZTKORSP-OAHLLOKOSA-N |  A0A6M3GXH9 |      4.83     |
| 24330 | VOJLELRQLPENHL-UHFFFAOYSA-N |    P27915   |      4.83     |
| 24331 | SIMWTRCFFSTNMG-AWEZNQCLSA-N |  A0A6B9WHL6 |      4.83     |
| 24332 | ITAMRBIZWGDOHW-UHFFFAOYSA-N |    Q86825   |      4.83     |
| 24333 | DZMVCVMFETWNIU-LDYMZIIASA-N |    Q1A136   |      4.83     |
| 24334 | HBQCEICSYDCGJG-SZXLQUARSA-N |    Q6YMS7   |      4.83     |
| 24335 | OEMZSJXPCJVMGB-UHFFFAOYSA-N |    Q6YMS7   |      4.83     |
| 24336 | SWLMUYACZKCSHZ-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.83     |
| 24337 | LKRDZKPBAOKJBT-CNPIRKNPSA-N |    Q6YMS1   |      4.83     |
| 24338 | LKRDZKPBAOKJBT-CNPIRKNPSA-N |    Q6YMS2   |      4.83     |
| 24339 | HNAIZJDQDDXEGC-UHFFFAOYSA-N |    P17763   |      4.83     |
| 24340 | JZRWCGZRTZMZEH-UHFFFAOYSA-N |    P29991   |      4.83     |
| 24341 | MUKSDTOOLRNSIO-QMMMGPOBSA-N |    P29991   |      4.83     |
| 24342 | MUKSDTOOLRNSIO-UHFFFAOYSA-N |    P29991   |      4.83     |
| 24343 | SGTNSNPWRIOYBX-HUHUVLBOSA-N |    Q6YMS1   |      4.83     |
| 24344 | SGTNSNPWRIOYBX-HUHUVLBOSA-N |    Q6YMS2   |      4.83     |
| 24345 | SGTNSNPWRIOYBX-MHZLTWQESA-N |    Q6YMS1   |      4.83     |
| 24346 | SGTNSNPWRIOYBX-MHZLTWQESA-N |    Q6YMS2   |      4.83     |
| 24347 | SGTNSNPWRIOYBX-UHFFFAOYSA-N |    Q6YMS1   |      4.83     |
| 24348 | SGTNSNPWRIOYBX-UHFFFAOYSA-N |    Q6YMS2   |      4.83     |
| 24349 | WTHRRGMBUAHGNI-LCYNINFDSA-N |    Q86825   |      4.83     |
| 24350 | WTHRRGMBUAHGNI-NCNRFQDUSA-N |    Q86825   |      4.83     |
| 24351 | XQCGNURMLWFQJR-HLPDFKCVSA-N |  A0A6M3GXH9 |      4.83     |
| 24352 | RILWUTQZRXWBOB-GIDUJCDVSA-N |    P29990   |      4.83     |
| 24353 | BUXNKFNNJJTLOS-UHFFFAOYSA-N |    P29990   |      4.83     |
| 24354 | BTKHXNIRAYKGMN-KHPPLWFESA-N |    P29990   |      4.83     |
| 24355 | KNHLHFDFFDCJJR-NXEZZACHSA-N |  A0A1S4F2S4 |      4.83     |
| 24356 | IDUYJRXRDSPPRC-NRFANRHFSA-N |  A0A6B9WHK4 |      4.83     |
| 24357 | QJGVXJYGDBSPSJ-UHFFFAOYSA-N |    P29990   |      4.83     |
| 24358 | ZGTYTFYRCIRWBL-HYVNUMGLSA-N |    Q6YMS4   |      4.83     |
| 24359 | BYPIURIATSUHDW-UHFFFAOYSA-N |    Q86825   |      4.83     |
| 24360 | YBHNZQJIFKDDHM-UHFFFAOYSA-N |    P29990   |      4.83     |
| 24361 | CVBWTNHDKVVFMI-LBPRGKRZSA-N |    P27915   |      4.83     |
| 24362 | WPSYODSLCGCWDB-UHFFFAOYSA-N |    P29990   |      4.83     |
| 24363 | IVBHGBMCVLDMKU-DZZKQEIESA-N |    P27915   |      4.83     |
| 24364 | IVBHGBMCVLDMKU-GXNBUGAJSA-N |    P27915   |      4.83     |
| 24365 | WXHHICFWKXDFOW-BJMVGYQFSA-N |    P29990   |      4.83     |
| 24366 | OIIMUKXVVLRCAF-UHFFFAOYSA-N |    P27915   |      4.83     |
| 24367 | NKANXQFJJICGDU-QPLCGJKRSA-N |    Q6YMS1   |      4.83     |
| 24368 | NKANXQFJJICGDU-QPLCGJKRSA-N |    Q6YMS2   |      4.83     |
| 24369 | QQJHRQZZCNYDMX-VPUSJEBWSA-N |    Q6YMS4   |      4.83     |
| 24370 | UZVHFVZFNXBMQJ-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.83     |
| 24371 | QLUYMIVVAYRECT-OCCSQVGLSA-N |    Q86825   |      4.83     |
| 24372 | QLUYMIVVAYRECT-PYMCNQPYSA-N |    Q86825   |      4.83     |
| 24373 | WZRFLSDVFPIXOV-LRQRDZAKSA-N |    P27915   |      4.83     |
| 24374 | AFNXATANNDIXLG-UHFFFAOYSA-N |    P17763   |      4.83     |
| 24375 | XOKJUSAYZUAMGJ-WOUKDFQISA-N |    Q6YMS4   |      4.83     |
| 24376 | LHYMPSWMHXUWSK-STZFKDTASA-N |    P27915   |      4.83     |
| 24377 | KAKPGJJRYRYSTP-UHFFFAOYSA-N |    P17763   |      4.83     |
| 24378 | CTAHRHRYCPEDSR-UHFFFAOYSA-N |    P29991   |      4.83     |
| 24379 | JVCPIJKPAKAIIP-UHFFFAOYSA-N |    Q6YMS4   |      4.83     |
| 24380 | BQWPMXGVSJTVAL-UHFFFAOYSA-N |    Q6YMS1   |      4.83     |
| 24381 | BQWPMXGVSJTVAL-UHFFFAOYSA-N |    Q6YMS2   |      4.83     |
| 24382 | BXCVNDLGUWFNBK-UHFFFAOYSA-O |    Q6YMS3   |      4.83     |
| 24383 | SVUJNSGGPUCLQZ-FQQAACOVSA-N |  A0A6B9WHL6 |      4.83     |
| 24384 | YZQRAQOSAPWELU-UHFFFAOYSA-O |    Q1A136   |      4.83     |
| 24385 | JNIIDKODPGHQSS-DHDCSXOGSA-N |    Q6YMS7   |      4.83     |
| 24386 | VMDWTZZCNDEKIO-CBNJBKGYSA-N |  A0A6M3GXE4 |      4.83     |
| 24387 | YQYFEGTYCUQBEI-UHFFFAOYSA-N |    P27915   |      4.83     |
| 24388 | LLVZBTWPGQVVLW-SNAWJCMRSA-N |  A0A1S4F2S4 |      4.83     |
| 24389 | ZFSXZJXLKAJIGS-UHFFFAOYSA-N |    P27915   |      4.83     |
| 24390 | ANZVBVKYXOGOQC-UHFFFAOYSA-N |    Q6YMS4   |      4.83     |
| 24391 | FAYAUAZLLLJJGH-UHFFFAOYSA-N |    P29991   |      4.83     |
| 24392 | CUDUXVBVSUAOTK-VEOFNUSFSA-N |    P29990   |      4.83     |
| 24393 | CUDUXVBVSUAOTK-UHFFFAOYSA-N |    P29990   |      4.83     |
| 24394 | KMSKQZKKOZQFFG-YXRRJAAWSA-N |  A0A6M3GXE4 |      4.83     |
| 24395 | KMSKQZKKOZQFFG-CXNRHWHDSA-N |  A0A6M3GXE4 |      4.83     |
| 24396 | KMSKQZKKOZQFFG-NCXNULAVSA-N |  A0A6M3GXE4 |      4.83     |
| 24397 | HESAJCAYRSKRSG-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.83     |
| 24398 | XEEQGYMUWCZPDN-DOMZBBRYSA-N |    Q6YMS3   |      4.83     |
| 24399 | XEEQGYMUWCZPDN-UHFFFAOYSA-N |    Q6YMS3   |      4.83     |
| 24400 | OIFWQOKDSPDILA-XLPZGREQSA-N |    Q6YMS7   |      4.83     |
| 24401 | OVSKGTONMLKNPZ-UHFFFAOYSA-N |    P29991   |      4.83     |
| 24402 | HJORMJIFDVBMOB-UHFFFAOYSA-N |    P29990   |      4.83     |
| 24403 | HJORMJIFDVBMOB-ZYZCRDMLSA-N |    P29990   |      4.83     |
| 24404 | YTHQUBIKIOUZBQ-UHFFFAOYSA-N |    Q6YMS1   |      4.83     |
| 24405 | YTHQUBIKIOUZBQ-UHFFFAOYSA-N |    Q6YMS2   |      4.83     |
| 24406 | KAZMQKPLIPWQNO-UHFFFAOYSA-N |    P17763   |      4.83     |
| 24407 | FDXQKWSTUZCCTM-UHFFFAOYSA-N |    P27915   |      4.83     |
| 24408 | FDXQKWSTUZCCTM-ZUIJCZDSSA-N |    P27915   |      4.83     |
| 24409 | VYKKDKFTDMVOBU-UHFFFAOYSA-N |    P29990   |      4.83     |
| 24410 | FLBNLJLONKAPLR-DQSJHHFOSA-N |  A0A6M3GXE4 |      4.83     |
| 24411 | JETQIUPBHQNHNZ-OAYJICASSA-N |    Q6YMS4   |      4.83     |
| 24412 | UBUIUJDXHGPJQV-UHFFFAOYSA-L |    P17763   |      4.83     |
| 24413 | OVPNQJVDAFNBDN-UHFFFAOYSA-N |    Q6YMS7   |      4.83     |
| 24414 | YNZFUWZUGRBMHL-UHFFFAOYSA-N |    Q6YMS7   |      4.83     |
| 24415 | FEFIBEHSXLKJGI-UHFFFAOYSA-N |    Q6YMS7   |      4.83     |
| 24416 | FILYHFFLMZBUSY-UHFFFAOYSA-N |    P29990   |      4.83     |
| 24417 | JDOZJEUDSLGTLU-JEFZWPMTSA-N |    Q6YMS1   |      4.83     |
| 24418 | JDOZJEUDSLGTLU-JEFZWPMTSA-N |    Q6YMS2   |      4.83     |
| 24419 | JDOZJEUDSLGTLU-VWUMJDOOSA-N |    Q6YMS1   |      4.83     |
| 24420 | JDOZJEUDSLGTLU-VWUMJDOOSA-N |    Q6YMS2   |      4.83     |
| 24421 | JDOZJEUDSLGTLU-YDAVOWJHSA-N |    Q6YMS1   |      4.83     |
| 24422 | JDOZJEUDSLGTLU-YDAVOWJHSA-N |    Q6YMS2   |      4.83     |
| 24423 | UHQFBTAJFNVZIV-UHFFFAOYSA-N |    Q1A136   |      4.83     |
| 24424 | MJOGWNMYQLVUOU-UHFFFAOYSA-N |    P29991   |      4.83     |
| 24425 | UWJUQVWARXYRCG-HIFRSBDPSA-N |    Q6YMS7   |      4.83     |
| 24426 | UWJUQVWARXYRCG-UHFFFAOYSA-N |    Q6YMS7   |      4.83     |
| 24427 | XFKVLKLCLYJKNF-MZNJEOGPSA-N |    Q86825   |      4.83     |
| 24428 | XRXDAJYKGWNHTQ-UHFFFAOYSA-N |    P27915   |      4.83     |
| 24429 | QAWBIEIZDDIEMW-FPYGCLRLSA-N |    P27915   |      4.83     |
| 24430 | UQOQENZZLBSFKO-POPPZSFYSA-N |  A0A6M3GXE4 |      4.83     |
| 24431 | QRPSQQUYPMFERG-LFYBBSHMSA-N |    Q6YMS1   |      4.83     |
| 24432 | QRPSQQUYPMFERG-LFYBBSHMSA-N |    Q6YMS2   |      4.83     |
| 24433 | AXNGJCOYCMDPQG-UHFFFAOYSA-N |    Q6YMS4   |      4.83     |
| 24434 | LGFLRHWJJKLPCC-ZDUSSCGKSA-N |    P29991   |      4.83     |
| 24435 | LGFLRHWJJKLPCC-ZDUSSCGKSA-N |    P29990   |      4.83     |
| 24436 | WVUNYSQLFKLYNI-AATRIKPKSA-N |  A0A6M3GXH9 |      4.83     |
| 24437 | ACAXGYADTLFREX-CQSZACIVSA-N |    Q6YMS7   |      4.83     |
| 24438 | WHPAGCJNPTUGGD-UHFFFAOYSA-N |    Q6YMS4   |      4.83     |
| 24439 | WVLHHLRVNDMIAR-IBGZPJMESA-N |    Q86825   |      4.83     |
| 24440 | WVLHHLRVNDMIAR-UHFFFAOYSA-N |    Q86825   |      4.83     |
| 24441 | LVXJQMNHJWSHET-AATRIKPKSA-N |    Q6YMS4   |      4.83     |
| 24442 | FABUFPQFXZVHFB-PVYNADRNSA-N |    Q6YMS7   |      4.83     |
| 24443 | YQNQNVDNTFHQSW-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.83     |
| 24444 | OIIMUKXVVLRCAF-UHFFFAOYSA-N |    Q6YMS4   |      4.83     |
| 24445 | KKZJGLLVHKMTCM-UHFFFAOYSA-N |    P17763   |      4.83     |
| 24446 | LSPANGZZENHZNJ-UHFFFAOYSA-N |    Q6YMS4   |      4.83     |
| 24447 | LSPANGZZENHZNJ-BJUDXGSMSA-N |    Q6YMS4   |      4.83     |
| 24448 | HLFSDGLLUJUHTE-SNVBAGLBSA-N |    Q1A136   |      4.83     |
| 24449 | JYRHGXXQSIPDDP-IACUBPJLSA-N |  A0A6B9WHK4 |      4.83     |
| 24450 | BMMXYEBLEBULND-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.83     |
| 24451 | LRMJAFKKJLRDLE-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.83     |
| 24452 | XMAYWYJOQHXEEK-NASUQTAISA-N |    Q86825   |      4.83     |
| 24453 | XMAYWYJOQHXEEK-ZEQKJWHPSA-N |    Q86825   |      4.83     |
| 24454 | XMAYWYJOQHXEEK-OZXSUGGESA-N |    Q86825   |      4.83     |
| 24455 | ZFUDULLGKXSPPH-UHFFFAOYSA-N |    P29990   |      4.83     |
| 24456 | BVAHPPKGOOJSPU-UHFFFAOYSA-N |    Q6YMS4   |      4.83     |
| 24457 | OINMSSZOBLWDTB-LDPSCSCQSA-N |    Q86825   |      4.83     |
| 24458 | GCIKSSRWRFVXBI-UHFFFAOYSA-N |    Q6YMS4   |      4.83     |
| 24459 | FJLRGFADCXTJNV-UHFFFAOYSA-N |    P17763   |      4.83     |
| 24460 | FJLRGFADCXTJNV-CAWMZFRYSA-N |    P17763   |      4.83     |
| 24461 | ACWZRVQXLIRSDF-UHFFFAOYSA-N |    P27915   |      4.83     |
| 24462 | ZJVAVRRLTFVZIP-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.83     |
| 24463 | WHMXDBPHBVLYRC-OFVILXPXSA-N |    Q86825   |      4.83     |
| 24464 | ZEZFKUBILQRZCK-LLKQQYEVSA-N |  A0A6M3GXE4 |      4.83     |
| 24465 | ZEZFKUBILQRZCK-MJSCXXSSSA-N |  A0A6M3GXE4 |      4.83     |
| 24466 | YZBUIQWOLSBWEX-OAQYLSRUSA-N |    Q6YMS7   |      4.83     |
| 24467 | YTAOBBFIOAEMLL-REQDGWNSSA-N |    Q6YMS4   |      4.83     |
| 24468 | FAYAUAZLLLJJGH-UHFFFAOYSA-N |    P29990   |      4.83     |
| 24469 | FBFAUZJZQKXEGH-OEAKJJBVSA-N |    P17763   |      4.83     |
| 24470 | FBFAUZJZQKXEGH-IXOWOOARSA-N |    P17763   |      4.83     |
| 24471 | FJLRGFADCXTJNV-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.83     |
| 24472 | FJLRGFADCXTJNV-CAWMZFRYSA-N |  A0A1S4F2S4 |      4.83     |
| 24473 | BENUHBSJOJMZEE-UHFFFAOYSA-N |    P29991   |      4.83     |
| 24474 | PWHNTOQANLCTHN-KRWDZBQOSA-N |    P29991   |      4.83     |
| 24475 | MUTBJZVSRNUIHA-UHFFFAOYSA-N |    Q6YMS1   |      4.83     |
| 24476 | MUTBJZVSRNUIHA-UHFFFAOYSA-N |    Q6YMS2   |      4.83     |
| 24477 | XPIJWUTXQAGSLK-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.83     |
| 24478 | ZDKIAVFEUPUCMR-UHFFFAOYSA-N |    Q86825   |      4.83     |
| 24479 | ANZVBVKYXOGOQC-UHFFFAOYSA-N |    Q6YMS3   |      4.83     |
| 24480 | KVLFRAWTRWDEDF-IRXDYDNUSA-N |    P17763   |      4.83     |
| 24481 | MUKSDTOOLRNSIO-QMMMGPOBSA-N |    P29990   |      4.83     |
| 24482 | MUKSDTOOLRNSIO-UHFFFAOYSA-N |    P29990   |      4.83     |
| 24483 | TYZROVQLWOKYKF-ZDUSSCGKSA-N |  A0A6B9WHC8 |      4.83     |
| 24484 | HAGHKJDWBDSFKC-UHFFFAOYSA-N |    P17763   |      4.83     |
| 24485 | JVCPIJKPAKAIIP-UHFFFAOYSA-N |    Q6YMS3   |      4.83     |
| 24486 | PCAWDBXDEJVICI-UHFFFAOYSA-N |    Q1A136   |      4.83     |
| 24487 | MJMVUQNNSOBCGF-UHFFFAOYSA-N |    P29991   |      4.83     |
| 24488 | QRXWMOHMRWLFEY-UHFFFAOYSA-N |    Q1A136   |      4.83     |
| 24489 | PRXZOPNJRFEGRH-UHFFFAOYSA-N |    P27915   |      4.83     |
| 24490 | FJADIVYKWUDMEW-PSXMRANNSA-N |    Q86825   |      4.83     |
| 24491 | CVBWTNHDKVVFMI-LBPRGKRZSA-N |    Q6YMS4   |      4.83     |
| 24492 | GYCPCOJTCINIFZ-OXJNMPFZSA-N |    P17763   |      4.83     |
| 24493 | GYCPCOJTCINIFZ-UHFFFAOYSA-N |    P17763   |      4.83     |
| 24494 | MCMSJVMUSBZUCN-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.83     |
| 24495 | KUFRQPKVAWMTJO-LMZWQJSESA-N |  A0A6B9WHK4 |      4.83     |
| 24496 | AMEWZCMTSIONOX-UHFFFAOYSA-N |    P17763   |      4.83     |
| 24497 | GYCPCOJTCINIFZ-OXJNMPFZSA-N |  A0A1S4F2S4 |      4.83     |
| 24498 | GYCPCOJTCINIFZ-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.83     |
| 24499 | YCBAQKQAINQRFW-UGSOOPFHSA-N |  A0A1S4F2S4 |      4.83     |
| 24500 | KNCHHDLOWPRRRD-YADXHAIOSA-N |  A0A6M3GXH9 |      4.83     |
| 24501 | QDBPSMVYZMGGGG-UHFFFAOYSA-O |    Q6YMS4   |      4.83     |
| 24502 | YYCCUFKHCNSRIA-HJWRWDBZSA-N |    Q6YMS3   |      4.83     |
| 24503 | BUPRVECGWBHCQV-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.83     |
| 24504 | DHBUGPKREPJNHI-RFXYBNFFSA-N |    Q6YMS7   |      4.83     |
| 24505 | DFBIRQPKNDILPW-CIVMWXNOSA-N |    Q86825   |      4.83     |
| 24506 | KBMJKFIPTVIFOH-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.83     |
| 24507 | JZRWCGZRTZMZEH-UHFFFAOYSA-N |    P29990   |      4.83     |
| 24508 | XDXDZDZNSLXDNA-TZNDIEGXSA-N |  A0A6M3GXE4 |      4.83     |
| 24509 | XDXDZDZNSLXDNA-MBQQHZQPSA-N |  A0A6M3GXE4 |      4.83     |
| 24510 | XDXDZDZNSLXDNA-YMYDAGKFSA-N |  A0A6M3GXE4 |      4.83     |
| 24511 | DGWUVKLBXCWNTA-UHFFFAOYSA-N |    Q6YMS4   |      4.83     |
| 24512 | RFUIYSLMVBVREF-UHFFFAOYSA-N |    Q6YMS7   |      4.83     |
| 24513 | VHEOUJNDDFHPGJ-UHFFFAOYSA-N |    P29991   |      4.83     |
| 24514 | JXAGDPXECXQWBC-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.83     |
| 24515 | JXAGDPXECXQWBC-LJQANCHMSA-N |  A0A6B9WHK4 |      4.83     |
| 24516 | ABJKWBDEJIDSJZ-UHFFFAOYSA-N |    P27915   |      4.83     |
| 24517 | JLFSBHQQXIAQEC-UHFFFAOYSA-N |    P29991   |      4.83     |
| 24518 | RPWFJAMTCNSJKK-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.83     |
| 24519 | ICUTUKXCWQYESQ-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.83     |
| 24520 | OPQRBXUBWHDHPQ-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.83     |
| 24521 | AQLVRTWKJDTWQQ-SDBHATRESA-N |    P17763   |      4.83     |
| 24522 | SETMAZMOXYOEJA-NRFANRHFSA-N |  A0A6M3GXE4 |      4.83     |
| 24523 | CTAHRHRYCPEDSR-UHFFFAOYSA-N |    P29990   |      4.83     |
| 24524 | QVZCXCJXTMIDME-UHFFFAOYSA-P |  A0A6M3GXE4 |      4.83     |
| 24525 | ARFHIAQFJWUCFH-IZZDOVSWSA-N |    P29991   |      4.83     |
| 24526 | PHJVBZVDUNTGNR-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.83     |
| 24527 | SFFSGPCYJCMDJM-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.83     |
| 24528 | DBOUGBAQLIXZLV-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.83     |
| 24529 | PWZXTLHDGIBNLG-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.83     |
| 24530 | OVSKGTONMLKNPZ-UHFFFAOYSA-N |    P29990   |      4.83     |
| 24531 | NZHGWWWHIYHZNX-CSKARUKUSA-N |  A0A6M3GXH9 |      4.83     |
| 24532 | IAIWVQXQOWNYOU-FPYGCLRLSA-N |    P27915   |      4.83     |
| 24533 | MJOGWNMYQLVUOU-UHFFFAOYSA-N |    P29990   |      4.83     |
| 24534 | DYDCPNMLZGFQTM-UHFFFAOYSA-N |    Q86825   |      4.83     |
| 24535 | AOJJSUZBOXZQNB-TZSSRYMLSA-N |    Q6YMS3   |      4.83     |
| 24536 | AOJJSUZBOXZQNB-BLSUDJMZSA-N |    Q6YMS3   |      4.83     |
| 24537 | AOJJSUZBOXZQNB-VTZDEGQISA-N |    Q6YMS3   |      4.83     |
| 24538 | AOJJSUZBOXZQNB-OUSUFOHXSA-N |    Q6YMS3   |      4.83     |
| 24539 | HUADITLKOCMHSB-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.83     |
| 24540 | HUADITLKOCMHSB-AVQIMAJZSA-N |  A0A1S4F2T6 |      4.83     |
| 24541 | QGPKADBNRMWEQR-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.83     |
| 24542 | OSJJYEUEJRVVOD-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.83     |
| 24543 | BKESGYCEDGCSAV-UHFFFAOYSA-N |    P27915   |      4.83     |
| 24544 | LHYMPSWMHXUWSK-STZFKDTASA-N |    Q6YMS3   |      4.83     |
| 24545 | ZGTYTFYRCIRWBL-HYVNUMGLSA-N |    Q6YMS3   |      4.83     |
| 24546 | VEPKQEUBKLEPRA-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.83     |
| 24547 | UCQXHOZNZSIQIO-TZYHBYERSA-N |  A0A1S4F2S4 |      4.83     |
| 24548 | IAIWVQXQOWNYOU-FPYGCLRLSA-N |    Q6YMS3   |      4.83     |
| 24549 | RJURFGZVJUQBHK-IIXSONLDSA-N |    Q6YMS4   |      4.83     |
| 24550 | RJURFGZVJUQBHK-AQDADIDBSA-N |    Q6YMS4   |      4.83     |
| 24551 | GZUITABIAKMVPG-UHFFFAOYSA-N |    P27915   |      4.83     |
| 24552 | YXUPZGKORWTXID-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.83     |
| 24553 | RYBOXBBYCVOYNO-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.83     |
| 24554 | VOJLELRQLPENHL-UHFFFAOYSA-N |    Q6YMS3   |      4.83     |
| 24555 | AOCCBINRVIKJHY-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.83     |
| 24556 | MPIPASJGOJYODL-UHFFFAOYSA-N |    P29991   |      4.83     |
